"provincia"	"canton"	"total"	"created_at"
"Zamora Chinchipe"	"Paquisha"	80	2021-03-14
"Zamora Chinchipe"	"Yacuambi"	86	2021-03-14
"Zamora Chinchipe"	"Yantzaza"	534	2021-03-14
"Zamora Chinchipe"	"Zamora"	699	2021-03-14
"Zamora Chinchipe"	"Centinela del Cóndor"	132	2021-03-15
"Zamora Chinchipe"	"Chinchipe"	167	2021-03-15
"Zamora Chinchipe"	"El Pangui"	207	2021-03-15
"Zamora Chinchipe"	"Nangaritza"	56	2021-03-15
"Zamora Chinchipe"	"Palanda"	55	2021-03-15
"Zamora Chinchipe"	"Paquisha"	80	2021-03-15
"Zamora Chinchipe"	"Yacuambi"	86	2021-03-15
"Zamora Chinchipe"	"Yantzaza"	537	2021-03-15
"Zamora Chinchipe"	"Zamora"	701	2021-03-15
"Zamora Chinchipe"	"Centinela del Cóndor"	132	2021-03-16
"Zamora Chinchipe"	"Chinchipe"	168	2021-03-16
"Zamora Chinchipe"	"El Pangui"	207	2021-03-16
"Zamora Chinchipe"	"Nangaritza"	56	2021-03-16
"Zamora Chinchipe"	"Palanda"	55	2021-03-16
"Zamora Chinchipe"	"Paquisha"	80	2021-03-16
"Zamora Chinchipe"	"Yacuambi"	86	2021-03-16
"Zamora Chinchipe"	"Yantzaza"	537	2021-03-16
"Zamora Chinchipe"	"Zamora"	701	2021-03-16
"Zamora Chinchipe"	"Centinela del Cóndor"	133	2021-03-17
"Zamora Chinchipe"	"Chinchipe"	168	2021-03-17
"Zamora Chinchipe"	"El Pangui"	207	2021-03-17
"Zamora Chinchipe"	"Nangaritza"	56	2021-03-17
"Zamora Chinchipe"	"Palanda"	55	2021-03-17
"Zamora Chinchipe"	"Paquisha"	80	2021-03-17
"Zamora Chinchipe"	"Yacuambi"	86	2021-03-17
"Zamora Chinchipe"	"Yantzaza"	540	2021-03-17
"Zamora Chinchipe"	"Zamora"	702	2021-03-17
"Zamora Chinchipe"	"Centinela del Cóndor"	133	2021-03-18
"Zamora Chinchipe"	"Chinchipe"	168	2021-03-18
"Zamora Chinchipe"	"El Pangui"	207	2021-03-18
"Zamora Chinchipe"	"Nangaritza"	56	2021-03-18
"Zamora Chinchipe"	"Palanda"	55	2021-03-18
"Zamora Chinchipe"	"Paquisha"	80	2021-03-18
"Zamora Chinchipe"	"Yacuambi"	86	2021-03-18
"Zamora Chinchipe"	"Yantzaza"	540	2021-03-18
"Zamora Chinchipe"	"Zamora"	706	2021-03-18
"Zamora Chinchipe"	"Centinela del Cóndor"	139	2021-03-19
"Zamora Chinchipe"	"Chinchipe"	187	2021-03-19
"Zamora Chinchipe"	"El Pangui"	207	2021-03-19
"Zamora Chinchipe"	"Nangaritza"	56	2021-03-19
"Zamora Chinchipe"	"Palanda"	61	2021-03-19
"Zamora Chinchipe"	"Paquisha"	81	2021-03-19
"Zamora Chinchipe"	"Yacuambi"	86	2021-03-19
"Zamora Chinchipe"	"Yantzaza"	544	2021-03-19
"Zamora Chinchipe"	"Zamora"	709	2021-03-19
"Zamora Chinchipe"	"Centinela del Cóndor"	139	2021-03-20
"Zamora Chinchipe"	"Chinchipe"	187	2021-03-20
"Zamora Chinchipe"	"El Pangui"	207	2021-03-20
"Zamora Chinchipe"	"Nangaritza"	56	2021-03-20
"Zamora Chinchipe"	"Palanda"	61	2021-03-20
"Zamora Chinchipe"	"Paquisha"	81	2021-03-20
"Zamora Chinchipe"	"Yacuambi"	86	2021-03-20
"Zamora Chinchipe"	"Yantzaza"	546	2021-03-20
"Zamora Chinchipe"	"Zamora"	710	2021-03-20
"Zamora Chinchipe"	"Centinela del Cóndor"	139	2021-03-21
"Zamora Chinchipe"	"Chinchipe"	200	2021-03-21
"Zamora Chinchipe"	"El Pangui"	207	2021-03-21
"Zamora Chinchipe"	"Nangaritza"	56	2021-03-21
"Zamora Chinchipe"	"Palanda"	69	2021-03-21
"Zamora Chinchipe"	"Paquisha"	81	2021-03-21
"Zamora Chinchipe"	"Yacuambi"	86	2021-03-21
"Zamora Chinchipe"	"Yantzaza"	546	2021-03-21
"Zamora Chinchipe"	"Zamora"	710	2021-03-21
"Zamora Chinchipe"	"Centinela del Cóndor"	140	2021-03-22
"Zamora Chinchipe"	"Chinchipe"	200	2021-03-22
"Zamora Chinchipe"	"El Pangui"	208	2021-03-22
"Zamora Chinchipe"	"Nangaritza"	56	2021-03-22
"Zamora Chinchipe"	"Palanda"	70	2021-03-22
"Zamora Chinchipe"	"Paquisha"	81	2021-03-22
"Zamora Chinchipe"	"Yacuambi"	86	2021-03-22
"Zamora Chinchipe"	"Yantzaza"	547	2021-03-22
"Zamora Chinchipe"	"Zamora"	711	2021-03-22
"Zamora Chinchipe"	"Centinela del Cóndor"	140	2021-03-23
"Zamora Chinchipe"	"Chinchipe"	200	2021-03-23
"Zamora Chinchipe"	"El Pangui"	208	2021-03-23
"Zamora Chinchipe"	"Nangaritza"	56	2021-03-23
"Zamora Chinchipe"	"Palanda"	70	2021-03-23
"Zamora Chinchipe"	"Paquisha"	81	2021-03-23
"Zamora Chinchipe"	"Yacuambi"	86	2021-03-23
"Zamora Chinchipe"	"Yantzaza"	548	2021-03-23
"Zamora Chinchipe"	"Zamora"	711	2021-03-23
"Zamora Chinchipe"	"Centinela del Cóndor"	140	2021-03-24
"Zamora Chinchipe"	"Chinchipe"	200	2021-03-24
"Zamora Chinchipe"	"El Pangui"	208	2021-03-24
"Zamora Chinchipe"	"Nangaritza"	56	2021-03-24
"Zamora Chinchipe"	"Palanda"	70	2021-03-24
"Zamora Chinchipe"	"Paquisha"	81	2021-03-24
"Zamora Chinchipe"	"Yacuambi"	87	2021-03-24
"Zamora Chinchipe"	"Yantzaza"	549	2021-03-24
"Zamora Chinchipe"	"Zamora"	711	2021-03-24
"Zamora Chinchipe"	"Centinela del Cóndor"	140	2021-03-25
"Zamora Chinchipe"	"Chinchipe"	200	2021-03-25
"Zamora Chinchipe"	"El Pangui"	209	2021-03-25
"Zamora Chinchipe"	"Nangaritza"	56	2021-03-25
"Zamora Chinchipe"	"Palanda"	70	2021-03-25
"Zamora Chinchipe"	"Paquisha"	81	2021-03-25
"Zamora Chinchipe"	"Yacuambi"	87	2021-03-25
"Zamora Chinchipe"	"Yantzaza"	551	2021-03-25
"Zamora Chinchipe"	"Zamora"	714	2021-03-25
"Zamora Chinchipe"	"Centinela del Cóndor"	140	2021-03-26
"Zamora Chinchipe"	"Chinchipe"	200	2021-03-26
"Zamora Chinchipe"	"El Pangui"	209	2021-03-26
"Zamora Chinchipe"	"Nangaritza"	56	2021-03-26
"Zamora Chinchipe"	"Palanda"	70	2021-03-26
"Zamora Chinchipe"	"Paquisha"	82	2021-03-26
"Zamora Chinchipe"	"Yacuambi"	87	2021-03-26
"Zamora Chinchipe"	"Yantzaza"	551	2021-03-26
"Zamora Chinchipe"	"Zamora"	716	2021-03-26
"Zamora Chinchipe"	"Centinela del Cóndor"	152	2021-03-27
"Zamora Chinchipe"	"Chinchipe"	216	2021-03-27
"Zamora Chinchipe"	"El Pangui"	209	2021-03-27
"Zamora Chinchipe"	"Nangaritza"	56	2021-03-27
"Zamora Chinchipe"	"Palanda"	81	2021-03-27
"Zamora Chinchipe"	"Paquisha"	82	2021-03-27
"Zamora Chinchipe"	"Yacuambi"	87	2021-03-27
"Zamora Chinchipe"	"Yantzaza"	551	2021-03-27
"Zamora Chinchipe"	"Zamora"	718	2021-03-27
"Zamora Chinchipe"	"Centinela del Cóndor"	153	2021-03-28
"Zamora Chinchipe"	"Chinchipe"	228	2021-03-28
"Zamora Chinchipe"	"El Pangui"	209	2021-03-28
"Zamora Chinchipe"	"Nangaritza"	56	2021-03-28
"Zamora Chinchipe"	"Palanda"	86	2021-03-28
"Zamora Chinchipe"	"Paquisha"	82	2021-03-28
"Zamora Chinchipe"	"Yacuambi"	88	2021-03-28
"Zamora Chinchipe"	"Yantzaza"	556	2021-03-28
"Zamora Chinchipe"	"Zamora"	730	2021-03-28
"Zamora Chinchipe"	"Centinela del Cóndor"	153	2021-03-29
"Zamora Chinchipe"	"Chinchipe"	228	2021-03-29
"Zamora Chinchipe"	"El Pangui"	209	2021-03-29
"Zamora Chinchipe"	"Nangaritza"	56	2021-03-29
"Zamora Chinchipe"	"Palanda"	87	2021-03-29
"Zamora Chinchipe"	"Paquisha"	82	2021-03-29
"Zamora Chinchipe"	"Yacuambi"	88	2021-03-29
"Zamora Chinchipe"	"Yantzaza"	557	2021-03-29
"Zamora Chinchipe"	"Zamora"	730	2021-03-29
"Zamora Chinchipe"	"Centinela del Cóndor"	153	2021-03-30
"Zamora Chinchipe"	"Chinchipe"	228	2021-03-30
"Zamora Chinchipe"	"El Pangui"	209	2021-03-30
"Zamora Chinchipe"	"Nangaritza"	56	2021-03-30
"Zamora Chinchipe"	"Palanda"	87	2021-03-30
"Zamora Chinchipe"	"Paquisha"	82	2021-03-30
"Zamora Chinchipe"	"Yacuambi"	88	2021-03-30
"Zamora Chinchipe"	"Yantzaza"	558	2021-03-30
"Zamora Chinchipe"	"Zamora"	731	2021-03-30
"Zamora Chinchipe"	"Centinela del Cóndor"	154	2021-03-31
"Zamora Chinchipe"	"Chinchipe"	228	2021-03-31
"Zamora Chinchipe"	"El Pangui"	209	2021-03-31
"Zamora Chinchipe"	"Nangaritza"	56	2021-03-31
"Zamora Chinchipe"	"Palanda"	87	2021-03-31
"Zamora Chinchipe"	"Paquisha"	82	2021-03-31
"Zamora Chinchipe"	"Yacuambi"	88	2021-03-31
"Zamora Chinchipe"	"Yantzaza"	558	2021-03-31
"Zamora Chinchipe"	"Zamora"	732	2021-03-31
"Zamora Chinchipe"	"Centinela del Cóndor"	155	2021-04-01
"Zamora Chinchipe"	"Chinchipe"	229	2021-04-01
"Zamora Chinchipe"	"El Pangui"	209	2021-04-01
"Zamora Chinchipe"	"Nangaritza"	56	2021-04-01
"Zamora Chinchipe"	"Palanda"	87	2021-04-01
"Zamora Chinchipe"	"Paquisha"	82	2021-04-01
"Zamora Chinchipe"	"Yacuambi"	88	2021-04-01
"Zamora Chinchipe"	"Yantzaza"	560	2021-04-01
"Zamora Chinchipe"	"Zamora"	736	2021-04-01
"Zamora Chinchipe"	"Centinela del Cóndor"	168	2021-04-02
"Zamora Chinchipe"	"Chinchipe"	252	2021-04-02
"Zamora Chinchipe"	"El Pangui"	209	2021-04-02
"Zamora Chinchipe"	"Nangaritza"	56	2021-04-02
"Zamora Chinchipe"	"Palanda"	92	2021-04-02
"Zamora Chinchipe"	"Paquisha"	85	2021-04-02
"Zamora Chinchipe"	"Yacuambi"	88	2021-04-02
"Zamora Chinchipe"	"Yantzaza"	567	2021-04-02
"Zamora Chinchipe"	"Zamora"	739	2021-04-02
"Zamora Chinchipe"	"Centinela del Cóndor"	169	2021-04-03
"Zamora Chinchipe"	"Chinchipe"	253	2021-04-03
"Zamora Chinchipe"	"El Pangui"	209	2021-04-03
"Zamora Chinchipe"	"Nangaritza"	56	2021-04-03
"Zamora Chinchipe"	"Palanda"	92	2021-04-03
"Zamora Chinchipe"	"Paquisha"	85	2021-04-03
"Zamora Chinchipe"	"Yacuambi"	88	2021-04-03
"Zamora Chinchipe"	"Yantzaza"	567	2021-04-03
"Zamora Chinchipe"	"Zamora"	739	2021-04-03
"Zamora Chinchipe"	"Centinela del Cóndor"	170	2021-04-04
"Zamora Chinchipe"	"Chinchipe"	275	2021-04-04
"Zamora Chinchipe"	"El Pangui"	213	2021-04-04
"Zamora Chinchipe"	"Nangaritza"	57	2021-04-04
"Zamora Chinchipe"	"Palanda"	92	2021-04-04
"Zamora Chinchipe"	"Paquisha"	85	2021-04-04
"Zamora Chinchipe"	"Yacuambi"	88	2021-04-04
"Zamora Chinchipe"	"Yantzaza"	570	2021-04-04
"Zamora Chinchipe"	"Zamora"	744	2021-04-04
"Zamora Chinchipe"	"Centinela del Cóndor"	170	2021-04-05
"Zamora Chinchipe"	"Chinchipe"	275	2021-04-05
"Zamora Chinchipe"	"El Pangui"	214	2021-04-05
"Zamora Chinchipe"	"Nangaritza"	58	2021-04-05
"Zamora Chinchipe"	"Palanda"	93	2021-04-05
"Zamora Chinchipe"	"Paquisha"	85	2021-04-05
"Zamora Chinchipe"	"Yacuambi"	89	2021-04-05
"Zamora Chinchipe"	"Yantzaza"	570	2021-04-05
"Zamora Chinchipe"	"Zamora"	748	2021-04-05
"Zamora Chinchipe"	"Centinela del Cóndor"	170	2021-04-06
"Zamora Chinchipe"	"Chinchipe"	275	2021-04-06
"Zamora Chinchipe"	"El Pangui"	214	2021-04-06
"Zamora Chinchipe"	"Nangaritza"	58	2021-04-06
"Zamora Chinchipe"	"Palanda"	94	2021-04-06
"Zamora Chinchipe"	"Paquisha"	85	2021-04-06
"Zamora Chinchipe"	"Yacuambi"	89	2021-04-06
"Zamora Chinchipe"	"Yantzaza"	570	2021-04-06
"Zamora Chinchipe"	"Zamora"	748	2021-04-06
"Zamora Chinchipe"	"Centinela del Cóndor"	170	2021-04-07
"Zamora Chinchipe"	"Chinchipe"	277	2021-04-07
"Zamora Chinchipe"	"El Pangui"	215	2021-04-07
"Zamora Chinchipe"	"Nangaritza"	58	2021-04-07
"Zamora Chinchipe"	"Palanda"	94	2021-04-07
"Zamora Chinchipe"	"Paquisha"	85	2021-04-07
"Zamora Chinchipe"	"Yacuambi"	89	2021-04-07
"Zamora Chinchipe"	"Yantzaza"	570	2021-04-07
"Zamora Chinchipe"	"Zamora"	754	2021-04-07
"Zamora Chinchipe"	"Centinela del Cóndor"	170	2021-04-08
"Zamora Chinchipe"	"Chinchipe"	277	2021-04-08
"Zamora Chinchipe"	"El Pangui"	216	2021-04-08
"Zamora Chinchipe"	"Nangaritza"	58	2021-04-08
"Zamora Chinchipe"	"Palanda"	94	2021-04-08
"Zamora Chinchipe"	"Paquisha"	86	2021-04-08
"Zamora Chinchipe"	"Yacuambi"	89	2021-04-08
"Zamora Chinchipe"	"Yantzaza"	572	2021-04-08
"Zamora Chinchipe"	"Zamora"	767	2021-04-08
"Zamora Chinchipe"	"Centinela del Cóndor"	170	2021-04-09
"Zamora Chinchipe"	"Chinchipe"	298	2021-04-09
"Zamora Chinchipe"	"El Pangui"	216	2021-04-09
"Zamora Chinchipe"	"Nangaritza"	58	2021-04-09
"Zamora Chinchipe"	"Palanda"	97	2021-04-09
"Zamora Chinchipe"	"Paquisha"	86	2021-04-09
"Zamora Chinchipe"	"Yacuambi"	89	2021-04-09
"Zamora Chinchipe"	"Yantzaza"	572	2021-04-09
"Zamora Chinchipe"	"Zamora"	768	2021-04-09
"Zamora Chinchipe"	"Centinela del Cóndor"	178	2021-04-10
"Zamora Chinchipe"	"Chinchipe"	317	2021-04-10
"Zamora Chinchipe"	"El Pangui"	221	2021-04-10
"Zamora Chinchipe"	"Nangaritza"	59	2021-04-10
"Zamora Chinchipe"	"Palanda"	102	2021-04-10
"Zamora Chinchipe"	"Paquisha"	87	2021-04-10
"Zamora Chinchipe"	"Yacuambi"	92	2021-04-10
"Zamora Chinchipe"	"Yantzaza"	584	2021-04-10
"Zamora Chinchipe"	"Zamora"	780	2021-04-10
"Zamora Chinchipe"	"Centinela del Cóndor"	179	2021-04-11
"Zamora Chinchipe"	"Chinchipe"	318	2021-04-11
"Zamora Chinchipe"	"El Pangui"	221	2021-04-11
"Zamora Chinchipe"	"Nangaritza"	59	2021-04-11
"Zamora Chinchipe"	"Palanda"	102	2021-04-11
"Zamora Chinchipe"	"Paquisha"	87	2021-04-11
"Zamora Chinchipe"	"Yacuambi"	92	2021-04-11
"Zamora Chinchipe"	"Yantzaza"	584	2021-04-11
"Zamora Chinchipe"	"Zamora"	781	2021-04-11
"Zamora Chinchipe"	"Centinela del Cóndor"	179	2021-04-12
"Zamora Chinchipe"	"Chinchipe"	318	2021-04-12
"Zamora Chinchipe"	"El Pangui"	222	2021-04-12
"Zamora Chinchipe"	"Nangaritza"	59	2021-04-12
"Zamora Chinchipe"	"Palanda"	103	2021-04-12
"Zamora Chinchipe"	"Paquisha"	87	2021-04-12
"Zamora Chinchipe"	"Yacuambi"	92	2021-04-12
"Zamora Chinchipe"	"Yantzaza"	584	2021-04-12
"Zamora Chinchipe"	"Zamora"	781	2021-04-12
"Zamora Chinchipe"	"Centinela del Cóndor"	179	2021-04-13
"Zamora Chinchipe"	"Chinchipe"	318	2021-04-13
"Zamora Chinchipe"	"El Pangui"	222	2021-04-13
"Zamora Chinchipe"	"Nangaritza"	59	2021-04-13
"Zamora Chinchipe"	"Palanda"	103	2021-04-13
"Zamora Chinchipe"	"Paquisha"	87	2021-04-13
"Zamora Chinchipe"	"Yacuambi"	92	2021-04-13
"Zamora Chinchipe"	"Yantzaza"	584	2021-04-13
"Zamora Chinchipe"	"Zamora"	781	2021-04-13
"Zamora Chinchipe"	"Centinela del Cóndor"	179	2021-04-14
"Zamora Chinchipe"	"Chinchipe"	318	2021-04-14
"Zamora Chinchipe"	"El Pangui"	222	2021-04-14
"Zamora Chinchipe"	"Nangaritza"	59	2021-04-14
"Zamora Chinchipe"	"Palanda"	104	2021-04-14
"Zamora Chinchipe"	"Paquisha"	87	2021-04-14
"Zamora Chinchipe"	"Yacuambi"	93	2021-04-14
"Zamora Chinchipe"	"Yantzaza"	584	2021-04-14
"Zamora Chinchipe"	"Zamora"	781	2021-04-14
"Zamora Chinchipe"	"Centinela del Cóndor"	184	2021-04-15
"Zamora Chinchipe"	"Chinchipe"	327	2021-04-15
"Zamora Chinchipe"	"El Pangui"	228	2021-04-15
"Zamora Chinchipe"	"Nangaritza"	64	2021-04-15
"Zamora Chinchipe"	"Palanda"	106	2021-04-15
"Zamora Chinchipe"	"Paquisha"	91	2021-04-15
"Zamora Chinchipe"	"Yacuambi"	96	2021-04-15
"Zamora Chinchipe"	"Yantzaza"	597	2021-04-15
"Zamora Chinchipe"	"Zamora"	792	2021-04-15
"Zamora Chinchipe"	"Centinela del Cóndor"	184	2021-04-16
"Zamora Chinchipe"	"Chinchipe"	327	2021-04-16
"Zamora Chinchipe"	"El Pangui"	228	2021-04-16
"Zamora Chinchipe"	"Nangaritza"	64	2021-04-16
"Zamora Chinchipe"	"Palanda"	106	2021-04-16
"Zamora Chinchipe"	"Paquisha"	91	2021-04-16
"Zamora Chinchipe"	"Yacuambi"	96	2021-04-16
"Zamora Chinchipe"	"Yantzaza"	597	2021-04-16
"Zamora Chinchipe"	"Zamora"	792	2021-04-16
"Zamora Chinchipe"	"Centinela del Cóndor"	185	2021-04-17
"Zamora Chinchipe"	"Chinchipe"	327	2021-04-17
"Zamora Chinchipe"	"El Pangui"	229	2021-04-17
"Zamora Chinchipe"	"Nangaritza"	64	2021-04-17
"Zamora Chinchipe"	"Palanda"	106	2021-04-17
"Zamora Chinchipe"	"Paquisha"	91	2021-04-17
"Zamora Chinchipe"	"Yacuambi"	96	2021-04-17
"Zamora Chinchipe"	"Yantzaza"	599	2021-04-17
"Zamora Chinchipe"	"Zamora"	794	2021-04-17
"Zamora Chinchipe"	"Centinela del Cóndor"	185	2021-04-18
"Zamora Chinchipe"	"Chinchipe"	327	2021-04-18
"Zamora Chinchipe"	"El Pangui"	229	2021-04-18
"Zamora Chinchipe"	"Nangaritza"	64	2021-04-18
"Zamora Chinchipe"	"Palanda"	106	2021-04-18
"Zamora Chinchipe"	"Paquisha"	92	2021-04-18
"Zamora Chinchipe"	"Yacuambi"	96	2021-04-18
"Zamora Chinchipe"	"Yantzaza"	599	2021-04-18
"Zamora Chinchipe"	"Zamora"	795	2021-04-18
"Zamora Chinchipe"	"Centinela del Cóndor"	185	2021-04-19
"Zamora Chinchipe"	"Chinchipe"	327	2021-04-19
"Zamora Chinchipe"	"El Pangui"	229	2021-04-19
"Zamora Chinchipe"	"Nangaritza"	64	2021-04-19
"Zamora Chinchipe"	"Palanda"	106	2021-04-19
"Zamora Chinchipe"	"Paquisha"	92	2021-04-19
"Zamora Chinchipe"	"Yacuambi"	96	2021-04-19
"Zamora Chinchipe"	"Yantzaza"	599	2021-04-19
"Zamora Chinchipe"	"Zamora"	795	2021-04-19
"Zamora Chinchipe"	"Centinela del Cóndor"	185	2021-04-20
"Zamora Chinchipe"	"Chinchipe"	327	2021-04-20
"Zamora Chinchipe"	"El Pangui"	229	2021-04-20
"Zamora Chinchipe"	"Nangaritza"	64	2021-04-20
"Zamora Chinchipe"	"Palanda"	107	2021-04-20
"Zamora Chinchipe"	"Paquisha"	92	2021-04-20
"Zamora Chinchipe"	"Yacuambi"	96	2021-04-20
"Zamora Chinchipe"	"Yantzaza"	599	2021-04-20
"Zamora Chinchipe"	"Zamora"	796	2021-04-20
"Zamora Chinchipe"	"Centinela del Cóndor"	186	2021-04-21
"Zamora Chinchipe"	"Chinchipe"	341	2021-04-21
"Zamora Chinchipe"	"El Pangui"	235	2021-04-21
"Zamora Chinchipe"	"Nangaritza"	64	2021-04-21
"Zamora Chinchipe"	"Palanda"	119	2021-04-21
"Zamora Chinchipe"	"Paquisha"	92	2021-04-21
"Zamora Chinchipe"	"Yacuambi"	96	2021-04-21
"Zamora Chinchipe"	"Yantzaza"	602	2021-04-21
"Zamora Chinchipe"	"Zamora"	807	2021-04-21
"Zamora Chinchipe"	"Centinela del Cóndor"	187	2021-04-22
"Zamora Chinchipe"	"Chinchipe"	341	2021-04-22
"Zamora Chinchipe"	"El Pangui"	236	2021-04-22
"Zamora Chinchipe"	"Nangaritza"	64	2021-04-22
"Zamora Chinchipe"	"Palanda"	119	2021-04-22
"Zamora Chinchipe"	"Paquisha"	92	2021-04-22
"Zamora Chinchipe"	"Yacuambi"	97	2021-04-22
"Zamora Chinchipe"	"Yantzaza"	603	2021-04-22
"Zamora Chinchipe"	"Zamora"	813	2021-04-22
"Zamora Chinchipe"	"Centinela del Cóndor"	187	2021-04-23
"Zamora Chinchipe"	"Chinchipe"	341	2021-04-23
"Zamora Chinchipe"	"El Pangui"	237	2021-04-23
"Zamora Chinchipe"	"Nangaritza"	64	2021-04-23
"Zamora Chinchipe"	"Palanda"	119	2021-04-23
"Zamora Chinchipe"	"Paquisha"	92	2021-04-23
"Zamora Chinchipe"	"Yacuambi"	100	2021-04-23
"Zamora Chinchipe"	"Yantzaza"	603	2021-04-23
"Zamora Chinchipe"	"Zamora"	816	2021-04-23
"Zamora Chinchipe"	"Centinela del Cóndor"	187	2021-04-24
"Zamora Chinchipe"	"Chinchipe"	354	2021-04-24
"Zamora Chinchipe"	"El Pangui"	247	2021-04-24
"Zamora Chinchipe"	"Nangaritza"	67	2021-04-24
"Zamora Chinchipe"	"Palanda"	123	2021-04-24
"Zamora Chinchipe"	"Paquisha"	96	2021-04-24
"Zamora Chinchipe"	"Yacuambi"	101	2021-04-24
"Zamora Chinchipe"	"Yantzaza"	607	2021-04-24
"Zamora Chinchipe"	"Zamora"	818	2021-04-24
"Zamora Chinchipe"	"Centinela del Cóndor"	187	2021-04-25
"Zamora Chinchipe"	"Chinchipe"	355	2021-04-25
"Zamora Chinchipe"	"El Pangui"	247	2021-04-25
"Zamora Chinchipe"	"Nangaritza"	67	2021-04-25
"Zamora Chinchipe"	"Palanda"	123	2021-04-25
"Zamora Chinchipe"	"Paquisha"	96	2021-04-25
"Zamora Chinchipe"	"Yacuambi"	101	2021-04-25
"Zamora Chinchipe"	"Yantzaza"	609	2021-04-25
"Zamora Chinchipe"	"Zamora"	818	2021-04-25
"Zamora Chinchipe"	"Centinela del Cóndor"	187	2021-04-26
"Zamora Chinchipe"	"Chinchipe"	355	2021-04-26
"Zamora Chinchipe"	"El Pangui"	247	2021-04-26
"Zamora Chinchipe"	"Nangaritza"	67	2021-04-26
"Zamora Chinchipe"	"Palanda"	123	2021-04-26
"Zamora Chinchipe"	"Paquisha"	96	2021-04-26
"Zamora Chinchipe"	"Yacuambi"	101	2021-04-26
"Zamora Chinchipe"	"Yantzaza"	610	2021-04-26
"Zamora Chinchipe"	"Zamora"	820	2021-04-26
"Zamora Chinchipe"	"Centinela del Cóndor"	187	2021-04-27
"Zamora Chinchipe"	"Chinchipe"	355	2021-04-27
"Zamora Chinchipe"	"El Pangui"	247	2021-04-27
"Zamora Chinchipe"	"Nangaritza"	67	2021-04-27
"Zamora Chinchipe"	"Palanda"	123	2021-04-27
"Zamora Chinchipe"	"Paquisha"	96	2021-04-27
"Zamora Chinchipe"	"Yacuambi"	101	2021-04-27
"Zamora Chinchipe"	"Yantzaza"	611	2021-04-27
"Zamora Chinchipe"	"Zamora"	822	2021-04-27
"Zamora Chinchipe"	"Centinela del Cóndor"	188	2021-04-28
"Zamora Chinchipe"	"Chinchipe"	356	2021-04-28
"Zamora Chinchipe"	"El Pangui"	247	2021-04-28
"Zamora Chinchipe"	"Nangaritza"	67	2021-04-28
"Zamora Chinchipe"	"Palanda"	123	2021-04-28
"Zamora Chinchipe"	"Paquisha"	96	2021-04-28
"Zamora Chinchipe"	"Yacuambi"	101	2021-04-28
"Zamora Chinchipe"	"Yantzaza"	612	2021-04-28
"Zamora Chinchipe"	"Zamora"	828	2021-04-28
"Zamora Chinchipe"	"Centinela del Cóndor"	189	2021-04-29
"Zamora Chinchipe"	"Chinchipe"	357	2021-04-29
"Zamora Chinchipe"	"El Pangui"	247	2021-04-29
"Zamora Chinchipe"	"Nangaritza"	67	2021-04-29
"Zamora Chinchipe"	"Palanda"	123	2021-04-29
"Zamora Chinchipe"	"Paquisha"	96	2021-04-29
"Zamora Chinchipe"	"Yacuambi"	101	2021-04-29
"Zamora Chinchipe"	"Yantzaza"	613	2021-04-29
"Zamora Chinchipe"	"Zamora"	831	2021-04-29
"Zamora Chinchipe"	"Centinela del Cóndor"	189	2021-04-30
"Zamora Chinchipe"	"Chinchipe"	357	2021-04-30
"Zamora Chinchipe"	"El Pangui"	247	2021-04-30
"Zamora Chinchipe"	"Nangaritza"	67	2021-04-30
"Zamora Chinchipe"	"Palanda"	123	2021-04-30
"Zamora Chinchipe"	"Paquisha"	96	2021-04-30
"Zamora Chinchipe"	"Yacuambi"	101	2021-04-30
"Zamora Chinchipe"	"Yantzaza"	613	2021-04-30
"Zamora Chinchipe"	"Zamora"	832	2021-04-30
"Zamora Chinchipe"	"Centinela del Cóndor"	195	2021-05-01
"Zamora Chinchipe"	"Chinchipe"	366	2021-05-01
"Zamora Chinchipe"	"El Pangui"	256	2021-05-01
"Zamora Chinchipe"	"Nangaritza"	67	2021-05-01
"Zamora Chinchipe"	"Palanda"	127	2021-05-01
"Zamora Chinchipe"	"Paquisha"	99	2021-05-01
"Zamora Chinchipe"	"Yacuambi"	102	2021-05-01
"Zamora Chinchipe"	"Yantzaza"	615	2021-05-01
"Zamora Chinchipe"	"Zamora"	846	2021-05-01
"Zamora Chinchipe"	"Centinela del Cóndor"	195	2021-05-02
"Zamora Chinchipe"	"Chinchipe"	366	2021-05-02
"Zamora Chinchipe"	"El Pangui"	256	2021-05-02
"Zamora Chinchipe"	"Nangaritza"	67	2021-05-02
"Zamora Chinchipe"	"Palanda"	127	2021-05-02
"Zamora Chinchipe"	"Paquisha"	100	2021-05-02
"Zamora Chinchipe"	"Yacuambi"	102	2021-05-02
"Zamora Chinchipe"	"Yantzaza"	618	2021-05-02
"Zamora Chinchipe"	"Zamora"	849	2021-05-02
"Zamora Chinchipe"	"Centinela del Cóndor"	195	2021-05-03
"Zamora Chinchipe"	"Chinchipe"	367	2021-05-03
"Zamora Chinchipe"	"El Pangui"	256	2021-05-03
"Zamora Chinchipe"	"Nangaritza"	67	2021-05-03
"Zamora Chinchipe"	"Palanda"	127	2021-05-03
"Zamora Chinchipe"	"Paquisha"	100	2021-05-03
"Zamora Chinchipe"	"Yacuambi"	102	2021-05-03
"Zamora Chinchipe"	"Yantzaza"	619	2021-05-03
"Zamora Chinchipe"	"Zamora"	854	2021-05-03
