"provincia"	"canton"	"total"	"created_at"
"Los Ríos"	"Vinces"	37	2020-04-22
"Los Ríos"	"Baba"	6	2020-04-23
"Los Ríos"	"Babahoyo"	178	2020-04-23
"Los Ríos"	"Buena Fe"	19	2020-04-23
"Los Ríos"	"Mocache"	3	2020-04-23
"Los Ríos"	"Montalvo"	10	2020-04-23
"Los Ríos"	"Palenque"	5	2020-04-23
"Los Ríos"	"Puebloviejo"	5	2020-04-23
"Los Ríos"	"Quevedo"	87	2020-04-23
"Los Ríos"	"Quinsaloma"	2	2020-04-23
"Los Ríos"	"Urdaneta"	13	2020-04-23
"Los Ríos"	"Valencia"	8	2020-04-23
"Los Ríos"	"Ventanas"	29	2020-04-23
"Los Ríos"	"Vinces"	37	2020-04-23
"Los Ríos"	"Baba"	6	2020-04-24
"Los Ríos"	"Babahoyo"	178	2020-04-24
"Los Ríos"	"Buena Fe"	19	2020-04-24
"Los Ríos"	"Mocache"	3	2020-04-24
"Los Ríos"	"Montalvo"	10	2020-04-24
"Los Ríos"	"Palenque"	5	2020-04-24
"Los Ríos"	"Puebloviejo"	5	2020-04-24
"Los Ríos"	"Quevedo"	87	2020-04-24
"Los Ríos"	"Quinsaloma"	2	2020-04-24
"Los Ríos"	"Urdaneta"	13	2020-04-24
"Los Ríos"	"Valencia"	8	2020-04-24
"Los Ríos"	"Ventanas"	29	2020-04-24
"Los Ríos"	"Vinces"	37	2020-04-24
"Los Ríos"	"Baba"	6	2020-04-25
"Los Ríos"	"Babahoyo"	178	2020-04-25
"Los Ríos"	"Buena Fe"	19	2020-04-25
"Los Ríos"	"Mocache"	3	2020-04-25
"Los Ríos"	"Montalvo"	10	2020-04-25
"Los Ríos"	"Palenque"	5	2020-04-25
"Los Ríos"	"Puebloviejo"	5	2020-04-25
"Los Ríos"	"Quevedo"	87	2020-04-25
"Los Ríos"	"Quinsaloma"	2	2020-04-25
"Los Ríos"	"Urdaneta"	13	2020-04-25
"Los Ríos"	"Valencia"	8	2020-04-25
"Los Ríos"	"Ventanas"	29	2020-04-25
"Los Ríos"	"Vinces"	37	2020-04-25
"Los Ríos"	"Baba"	6	2020-04-26
"Los Ríos"	"Babahoyo"	178	2020-04-26
"Los Ríos"	"Buena Fe"	19	2020-04-26
"Los Ríos"	"Mocache"	3	2020-04-26
"Los Ríos"	"Montalvo"	10	2020-04-26
"Los Ríos"	"Palenque"	5	2020-04-26
"Los Ríos"	"Puebloviejo"	5	2020-04-26
"Los Ríos"	"Quevedo"	87	2020-04-26
"Los Ríos"	"Quinsaloma"	2	2020-04-26
"Los Ríos"	"Urdaneta"	13	2020-04-26
"Los Ríos"	"Valencia"	8	2020-04-26
"Los Ríos"	"Ventanas"	29	2020-04-26
"Los Ríos"	"Vinces"	37	2020-04-26
"Los Ríos"	"Baba"	6	2020-04-27
"Los Ríos"	"Babahoyo"	178	2020-04-27
"Los Ríos"	"Buena Fe"	19	2020-04-27
"Los Ríos"	"Mocache"	3	2020-04-27
"Los Ríos"	"Montalvo"	10	2020-04-27
"Los Ríos"	"Palenque"	5	2020-04-27
"Los Ríos"	"Puebloviejo"	5	2020-04-27
"Los Ríos"	"Quevedo"	87	2020-04-27
"Los Ríos"	"Quinsaloma"	2	2020-04-27
"Los Ríos"	"Urdaneta"	13	2020-04-27
"Los Ríos"	"Valencia"	8	2020-04-27
"Los Ríos"	"Ventanas"	29	2020-04-27
"Los Ríos"	"Vinces"	37	2020-04-27
"Los Ríos"	"Baba"	14	2020-04-28
"Los Ríos"	"Babahoyo"	289	2020-04-28
"Los Ríos"	"Buena Fe"	29	2020-04-28
"Los Ríos"	"Mocache"	3	2020-04-28
"Los Ríos"	"Montalvo"	18	2020-04-28
"Los Ríos"	"Palenque"	11	2020-04-28
"Los Ríos"	"Puebloviejo"	10	2020-04-28
"Los Ríos"	"Quevedo"	147	2020-04-28
"Los Ríos"	"Quinsaloma"	3	2020-04-28
"Los Ríos"	"Urdaneta"	20	2020-04-28
"Los Ríos"	"Valencia"	9	2020-04-28
"Los Ríos"	"Ventanas"	51	2020-04-28
"Los Ríos"	"Vinces"	61	2020-04-28
"Los Ríos"	"Baba"	15	2020-04-29
"Los Ríos"	"Babahoyo"	297	2020-04-29
"Los Ríos"	"Buena Fe"	30	2020-04-29
"Los Ríos"	"Mocache"	3	2020-04-29
"Los Ríos"	"Montalvo"	18	2020-04-29
"Los Ríos"	"Palenque"	11	2020-04-29
"Los Ríos"	"Puebloviejo"	11	2020-04-29
"Los Ríos"	"Quevedo"	147	2020-04-29
"Los Ríos"	"Quinsaloma"	3	2020-04-29
"Los Ríos"	"Urdaneta"	23	2020-04-29
"Los Ríos"	"Valencia"	9	2020-04-29
"Los Ríos"	"Ventanas"	57	2020-04-29
"Los Ríos"	"Vinces"	63	2020-04-29
"Los Ríos"	"Baba"	15	2020-04-30
"Los Ríos"	"Babahoyo"	297	2020-04-30
"Los Ríos"	"Buena Fe"	30	2020-04-30
"Los Ríos"	"Mocache"	3	2020-04-30
"Los Ríos"	"Montalvo"	19	2020-04-30
"Los Ríos"	"Palenque"	11	2020-04-30
"Los Ríos"	"Puebloviejo"	11	2020-04-30
"Los Ríos"	"Quevedo"	149	2020-04-30
"Los Ríos"	"Quinsaloma"	3	2020-04-30
"Los Ríos"	"Urdaneta"	23	2020-04-30
"Los Ríos"	"Valencia"	9	2020-04-30
"Los Ríos"	"Ventanas"	57	2020-04-30
"Los Ríos"	"Vinces"	66	2020-04-30
"Los Ríos"	"Baba"	16	2020-05-01
"Los Ríos"	"Babahoyo"	347	2020-05-01
"Los Ríos"	"Buena Fe"	35	2020-05-01
"Los Ríos"	"Mocache"	3	2020-05-01
"Los Ríos"	"Montalvo"	21	2020-05-01
"Los Ríos"	"Palenque"	11	2020-05-01
"Los Ríos"	"Puebloviejo"	19	2020-05-01
"Los Ríos"	"Quevedo"	173	2020-05-01
"Los Ríos"	"Quinsaloma"	3	2020-05-01
"Los Ríos"	"Urdaneta"	28	2020-05-01
"Los Ríos"	"Valencia"	10	2020-05-01
"Los Ríos"	"Ventanas"	59	2020-05-01
"Los Ríos"	"Vinces"	78	2020-05-01
"Los Ríos"	"Baba"	16	2020-05-02
"Los Ríos"	"Babahoyo"	378	2020-05-02
"Los Ríos"	"Buena Fe"	42	2020-05-02
"Los Ríos"	"Mocache"	4	2020-05-02
"Los Ríos"	"Montalvo"	22	2020-05-02
"Los Ríos"	"Palenque"	11	2020-05-02
"Los Ríos"	"Puebloviejo"	31	2020-05-02
"Los Ríos"	"Quevedo"	191	2020-05-02
"Los Ríos"	"Quinsaloma"	3	2020-05-02
"Los Ríos"	"Urdaneta"	30	2020-05-02
"Los Ríos"	"Valencia"	15	2020-05-02
"Los Ríos"	"Ventanas"	82	2020-05-02
"Los Ríos"	"Vinces"	78	2020-05-02
"Los Ríos"	"Baba"	14	2020-05-03
"Los Ríos"	"Babahoyo"	413	2020-05-03
"Los Ríos"	"Buena Fe"	42	2020-05-03
"Los Ríos"	"Mocache"	5	2020-05-03
"Los Ríos"	"Montalvo"	22	2020-05-03
"Los Ríos"	"Palenque"	10	2020-05-03
"Los Ríos"	"Puebloviejo"	17	2020-05-03
"Los Ríos"	"Quevedo"	206	2020-05-03
"Los Ríos"	"Quinsaloma"	3	2020-05-03
"Los Ríos"	"Urdaneta"	28	2020-05-03
"Los Ríos"	"Valencia"	20	2020-05-03
"Los Ríos"	"Ventanas"	75	2020-05-03
"Los Ríos"	"Vinces"	76	2020-05-03
"Los Ríos"	"Baba"	20	2020-05-04
"Los Ríos"	"Babahoyo"	559	2020-05-04
"Los Ríos"	"Buena Fe"	69	2020-05-04
"Los Ríos"	"Mocache"	6	2020-05-04
"Los Ríos"	"Montalvo"	33	2020-05-04
"Los Ríos"	"Palenque"	11	2020-05-04
"Los Ríos"	"Puebloviejo"	43	2020-05-04
"Los Ríos"	"Quevedo"	254	2020-05-04
"Los Ríos"	"Quinsaloma"	4	2020-05-04
"Los Ríos"	"Urdaneta"	40	2020-05-04
"Los Ríos"	"Valencia"	26	2020-05-04
"Los Ríos"	"Ventanas"	117	2020-05-04
"Los Ríos"	"Vinces"	102	2020-05-04
"Los Ríos"	"Baba"	20	2020-05-05
"Los Ríos"	"Babahoyo"	559	2020-05-05
"Los Ríos"	"Buena Fe"	69	2020-05-05
"Los Ríos"	"Mocache"	6	2020-05-05
"Los Ríos"	"Montalvo"	33	2020-05-05
"Los Ríos"	"Palenque"	11	2020-05-05
"Los Ríos"	"Puebloviejo"	43	2020-05-05
"Los Ríos"	"Quevedo"	254	2020-05-05
"Los Ríos"	"Quinsaloma"	4	2020-05-05
"Los Ríos"	"Urdaneta"	40	2020-05-05
"Los Ríos"	"Valencia"	26	2020-05-05
"Los Ríos"	"Ventanas"	117	2020-05-05
"Los Ríos"	"Vinces"	102	2020-05-05
"Los Ríos"	"Baba"	16	2020-05-06
"Los Ríos"	"Babahoyo"	410	2020-05-06
"Los Ríos"	"Buena Fe"	52	2020-05-06
"Los Ríos"	"Mocache"	4	2020-05-06
"Los Ríos"	"Montalvo"	25	2020-05-06
"Los Ríos"	"Palenque"	13	2020-05-06
"Los Ríos"	"Puebloviejo"	22	2020-05-06
"Los Ríos"	"Quevedo"	214	2020-05-06
"Los Ríos"	"Quinsaloma"	4	2020-05-06
"Los Ríos"	"Urdaneta"	31	2020-05-06
"Los Ríos"	"Valencia"	19	2020-05-06
"Los Ríos"	"Ventanas"	89	2020-05-06
"Los Ríos"	"Vinces"	92	2020-05-06
"Los Ríos"	"Baba"	17	2020-05-07
"Los Ríos"	"Babahoyo"	416	2020-05-07
"Los Ríos"	"Buena Fe"	61	2020-05-07
"Los Ríos"	"Mocache"	5	2020-05-07
"Los Ríos"	"Montalvo"	26	2020-05-07
"Los Ríos"	"Palenque"	13	2020-05-07
"Los Ríos"	"Puebloviejo"	22	2020-05-07
"Los Ríos"	"Quevedo"	251	2020-05-07
"Los Ríos"	"Quinsaloma"	4	2020-05-07
"Los Ríos"	"Urdaneta"	31	2020-05-07
"Los Ríos"	"Valencia"	20	2020-05-07
"Los Ríos"	"Ventanas"	91	2020-05-07
"Los Ríos"	"Vinces"	92	2020-05-07
"Los Ríos"	"Baba"	12	2020-05-08
"Los Ríos"	"Babahoyo"	386	2020-05-08
"Los Ríos"	"Buena Fe"	33	2020-05-08
"Los Ríos"	"Mocache"	4	2020-05-08
"Los Ríos"	"Montalvo"	17	2020-05-08
"Los Ríos"	"Palenque"	11	2020-05-08
"Los Ríos"	"Puebloviejo"	10	2020-05-08
"Los Ríos"	"Quevedo"	335	2020-05-08
"Los Ríos"	"Quinsaloma"	3	2020-05-08
"Los Ríos"	"Urdaneta"	16	2020-05-08
"Los Ríos"	"Valencia"	10	2020-05-08
"Los Ríos"	"Ventanas"	65	2020-05-08
"Los Ríos"	"Vinces"	64	2020-05-08
"Los Ríos"	"Baba"	13	2020-05-09
"Los Ríos"	"Babahoyo"	386	2020-05-09
"Los Ríos"	"Buena Fe"	35	2020-05-09
"Los Ríos"	"Mocache"	4	2020-05-09
"Los Ríos"	"Montalvo"	17	2020-05-09
"Los Ríos"	"Palenque"	11	2020-05-09
"Los Ríos"	"Puebloviejo"	10	2020-05-09
"Los Ríos"	"Quevedo"	346	2020-05-09
"Los Ríos"	"Quinsaloma"	3	2020-05-09
"Los Ríos"	"Urdaneta"	16	2020-05-09
"Los Ríos"	"Valencia"	10	2020-05-09
"Los Ríos"	"Ventanas"	69	2020-05-09
"Los Ríos"	"Vinces"	65	2020-05-09
"Los Ríos"	"Baba"	16	2020-05-10
"Los Ríos"	"Babahoyo"	394	2020-05-10
"Los Ríos"	"Buena Fe"	37	2020-05-10
"Los Ríos"	"Mocache"	7	2020-05-10
"Los Ríos"	"Montalvo"	20	2020-05-10
"Los Ríos"	"Palenque"	12	2020-05-10
"Los Ríos"	"Puebloviejo"	11	2020-05-10
"Los Ríos"	"Quevedo"	359	2020-05-10
"Los Ríos"	"Quinsaloma"	3	2020-05-10
"Los Ríos"	"Urdaneta"	17	2020-05-10
"Los Ríos"	"Valencia"	12	2020-05-10
"Los Ríos"	"Ventanas"	72	2020-05-10
"Los Ríos"	"Vinces"	66	2020-05-10
"Los Ríos"	"Baba"	13	2020-05-11
"Los Ríos"	"Babahoyo"	388	2020-05-11
"Los Ríos"	"Buena Fe"	35	2020-05-11
"Los Ríos"	"Mocache"	4	2020-05-11
"Los Ríos"	"Montalvo"	17	2020-05-11
"Los Ríos"	"Palenque"	11	2020-05-11
"Los Ríos"	"Puebloviejo"	10	2020-05-11
"Los Ríos"	"Quevedo"	351	2020-05-11
"Los Ríos"	"Quinsaloma"	3	2020-05-11
"Los Ríos"	"Urdaneta"	16	2020-05-11
"Los Ríos"	"Valencia"	10	2020-05-11
"Los Ríos"	"Ventanas"	69	2020-05-11
"Los Ríos"	"Vinces"	75	2020-05-11
"Los Ríos"	"Baba"	14	2020-05-12
"Los Ríos"	"Babahoyo"	411	2020-05-12
"Los Ríos"	"Buena Fe"	36	2020-05-12
"Los Ríos"	"Mocache"	4	2020-05-12
"Los Ríos"	"Montalvo"	18	2020-05-12
"Los Ríos"	"Palenque"	11	2020-05-12
"Los Ríos"	"Puebloviejo"	10	2020-05-12
"Los Ríos"	"Quevedo"	318	2020-05-12
"Los Ríos"	"Quinsaloma"	6	2020-05-12
"Los Ríos"	"Urdaneta"	16	2020-05-12
"Los Ríos"	"Valencia"	12	2020-05-12
"Los Ríos"	"Ventanas"	75	2020-05-12
"Los Ríos"	"Vinces"	75	2020-05-12
"Los Ríos"	"Baba"	14	2020-05-13
"Los Ríos"	"Babahoyo"	411	2020-05-13
"Los Ríos"	"Buena Fe"	36	2020-05-13
"Los Ríos"	"Mocache"	4	2020-05-13
"Los Ríos"	"Montalvo"	18	2020-05-13
"Los Ríos"	"Palenque"	11	2020-05-13
"Los Ríos"	"Puebloviejo"	10	2020-05-13
"Los Ríos"	"Quevedo"	319	2020-05-13
"Los Ríos"	"Quinsaloma"	6	2020-05-13
"Los Ríos"	"Urdaneta"	16	2020-05-13
"Los Ríos"	"Valencia"	12	2020-05-13
"Los Ríos"	"Ventanas"	75	2020-05-13
"Los Ríos"	"Vinces"	75	2020-05-13
"Los Ríos"	"Baba"	14	2020-05-14
"Los Ríos"	"Babahoyo"	412	2020-05-14
"Los Ríos"	"Buena Fe"	36	2020-05-14
"Los Ríos"	"Mocache"	4	2020-05-14
"Los Ríos"	"Montalvo"	18	2020-05-14
"Los Ríos"	"Palenque"	11	2020-05-14
"Los Ríos"	"Puebloviejo"	10	2020-05-14
"Los Ríos"	"Quevedo"	320	2020-05-14
"Los Ríos"	"Quinsaloma"	6	2020-05-14
"Los Ríos"	"Urdaneta"	16	2020-05-14
"Los Ríos"	"Valencia"	12	2020-05-14
"Los Ríos"	"Ventanas"	75	2020-05-14
"Los Ríos"	"Vinces"	75	2020-05-14
"Los Ríos"	"Baba"	20	2020-05-15
"Los Ríos"	"Babahoyo"	470	2020-05-15
"Los Ríos"	"Buena Fe"	61	2020-05-15
"Los Ríos"	"Mocache"	6	2020-05-15
"Los Ríos"	"Montalvo"	25	2020-05-15
"Los Ríos"	"Palenque"	11	2020-05-15
"Los Ríos"	"Puebloviejo"	31	2020-05-15
"Los Ríos"	"Quevedo"	276	2020-05-15
"Los Ríos"	"Quinsaloma"	7	2020-05-15
"Los Ríos"	"Urdaneta"	32	2020-05-15
"Los Ríos"	"Valencia"	14	2020-05-15
"Los Ríos"	"Ventanas"	84	2020-05-15
"Los Ríos"	"Vinces"	87	2020-05-15
"Los Ríos"	"Baba"	21	2020-05-16
"Los Ríos"	"Babahoyo"	476	2020-05-16
"Los Ríos"	"Buena Fe"	63	2020-05-16
"Los Ríos"	"Mocache"	6	2020-05-16
"Los Ríos"	"Montalvo"	25	2020-05-16
"Los Ríos"	"Palenque"	11	2020-05-16
"Los Ríos"	"Puebloviejo"	32	2020-05-16
"Los Ríos"	"Quevedo"	290	2020-05-16
"Los Ríos"	"Quinsaloma"	7	2020-05-16
"Los Ríos"	"Urdaneta"	34	2020-05-16
"Los Ríos"	"Valencia"	14	2020-05-16
"Los Ríos"	"Ventanas"	111	2020-05-16
"Los Ríos"	"Vinces"	89	2020-05-16
"Los Ríos"	"Baba"	25	2020-05-17
"Los Ríos"	"Babahoyo"	502	2020-05-17
"Los Ríos"	"Buena Fe"	63	2020-05-17
"Los Ríos"	"Mocache"	6	2020-05-17
"Los Ríos"	"Montalvo"	28	2020-05-17
"Los Ríos"	"Palenque"	11	2020-05-17
"Los Ríos"	"Puebloviejo"	33	2020-05-17
"Los Ríos"	"Quevedo"	290	2020-05-17
"Los Ríos"	"Quinsaloma"	7	2020-05-17
"Los Ríos"	"Urdaneta"	34	2020-05-17
"Los Ríos"	"Valencia"	14	2020-05-17
"Los Ríos"	"Ventanas"	113	2020-05-17
"Los Ríos"	"Vinces"	89	2020-05-17
"Los Ríos"	"Baba"	25	2020-05-18
"Los Ríos"	"Babahoyo"	503	2020-05-18
"Los Ríos"	"Buena Fe"	63	2020-05-18
"Los Ríos"	"Mocache"	6	2020-05-18
"Los Ríos"	"Montalvo"	28	2020-05-18
"Los Ríos"	"Palenque"	11	2020-05-18
"Los Ríos"	"Puebloviejo"	35	2020-05-18
"Los Ríos"	"Quevedo"	299	2020-05-18
"Los Ríos"	"Quinsaloma"	7	2020-05-18
"Los Ríos"	"Urdaneta"	34	2020-05-18
"Los Ríos"	"Valencia"	14	2020-05-18
"Los Ríos"	"Ventanas"	118	2020-05-18
"Los Ríos"	"Vinces"	89	2020-05-18
"Los Ríos"	"Baba"	25	2020-05-19
"Los Ríos"	"Babahoyo"	505	2020-05-19
"Los Ríos"	"Buena Fe"	64	2020-05-19
"Los Ríos"	"Mocache"	6	2020-05-19
"Los Ríos"	"Montalvo"	30	2020-05-19
"Los Ríos"	"Palenque"	11	2020-05-19
"Los Ríos"	"Puebloviejo"	35	2020-05-19
"Los Ríos"	"Quevedo"	300	2020-05-19
"Los Ríos"	"Quinsaloma"	7	2020-05-19
"Los Ríos"	"Urdaneta"	34	2020-05-19
"Los Ríos"	"Valencia"	14	2020-05-19
"Los Ríos"	"Ventanas"	118	2020-05-19
"Los Ríos"	"Vinces"	90	2020-05-19
"Los Ríos"	"Baba"	26	2020-05-20
"Los Ríos"	"Babahoyo"	506	2020-05-20
"Los Ríos"	"Buena Fe"	65	2020-05-20
"Los Ríos"	"Mocache"	6	2020-05-20
"Los Ríos"	"Montalvo"	30	2020-05-20
"Los Ríos"	"Palenque"	11	2020-05-20
"Los Ríos"	"Puebloviejo"	35	2020-05-20
"Los Ríos"	"Quevedo"	302	2020-05-20
"Los Ríos"	"Quinsaloma"	7	2020-05-20
"Los Ríos"	"Urdaneta"	34	2020-05-20
"Los Ríos"	"Valencia"	14	2020-05-20
"Los Ríos"	"Ventanas"	121	2020-05-20
"Los Ríos"	"Vinces"	92	2020-05-20
"Los Ríos"	"Baba"	26	2020-05-21
"Los Ríos"	"Babahoyo"	508	2020-05-21
"Los Ríos"	"Buena Fe"	78	2020-05-21
"Los Ríos"	"Mocache"	6	2020-05-21
"Los Ríos"	"Montalvo"	32	2020-05-21
"Los Ríos"	"Palenque"	11	2020-05-21
"Los Ríos"	"Puebloviejo"	39	2020-05-21
"Los Ríos"	"Quevedo"	308	2020-05-21
"Los Ríos"	"Quinsaloma"	7	2020-05-21
"Los Ríos"	"Urdaneta"	36	2020-05-21
"Los Ríos"	"Valencia"	15	2020-05-21
"Los Ríos"	"Ventanas"	124	2020-05-21
"Los Ríos"	"Vinces"	93	2020-05-21
"Los Ríos"	"Baba"	27	2020-05-22
"Los Ríos"	"Babahoyo"	528	2020-05-22
"Los Ríos"	"Buena Fe"	82	2020-05-22
"Los Ríos"	"Mocache"	6	2020-05-22
"Los Ríos"	"Montalvo"	33	2020-05-22
"Los Ríos"	"Palenque"	11	2020-05-22
"Los Ríos"	"Puebloviejo"	50	2020-05-22
"Los Ríos"	"Quevedo"	311	2020-05-22
"Los Ríos"	"Quinsaloma"	7	2020-05-22
"Los Ríos"	"Urdaneta"	43	2020-05-22
"Los Ríos"	"Valencia"	16	2020-05-22
"Los Ríos"	"Ventanas"	125	2020-05-22
"Los Ríos"	"Vinces"	101	2020-05-22
"Los Ríos"	"Baba"	27	2020-05-23
"Los Ríos"	"Babahoyo"	534	2020-05-23
"Los Ríos"	"Buena Fe"	85	2020-05-23
"Los Ríos"	"Mocache"	6	2020-05-23
"Los Ríos"	"Montalvo"	33	2020-05-23
"Los Ríos"	"Palenque"	11	2020-05-23
"Los Ríos"	"Puebloviejo"	52	2020-05-23
"Los Ríos"	"Quevedo"	316	2020-05-23
"Los Ríos"	"Quinsaloma"	9	2020-05-23
"Los Ríos"	"Urdaneta"	45	2020-05-23
"Los Ríos"	"Valencia"	16	2020-05-23
"Los Ríos"	"Ventanas"	125	2020-05-23
"Los Ríos"	"Vinces"	102	2020-05-23
"Los Ríos"	"Baba"	27	2020-05-24
"Los Ríos"	"Babahoyo"	538	2020-05-24
"Los Ríos"	"Buena Fe"	86	2020-05-24
"Los Ríos"	"Mocache"	6	2020-05-24
"Los Ríos"	"Montalvo"	33	2020-05-24
"Los Ríos"	"Palenque"	11	2020-05-24
"Los Ríos"	"Puebloviejo"	53	2020-05-24
"Los Ríos"	"Quevedo"	320	2020-05-24
"Los Ríos"	"Quinsaloma"	9	2020-05-24
"Los Ríos"	"Urdaneta"	45	2020-05-24
"Los Ríos"	"Valencia"	16	2020-05-24
"Los Ríos"	"Ventanas"	133	2020-05-24
"Los Ríos"	"Vinces"	102	2020-05-24
"Los Ríos"	"Baba"	27	2020-05-25
"Los Ríos"	"Babahoyo"	538	2020-05-25
"Los Ríos"	"Buena Fe"	87	2020-05-25
"Los Ríos"	"Mocache"	6	2020-05-25
"Los Ríos"	"Montalvo"	33	2020-05-25
"Los Ríos"	"Palenque"	11	2020-05-25
"Los Ríos"	"Puebloviejo"	53	2020-05-25
"Los Ríos"	"Quevedo"	328	2020-05-25
"Los Ríos"	"Quinsaloma"	10	2020-05-25
"Los Ríos"	"Urdaneta"	45	2020-05-25
"Los Ríos"	"Valencia"	16	2020-05-25
"Los Ríos"	"Ventanas"	135	2020-05-25
"Los Ríos"	"Vinces"	103	2020-05-25
"Los Ríos"	"Baba"	27	2020-05-26
"Los Ríos"	"Babahoyo"	538	2020-05-26
"Los Ríos"	"Buena Fe"	89	2020-05-26
"Los Ríos"	"Mocache"	6	2020-05-26
"Los Ríos"	"Montalvo"	33	2020-05-26
"Los Ríos"	"Palenque"	11	2020-05-26
"Los Ríos"	"Puebloviejo"	53	2020-05-26
"Los Ríos"	"Quevedo"	331	2020-05-26
"Los Ríos"	"Quinsaloma"	10	2020-05-26
"Los Ríos"	"Urdaneta"	45	2020-05-26
"Los Ríos"	"Valencia"	17	2020-05-26
"Los Ríos"	"Ventanas"	137	2020-05-26
"Los Ríos"	"Vinces"	103	2020-05-26
"Los Ríos"	"Baba"	27	2020-05-27
"Los Ríos"	"Babahoyo"	560	2020-05-27
"Los Ríos"	"Buena Fe"	99	2020-05-27
"Los Ríos"	"Mocache"	6	2020-05-27
"Los Ríos"	"Montalvo"	33	2020-05-27
"Los Ríos"	"Palenque"	11	2020-05-27
"Los Ríos"	"Puebloviejo"	53	2020-05-27
"Los Ríos"	"Quevedo"	331	2020-05-27
"Los Ríos"	"Quinsaloma"	10	2020-05-27
"Los Ríos"	"Urdaneta"	49	2020-05-27
"Los Ríos"	"Valencia"	21	2020-05-27
"Los Ríos"	"Ventanas"	137	2020-05-27
"Los Ríos"	"Vinces"	103	2020-05-27
"Los Ríos"	"Baba"	28	2020-05-28
"Los Ríos"	"Babahoyo"	570	2020-05-28
"Los Ríos"	"Buena Fe"	106	2020-05-28
"Los Ríos"	"Mocache"	6	2020-05-28
"Los Ríos"	"Montalvo"	34	2020-05-28
"Los Ríos"	"Palenque"	11	2020-05-28
"Los Ríos"	"Puebloviejo"	54	2020-05-28
"Los Ríos"	"Quevedo"	332	2020-05-28
"Los Ríos"	"Quinsaloma"	10	2020-05-28
"Los Ríos"	"Urdaneta"	50	2020-05-28
"Los Ríos"	"Valencia"	22	2020-05-28
"Los Ríos"	"Ventanas"	137	2020-05-28
"Los Ríos"	"Vinces"	107	2020-05-28
"Los Ríos"	"Baba"	28	2020-05-29
"Los Ríos"	"Babahoyo"	570	2020-05-29
"Los Ríos"	"Buena Fe"	107	2020-05-29
"Los Ríos"	"Mocache"	6	2020-05-29
"Los Ríos"	"Montalvo"	34	2020-05-29
"Los Ríos"	"Palenque"	11	2020-05-29
"Los Ríos"	"Puebloviejo"	54	2020-05-29
"Los Ríos"	"Quevedo"	337	2020-05-29
"Los Ríos"	"Quinsaloma"	10	2020-05-29
"Los Ríos"	"Urdaneta"	50	2020-05-29
"Los Ríos"	"Valencia"	22	2020-05-29
"Los Ríos"	"Ventanas"	137	2020-05-29
"Los Ríos"	"Vinces"	107	2020-05-29
"Los Ríos"	"Baba"	28	2020-05-30
"Los Ríos"	"Babahoyo"	576	2020-05-30
"Los Ríos"	"Buena Fe"	107	2020-05-30
"Los Ríos"	"Mocache"	6	2020-05-30
"Los Ríos"	"Montalvo"	34	2020-05-30
"Los Ríos"	"Palenque"	11	2020-05-30
"Los Ríos"	"Puebloviejo"	54	2020-05-30
"Los Ríos"	"Quevedo"	345	2020-05-30
"Los Ríos"	"Quinsaloma"	11	2020-05-30
"Los Ríos"	"Urdaneta"	50	2020-05-30
"Los Ríos"	"Valencia"	22	2020-05-30
"Los Ríos"	"Ventanas"	157	2020-05-30
"Los Ríos"	"Vinces"	107	2020-05-30
"Los Ríos"	"Baba"	28	2020-05-31
"Los Ríos"	"Babahoyo"	576	2020-05-31
"Los Ríos"	"Buena Fe"	107	2020-05-31
"Los Ríos"	"Mocache"	6	2020-05-31
"Los Ríos"	"Montalvo"	34	2020-05-31
"Los Ríos"	"Palenque"	11	2020-05-31
"Los Ríos"	"Puebloviejo"	54	2020-05-31
"Los Ríos"	"Quevedo"	345	2020-05-31
"Los Ríos"	"Quinsaloma"	11	2020-05-31
"Los Ríos"	"Urdaneta"	50	2020-05-31
"Los Ríos"	"Valencia"	22	2020-05-31
"Los Ríos"	"Ventanas"	158	2020-05-31
"Los Ríos"	"Vinces"	107	2020-05-31
"Los Ríos"	"Baba"	29	2020-06-01
"Los Ríos"	"Babahoyo"	596	2020-06-01
"Los Ríos"	"Buena Fe"	109	2020-06-01
"Los Ríos"	"Mocache"	6	2020-06-01
"Los Ríos"	"Montalvo"	36	2020-06-01
"Los Ríos"	"Palenque"	11	2020-06-01
"Los Ríos"	"Puebloviejo"	54	2020-06-01
"Los Ríos"	"Quevedo"	345	2020-06-01
"Los Ríos"	"Quinsaloma"	12	2020-06-01
"Los Ríos"	"Urdaneta"	51	2020-06-01
"Los Ríos"	"Valencia"	26	2020-06-01
"Los Ríos"	"Ventanas"	158	2020-06-01
"Los Ríos"	"Vinces"	108	2020-06-01
"Los Ríos"	"Baba"	29	2020-06-02
"Los Ríos"	"Babahoyo"	598	2020-06-02
"Los Ríos"	"Buena Fe"	110	2020-06-02
"Los Ríos"	"Mocache"	6	2020-06-02
"Los Ríos"	"Montalvo"	36	2020-06-02
"Los Ríos"	"Palenque"	11	2020-06-02
"Los Ríos"	"Puebloviejo"	54	2020-06-02
"Los Ríos"	"Quevedo"	345	2020-06-02
"Los Ríos"	"Quinsaloma"	12	2020-06-02
"Los Ríos"	"Urdaneta"	51	2020-06-02
"Los Ríos"	"Valencia"	26	2020-06-02
"Los Ríos"	"Ventanas"	159	2020-06-02
"Los Ríos"	"Vinces"	108	2020-06-02
"Los Ríos"	"Baba"	29	2020-06-03
"Los Ríos"	"Babahoyo"	626	2020-06-03
