"provincia"	"canton"	"total"	"created_at"
"El Oro"	"Atahualpa"	370	2021-05-27
"El Oro"	"Balsas"	272	2021-05-27
"El Oro"	"Chilla"	24	2021-05-27
"El Oro"	"El Guabo"	575	2021-05-27
"El Oro"	"Huaquillas"	956	2021-05-27
"El Oro"	"Las Lajas"	80	2021-05-27
"El Oro"	"Machala"	10016	2021-05-27
"El Oro"	"Marcabelí"	177	2021-05-27
"El Oro"	"Pasaje"	1573	2021-05-27
"El Oro"	"Piñas"	1272	2021-05-27
"El Oro"	"Portovelo"	897	2021-05-27
"El Oro"	"Santa Rosa"	2349	2021-05-27
"El Oro"	"Zaruma"	1092	2021-05-27
"El Oro"	"Arenillas"	721	2021-05-28
"El Oro"	"Atahualpa"	370	2021-05-28
"El Oro"	"Balsas"	272	2021-05-28
"El Oro"	"Chilla"	24	2021-05-28
"El Oro"	"El Guabo"	575	2021-05-28
"El Oro"	"Huaquillas"	956	2021-05-28
"El Oro"	"Las Lajas"	80	2021-05-28
"El Oro"	"Machala"	10025	2021-05-28
"El Oro"	"Marcabelí"	177	2021-05-28
"El Oro"	"Pasaje"	1575	2021-05-28
"El Oro"	"Piñas"	1278	2021-05-28
"El Oro"	"Portovelo"	898	2021-05-28
"El Oro"	"Santa Rosa"	2354	2021-05-28
"El Oro"	"Zaruma"	1093	2021-05-28
"El Oro"	"Arenillas"	724	2021-05-29
"El Oro"	"Atahualpa"	370	2021-05-29
"El Oro"	"Balsas"	272	2021-05-29
"El Oro"	"Chilla"	24	2021-05-29
"El Oro"	"El Guabo"	582	2021-05-29
"El Oro"	"Huaquillas"	959	2021-05-29
"El Oro"	"Las Lajas"	80	2021-05-29
"El Oro"	"Machala"	10036	2021-05-29
"El Oro"	"Marcabelí"	177	2021-05-29
"El Oro"	"Pasaje"	1582	2021-05-29
"El Oro"	"Piñas"	1284	2021-05-29
"El Oro"	"Portovelo"	898	2021-05-29
"El Oro"	"Santa Rosa"	2360	2021-05-29
"El Oro"	"Zaruma"	1094	2021-05-29
"El Oro"	"Arenillas"	727	2021-05-30
"El Oro"	"Atahualpa"	370	2021-05-30
"El Oro"	"Balsas"	272	2021-05-30
"El Oro"	"Chilla"	24	2021-05-30
"El Oro"	"El Guabo"	585	2021-05-30
"El Oro"	"Huaquillas"	968	2021-05-30
"El Oro"	"Las Lajas"	80	2021-05-30
"El Oro"	"Machala"	10075	2021-05-30
"El Oro"	"Marcabelí"	178	2021-05-30
"El Oro"	"Pasaje"	1587	2021-05-30
"El Oro"	"Piñas"	1299	2021-05-30
"El Oro"	"Portovelo"	901	2021-05-30
"El Oro"	"Santa Rosa"	2362	2021-05-30
"El Oro"	"Zaruma"	1100	2021-05-30
"El Oro"	"Arenillas"	728	2021-05-31
"El Oro"	"Atahualpa"	370	2021-05-31
"El Oro"	"Balsas"	272	2021-05-31
"El Oro"	"Chilla"	24	2021-05-31
"El Oro"	"El Guabo"	585	2021-05-31
"El Oro"	"Huaquillas"	968	2021-05-31
"El Oro"	"Las Lajas"	80	2021-05-31
"El Oro"	"Machala"	10075	2021-05-31
"El Oro"	"Marcabelí"	178	2021-05-31
"El Oro"	"Pasaje"	1587	2021-05-31
"El Oro"	"Piñas"	1301	2021-05-31
"El Oro"	"Portovelo"	902	2021-05-31
"El Oro"	"Santa Rosa"	2362	2021-05-31
"El Oro"	"Zaruma"	1101	2021-05-31
"El Oro"	"Arenillas"	728	2021-06-01
"El Oro"	"Atahualpa"	370	2021-06-01
"El Oro"	"Balsas"	272	2021-06-01
"El Oro"	"Chilla"	24	2021-06-01
"El Oro"	"El Guabo"	585	2021-06-01
"El Oro"	"Huaquillas"	970	2021-06-01
"El Oro"	"Las Lajas"	80	2021-06-01
"El Oro"	"Machala"	10076	2021-06-01
"El Oro"	"Marcabelí"	178	2021-06-01
"El Oro"	"Pasaje"	1587	2021-06-01
"El Oro"	"Piñas"	1301	2021-06-01
"El Oro"	"Portovelo"	902	2021-06-01
"El Oro"	"Santa Rosa"	2362	2021-06-01
"El Oro"	"Zaruma"	1101	2021-06-01
"El Oro"	"Arenillas"	731	2021-06-02
"El Oro"	"Atahualpa"	371	2021-06-02
"El Oro"	"Balsas"	272	2021-06-02
"El Oro"	"Chilla"	24	2021-06-02
"El Oro"	"El Guabo"	588	2021-06-02
"El Oro"	"Huaquillas"	971	2021-06-02
"El Oro"	"Las Lajas"	80	2021-06-02
"El Oro"	"Machala"	10096	2021-06-02
"El Oro"	"Marcabelí"	178	2021-06-02
"El Oro"	"Pasaje"	1591	2021-06-02
"El Oro"	"Piñas"	1303	2021-06-02
"El Oro"	"Portovelo"	903	2021-06-02
"El Oro"	"Santa Rosa"	2366	2021-06-02
"El Oro"	"Zaruma"	1103	2021-06-02
"El Oro"	"Arenillas"	731	2021-06-03
"El Oro"	"Atahualpa"	371	2021-06-03
"El Oro"	"Balsas"	272	2021-06-03
"El Oro"	"Chilla"	24	2021-06-03
"El Oro"	"El Guabo"	588	2021-06-03
"El Oro"	"Huaquillas"	971	2021-06-03
"El Oro"	"Las Lajas"	80	2021-06-03
"El Oro"	"Machala"	10096	2021-06-03
"El Oro"	"Marcabelí"	178	2021-06-03
"El Oro"	"Pasaje"	1593	2021-06-03
"El Oro"	"Piñas"	1307	2021-06-03
"El Oro"	"Portovelo"	905	2021-06-03
"El Oro"	"Santa Rosa"	2366	2021-06-03
"El Oro"	"Zaruma"	1107	2021-06-03
"El Oro"	"Arenillas"	731	2021-06-04
"El Oro"	"Atahualpa"	371	2021-06-04
"El Oro"	"Balsas"	272	2021-06-04
"El Oro"	"Chilla"	24	2021-06-04
"El Oro"	"El Guabo"	590	2021-06-04
"El Oro"	"Huaquillas"	974	2021-06-04
"El Oro"	"Las Lajas"	80	2021-06-04
"El Oro"	"Machala"	10131	2021-06-04
"El Oro"	"Marcabelí"	178	2021-06-04
"El Oro"	"Pasaje"	1599	2021-06-04
"El Oro"	"Piñas"	1310	2021-06-04
"El Oro"	"Portovelo"	906	2021-06-04
"El Oro"	"Santa Rosa"	2366	2021-06-04
"El Oro"	"Zaruma"	1107	2021-06-04
"El Oro"	"Arenillas"	736	2021-06-05
"El Oro"	"Atahualpa"	372	2021-06-05
"El Oro"	"Balsas"	272	2021-06-05
"El Oro"	"Chilla"	26	2021-06-05
"El Oro"	"El Guabo"	591	2021-06-05
"El Oro"	"Huaquillas"	987	2021-06-05
"El Oro"	"Las Lajas"	81	2021-06-05
"El Oro"	"Machala"	10154	2021-06-05
"El Oro"	"Marcabelí"	178	2021-06-05
"El Oro"	"Pasaje"	1602	2021-06-05
"El Oro"	"Piñas"	1317	2021-06-05
"El Oro"	"Portovelo"	910	2021-06-05
"El Oro"	"Santa Rosa"	2369	2021-06-05
"El Oro"	"Zaruma"	1108	2021-06-05
"El Oro"	"Arenillas"	738	2021-06-06
"El Oro"	"Atahualpa"	372	2021-06-06
"El Oro"	"Balsas"	272	2021-06-06
"El Oro"	"Chilla"	26	2021-06-06
"El Oro"	"El Guabo"	595	2021-06-06
"El Oro"	"Huaquillas"	988	2021-06-06
"El Oro"	"Las Lajas"	81	2021-06-06
"El Oro"	"Machala"	10172	2021-06-06
"El Oro"	"Marcabelí"	178	2021-06-06
"El Oro"	"Pasaje"	1604	2021-06-06
"El Oro"	"Piñas"	1318	2021-06-06
"El Oro"	"Portovelo"	910	2021-06-06
"El Oro"	"Santa Rosa"	2380	2021-06-06
"El Oro"	"Zaruma"	1109	2021-06-06
"El Oro"	"Arenillas"	738	2021-06-07
"El Oro"	"Atahualpa"	372	2021-06-07
"El Oro"	"Balsas"	272	2021-06-07
"El Oro"	"Chilla"	26	2021-06-07
"El Oro"	"El Guabo"	596	2021-06-07
"El Oro"	"Huaquillas"	988	2021-06-07
"El Oro"	"Las Lajas"	81	2021-06-07
"El Oro"	"Machala"	10193	2021-06-07
"El Oro"	"Marcabelí"	178	2021-06-07
"El Oro"	"Pasaje"	1607	2021-06-07
"El Oro"	"Piñas"	1323	2021-06-07
"El Oro"	"Portovelo"	910	2021-06-07
"El Oro"	"Santa Rosa"	2381	2021-06-07
"El Oro"	"Zaruma"	1110	2021-06-07
"El Oro"	"Arenillas"	740	2021-06-08
"El Oro"	"Atahualpa"	375	2021-06-08
"El Oro"	"Balsas"	273	2021-06-08
"El Oro"	"Chilla"	26	2021-06-08
"El Oro"	"El Guabo"	597	2021-06-08
"El Oro"	"Huaquillas"	988	2021-06-08
"El Oro"	"Las Lajas"	81	2021-06-08
"El Oro"	"Machala"	10199	2021-06-08
"El Oro"	"Marcabelí"	178	2021-06-08
"El Oro"	"Pasaje"	1609	2021-06-08
"El Oro"	"Piñas"	1324	2021-06-08
"El Oro"	"Portovelo"	912	2021-06-08
"El Oro"	"Santa Rosa"	2382	2021-06-08
"El Oro"	"Zaruma"	1111	2021-06-08
"El Oro"	"Arenillas"	740	2021-06-09
"El Oro"	"Atahualpa"	375	2021-06-09
"El Oro"	"Balsas"	273	2021-06-09
"El Oro"	"Chilla"	26	2021-06-09
"El Oro"	"El Guabo"	599	2021-06-09
"El Oro"	"Huaquillas"	988	2021-06-09
"El Oro"	"Las Lajas"	81	2021-06-09
"El Oro"	"Machala"	10200	2021-06-09
"El Oro"	"Marcabelí"	178	2021-06-09
"El Oro"	"Pasaje"	1610	2021-06-09
"El Oro"	"Piñas"	1325	2021-06-09
"El Oro"	"Portovelo"	912	2021-06-09
"El Oro"	"Santa Rosa"	2382	2021-06-09
"El Oro"	"Zaruma"	1111	2021-06-09
"El Oro"	"Arenillas"	742	2021-06-10
"El Oro"	"Atahualpa"	375	2021-06-10
"El Oro"	"Balsas"	273	2021-06-10
"El Oro"	"Chilla"	26	2021-06-10
"El Oro"	"El Guabo"	603	2021-06-10
"El Oro"	"Huaquillas"	990	2021-06-10
"El Oro"	"Las Lajas"	81	2021-06-10
"El Oro"	"Machala"	10222	2021-06-10
"El Oro"	"Marcabelí"	178	2021-06-10
"El Oro"	"Pasaje"	1613	2021-06-10
"El Oro"	"Piñas"	1326	2021-06-10
"El Oro"	"Portovelo"	913	2021-06-10
"El Oro"	"Santa Rosa"	2385	2021-06-10
"El Oro"	"Zaruma"	1114	2021-06-10
"El Oro"	"Arenillas"	742	2021-06-11
"El Oro"	"Atahualpa"	375	2021-06-11
"El Oro"	"Balsas"	273	2021-06-11
"El Oro"	"Chilla"	26	2021-06-11
"El Oro"	"El Guabo"	612	2021-06-11
"El Oro"	"Huaquillas"	990	2021-06-11
"El Oro"	"Las Lajas"	81	2021-06-11
"El Oro"	"Machala"	10246	2021-06-11
"El Oro"	"Marcabelí"	178	2021-06-11
"El Oro"	"Pasaje"	1616	2021-06-11
"El Oro"	"Piñas"	1327	2021-06-11
"El Oro"	"Portovelo"	914	2021-06-11
"El Oro"	"Santa Rosa"	2386	2021-06-11
"El Oro"	"Zaruma"	1114	2021-06-11
"El Oro"	"Arenillas"	747	2021-06-12
"El Oro"	"Atahualpa"	375	2021-06-12
"El Oro"	"Balsas"	273	2021-06-12
"El Oro"	"Chilla"	26	2021-06-12
"El Oro"	"El Guabo"	613	2021-06-12
"El Oro"	"Huaquillas"	991	2021-06-12
"El Oro"	"Las Lajas"	82	2021-06-12
"El Oro"	"Machala"	10297	2021-06-12
"El Oro"	"Marcabelí"	178	2021-06-12
"El Oro"	"Pasaje"	1619	2021-06-12
"El Oro"	"Piñas"	1331	2021-06-12
"El Oro"	"Portovelo"	914	2021-06-12
"El Oro"	"Santa Rosa"	2396	2021-06-12
"El Oro"	"Zaruma"	1115	2021-06-12
"El Oro"	"Arenillas"	748	2021-06-13
"El Oro"	"Atahualpa"	375	2021-06-13
"El Oro"	"Balsas"	274	2021-06-13
"El Oro"	"Chilla"	26	2021-06-13
"El Oro"	"El Guabo"	613	2021-06-13
"El Oro"	"Huaquillas"	997	2021-06-13
"El Oro"	"Las Lajas"	82	2021-06-13
"El Oro"	"Machala"	10319	2021-06-13
"El Oro"	"Marcabelí"	178	2021-06-13
"El Oro"	"Pasaje"	1625	2021-06-13
"El Oro"	"Piñas"	1336	2021-06-13
"El Oro"	"Portovelo"	915	2021-06-13
"El Oro"	"Santa Rosa"	2401	2021-06-13
"El Oro"	"Zaruma"	1115	2021-06-13
"El Oro"	"Arenillas"	748	2021-06-14
"El Oro"	"Atahualpa"	375	2021-06-14
"El Oro"	"Balsas"	274	2021-06-14
"El Oro"	"Chilla"	26	2021-06-14
"El Oro"	"El Guabo"	614	2021-06-14
"El Oro"	"Huaquillas"	998	2021-06-14
"El Oro"	"Las Lajas"	82	2021-06-14
"El Oro"	"Machala"	10320	2021-06-14
"El Oro"	"Marcabelí"	178	2021-06-14
"El Oro"	"Pasaje"	1626	2021-06-14
"El Oro"	"Piñas"	1337	2021-06-14
"El Oro"	"Portovelo"	915	2021-06-14
"El Oro"	"Santa Rosa"	2401	2021-06-14
"El Oro"	"Zaruma"	1116	2021-06-14
"El Oro"	"Arenillas"	748	2021-06-15
"El Oro"	"Atahualpa"	375	2021-06-15
"El Oro"	"Balsas"	274	2021-06-15
"El Oro"	"Chilla"	26	2021-06-15
"El Oro"	"El Guabo"	615	2021-06-15
"El Oro"	"Huaquillas"	998	2021-06-15
"El Oro"	"Las Lajas"	82	2021-06-15
"El Oro"	"Machala"	10325	2021-06-15
"El Oro"	"Marcabelí"	178	2021-06-15
"El Oro"	"Pasaje"	1628	2021-06-15
"El Oro"	"Piñas"	1337	2021-06-15
"El Oro"	"Portovelo"	915	2021-06-15
"El Oro"	"Santa Rosa"	2402	2021-06-15
"El Oro"	"Zaruma"	1116	2021-06-15
"El Oro"	"Arenillas"	748	2021-06-16
"El Oro"	"Atahualpa"	375	2021-06-16
"El Oro"	"Balsas"	274	2021-06-16
"El Oro"	"Chilla"	26	2021-06-16
"El Oro"	"El Guabo"	616	2021-06-16
"El Oro"	"Huaquillas"	998	2021-06-16
"El Oro"	"Las Lajas"	82	2021-06-16
"El Oro"	"Machala"	10358	2021-06-16
"El Oro"	"Marcabelí"	178	2021-06-16
"El Oro"	"Pasaje"	1629	2021-06-16
"El Oro"	"Piñas"	1346	2021-06-16
"El Oro"	"Portovelo"	917	2021-06-16
"El Oro"	"Santa Rosa"	2402	2021-06-16
"El Oro"	"Zaruma"	1123	2021-06-16
"El Oro"	"Arenillas"	750	2021-06-17
"El Oro"	"Atahualpa"	375	2021-06-17
"El Oro"	"Balsas"	274	2021-06-17
"El Oro"	"Chilla"	26	2021-06-17
"El Oro"	"El Guabo"	616	2021-06-17
"El Oro"	"Huaquillas"	998	2021-06-17
"El Oro"	"Las Lajas"	82	2021-06-17
"El Oro"	"Machala"	10373	2021-06-17
"El Oro"	"Marcabelí"	178	2021-06-17
"El Oro"	"Pasaje"	1630	2021-06-17
"El Oro"	"Piñas"	1346	2021-06-17
"El Oro"	"Portovelo"	917	2021-06-17
"El Oro"	"Santa Rosa"	2402	2021-06-17
"El Oro"	"Zaruma"	1124	2021-06-17
"El Oro"	"Arenillas"	752	2021-06-18
"El Oro"	"Atahualpa"	375	2021-06-18
"El Oro"	"Balsas"	274	2021-06-18
"El Oro"	"Chilla"	26	2021-06-18
"El Oro"	"El Guabo"	616	2021-06-18
"El Oro"	"Huaquillas"	999	2021-06-18
"El Oro"	"Las Lajas"	82	2021-06-18
"El Oro"	"Machala"	10410	2021-06-18
"El Oro"	"Marcabelí"	178	2021-06-18
"El Oro"	"Pasaje"	1632	2021-06-18
"El Oro"	"Piñas"	1349	2021-06-18
"El Oro"	"Portovelo"	919	2021-06-18
"El Oro"	"Santa Rosa"	2402	2021-06-18
"El Oro"	"Zaruma"	1124	2021-06-18
"El Oro"	"Arenillas"	752	2021-06-19
"El Oro"	"Atahualpa"	375	2021-06-19
"El Oro"	"Balsas"	274	2021-06-19
"El Oro"	"Chilla"	26	2021-06-19
"El Oro"	"El Guabo"	617	2021-06-19
"El Oro"	"Huaquillas"	999	2021-06-19
"El Oro"	"Las Lajas"	82	2021-06-19
"El Oro"	"Machala"	10428	2021-06-19
"El Oro"	"Marcabelí"	178	2021-06-19
"El Oro"	"Pasaje"	1637	2021-06-19
"El Oro"	"Piñas"	1353	2021-06-19
"El Oro"	"Portovelo"	920	2021-06-19
"El Oro"	"Santa Rosa"	2409	2021-06-19
"El Oro"	"Zaruma"	1124	2021-06-19
"El Oro"	"Arenillas"	752	2021-06-20
"El Oro"	"Atahualpa"	375	2021-06-20
"El Oro"	"Balsas"	274	2021-06-20
"El Oro"	"Chilla"	26	2021-06-20
"El Oro"	"El Guabo"	617	2021-06-20
"El Oro"	"Huaquillas"	999	2021-06-20
"El Oro"	"Las Lajas"	82	2021-06-20
"El Oro"	"Machala"	10430	2021-06-20
"El Oro"	"Marcabelí"	178	2021-06-20
"El Oro"	"Pasaje"	1638	2021-06-20
"El Oro"	"Piñas"	1353	2021-06-20
"El Oro"	"Portovelo"	920	2021-06-20
"El Oro"	"Santa Rosa"	2410	2021-06-20
"El Oro"	"Zaruma"	1124	2021-06-20
"El Oro"	"Arenillas"	753	2021-06-21
"El Oro"	"Atahualpa"	375	2021-06-21
"El Oro"	"Balsas"	274	2021-06-21
"El Oro"	"Chilla"	26	2021-06-21
"El Oro"	"El Guabo"	620	2021-06-21
"El Oro"	"Huaquillas"	999	2021-06-21
"El Oro"	"Las Lajas"	83	2021-06-21
"El Oro"	"Machala"	10459	2021-06-21
"El Oro"	"Marcabelí"	178	2021-06-21
"El Oro"	"Pasaje"	1643	2021-06-21
"El Oro"	"Piñas"	1353	2021-06-21
"El Oro"	"Portovelo"	922	2021-06-21
"El Oro"	"Santa Rosa"	2413	2021-06-21
"El Oro"	"Zaruma"	1125	2021-06-21
"El Oro"	"Arenillas"	755	2021-06-22
"El Oro"	"Atahualpa"	375	2021-06-22
"El Oro"	"Balsas"	274	2021-06-22
"El Oro"	"Chilla"	26	2021-06-22
"El Oro"	"El Guabo"	621	2021-06-22
"El Oro"	"Huaquillas"	1001	2021-06-22
"El Oro"	"Las Lajas"	83	2021-06-22
"El Oro"	"Machala"	10466	2021-06-22
"El Oro"	"Marcabelí"	178	2021-06-22
"El Oro"	"Pasaje"	1644	2021-06-22
"El Oro"	"Piñas"	1356	2021-06-22
"El Oro"	"Portovelo"	925	2021-06-22
"El Oro"	"Santa Rosa"	2413	2021-06-22
"El Oro"	"Zaruma"	1125	2021-06-22
"El Oro"	"Arenillas"	756	2021-06-23
"El Oro"	"Atahualpa"	375	2021-06-23
"El Oro"	"Balsas"	274	2021-06-23
"El Oro"	"Chilla"	26	2021-06-23
"El Oro"	"El Guabo"	625	2021-06-23
"El Oro"	"Huaquillas"	1008	2021-06-23
"El Oro"	"Las Lajas"	85	2021-06-23
"El Oro"	"Machala"	10495	2021-06-23
"El Oro"	"Marcabelí"	178	2021-06-23
"El Oro"	"Pasaje"	1648	2021-06-23
"El Oro"	"Piñas"	1358	2021-06-23
"El Oro"	"Portovelo"	930	2021-06-23
"El Oro"	"Santa Rosa"	2414	2021-06-23
"El Oro"	"Zaruma"	1128	2021-06-23
"El Oro"	"Arenillas"	756	2021-06-24
"El Oro"	"Atahualpa"	375	2021-06-24
"El Oro"	"Balsas"	274	2021-06-24
"El Oro"	"Chilla"	26	2021-06-24
"El Oro"	"El Guabo"	625	2021-06-24
"El Oro"	"Huaquillas"	1008	2021-06-24
"El Oro"	"Las Lajas"	85	2021-06-24
"El Oro"	"Machala"	10498	2021-06-24
"El Oro"	"Marcabelí"	178	2021-06-24
"El Oro"	"Pasaje"	1648	2021-06-24
"El Oro"	"Piñas"	1360	2021-06-24
"El Oro"	"Portovelo"	932	2021-06-24
"El Oro"	"Santa Rosa"	2414	2021-06-24
"El Oro"	"Zaruma"	1128	2021-06-24
"El Oro"	"Arenillas"	758	2021-06-25
"El Oro"	"Atahualpa"	375	2021-06-25
"El Oro"	"Balsas"	274	2021-06-25
"El Oro"	"Chilla"	28	2021-06-25
"El Oro"	"El Guabo"	629	2021-06-25
"El Oro"	"Huaquillas"	1009	2021-06-25
"El Oro"	"Las Lajas"	86	2021-06-25
"El Oro"	"Machala"	10545	2021-06-25
"El Oro"	"Marcabelí"	178	2021-06-25
"El Oro"	"Pasaje"	1656	2021-06-25
"El Oro"	"Piñas"	1362	2021-06-25
"El Oro"	"Portovelo"	932	2021-06-25
"El Oro"	"Santa Rosa"	2421	2021-06-25
"El Oro"	"Zaruma"	1131	2021-06-25
"El Oro"	"Arenillas"	759	2021-06-26
"El Oro"	"Atahualpa"	376	2021-06-26
"El Oro"	"Balsas"	274	2021-06-26
"El Oro"	"Chilla"	28	2021-06-26
"El Oro"	"El Guabo"	633	2021-06-26
"El Oro"	"Huaquillas"	1011	2021-06-26
"El Oro"	"Las Lajas"	86	2021-06-26
"El Oro"	"Machala"	10566	2021-06-26
"El Oro"	"Marcabelí"	180	2021-06-26
"El Oro"	"Pasaje"	1661	2021-06-26
"El Oro"	"Piñas"	1366	2021-06-26
"El Oro"	"Portovelo"	933	2021-06-26
"El Oro"	"Santa Rosa"	2424	2021-06-26
"El Oro"	"Zaruma"	1133	2021-06-26
"El Oro"	"Arenillas"	760	2021-06-27
"El Oro"	"Atahualpa"	376	2021-06-27
"El Oro"	"Balsas"	274	2021-06-27
"El Oro"	"Chilla"	28	2021-06-27
"El Oro"	"El Guabo"	633	2021-06-27
"El Oro"	"Huaquillas"	1011	2021-06-27
"El Oro"	"Las Lajas"	86	2021-06-27
"El Oro"	"Machala"	10582	2021-06-27
"El Oro"	"Marcabelí"	180	2021-06-27
"El Oro"	"Pasaje"	1666	2021-06-27
"El Oro"	"Piñas"	1366	2021-06-27
"El Oro"	"Portovelo"	933	2021-06-27
"El Oro"	"Santa Rosa"	2428	2021-06-27
"El Oro"	"Zaruma"	1133	2021-06-27
"El Oro"	"Arenillas"	760	2021-06-28
"El Oro"	"Atahualpa"	376	2021-06-28
"El Oro"	"Balsas"	274	2021-06-28
"El Oro"	"Chilla"	28	2021-06-28
"El Oro"	"El Guabo"	637	2021-06-28
"El Oro"	"Huaquillas"	1012	2021-06-28
"El Oro"	"Las Lajas"	86	2021-06-28
"El Oro"	"Machala"	10614	2021-06-28
"El Oro"	"Marcabelí"	180	2021-06-28
"El Oro"	"Pasaje"	1668	2021-06-28
"El Oro"	"Piñas"	1372	2021-06-28
"El Oro"	"Portovelo"	937	2021-06-28
"El Oro"	"Santa Rosa"	2429	2021-06-28
"El Oro"	"Zaruma"	1135	2021-06-28
"El Oro"	"Arenillas"	761	2021-06-29
"El Oro"	"Atahualpa"	376	2021-06-29
"El Oro"	"Balsas"	274	2021-06-29
"El Oro"	"Chilla"	28	2021-06-29
"El Oro"	"El Guabo"	644	2021-06-29
"El Oro"	"Huaquillas"	1018	2021-06-29
"El Oro"	"Las Lajas"	86	2021-06-29
"El Oro"	"Machala"	10660	2021-06-29
"El Oro"	"Marcabelí"	182	2021-06-29
"El Oro"	"Pasaje"	1674	2021-06-29
"El Oro"	"Piñas"	1375	2021-06-29
"El Oro"	"Portovelo"	939	2021-06-29
"El Oro"	"Santa Rosa"	2431	2021-06-29
"El Oro"	"Zaruma"	1136	2021-06-29
"El Oro"	"Arenillas"	761	2021-06-30
"El Oro"	"Atahualpa"	376	2021-06-30
"El Oro"	"Balsas"	274	2021-06-30
"El Oro"	"Chilla"	28	2021-06-30
"El Oro"	"El Guabo"	644	2021-06-30
"El Oro"	"Huaquillas"	1018	2021-06-30
"El Oro"	"Las Lajas"	86	2021-06-30
"El Oro"	"Machala"	10668	2021-06-30
"El Oro"	"Marcabelí"	182	2021-06-30
"El Oro"	"Pasaje"	1674	2021-06-30
"El Oro"	"Piñas"	1375	2021-06-30
"El Oro"	"Portovelo"	939	2021-06-30
"El Oro"	"Santa Rosa"	2432	2021-06-30
"El Oro"	"Zaruma"	1137	2021-06-30
"El Oro"	"Arenillas"	762	2021-07-01
"El Oro"	"Atahualpa"	376	2021-07-01
"El Oro"	"Balsas"	275	2021-07-01
"El Oro"	"Chilla"	28	2021-07-01
"El Oro"	"El Guabo"	651	2021-07-01
"El Oro"	"Huaquillas"	1018	2021-07-01
"El Oro"	"Las Lajas"	86	2021-07-01
"El Oro"	"Machala"	10696	2021-07-01
"El Oro"	"Marcabelí"	182	2021-07-01
"El Oro"	"Pasaje"	1683	2021-07-01
"El Oro"	"Piñas"	1376	2021-07-01
"El Oro"	"Portovelo"	939	2021-07-01
"El Oro"	"Santa Rosa"	2436	2021-07-01
"El Oro"	"Zaruma"	1140	2021-07-01
"El Oro"	"Arenillas"	762	2021-07-02
"El Oro"	"Atahualpa"	377	2021-07-02
"El Oro"	"Balsas"	275	2021-07-02
"El Oro"	"Chilla"	28	2021-07-02
"El Oro"	"El Guabo"	653	2021-07-02
"El Oro"	"Huaquillas"	1018	2021-07-02
"El Oro"	"Las Lajas"	86	2021-07-02
"El Oro"	"Machala"	10708	2021-07-02
"El Oro"	"Marcabelí"	182	2021-07-02
"El Oro"	"Pasaje"	1683	2021-07-02
"El Oro"	"Piñas"	1378	2021-07-02
"El Oro"	"Portovelo"	939	2021-07-02
"El Oro"	"Santa Rosa"	2438	2021-07-02
"El Oro"	"Zaruma"	1141	2021-07-02
"El Oro"	"Arenillas"	764	2021-07-03
"El Oro"	"Atahualpa"	377	2021-07-03
"El Oro"	"Balsas"	275	2021-07-03
"El Oro"	"Chilla"	28	2021-07-03
"El Oro"	"El Guabo"	658	2021-07-03
"El Oro"	"Huaquillas"	1018	2021-07-03
"El Oro"	"Las Lajas"	86	2021-07-03
"El Oro"	"Machala"	10743	2021-07-03
"El Oro"	"Marcabelí"	183	2021-07-03
"El Oro"	"Pasaje"	1697	2021-07-03
"El Oro"	"Piñas"	1381	2021-07-03
"El Oro"	"Portovelo"	940	2021-07-03
"El Oro"	"Santa Rosa"	2443	2021-07-03
"El Oro"	"Zaruma"	1141	2021-07-03
"El Oro"	"Arenillas"	764	2021-07-04
"El Oro"	"Atahualpa"	377	2021-07-04
"El Oro"	"Balsas"	275	2021-07-04
"El Oro"	"Chilla"	28	2021-07-04
"El Oro"	"El Guabo"	658	2021-07-04
"El Oro"	"Huaquillas"	1018	2021-07-04
"El Oro"	"Las Lajas"	86	2021-07-04
"El Oro"	"Machala"	10743	2021-07-04
"El Oro"	"Marcabelí"	183	2021-07-04
"El Oro"	"Pasaje"	1697	2021-07-04
"El Oro"	"Piñas"	1381	2021-07-04
"El Oro"	"Portovelo"	940	2021-07-04
"El Oro"	"Santa Rosa"	2443	2021-07-04
"El Oro"	"Zaruma"	1141	2021-07-04
"El Oro"	"Arenillas"	764	2021-07-05
"El Oro"	"Atahualpa"	378	2021-07-05
"El Oro"	"Balsas"	275	2021-07-05
"El Oro"	"Chilla"	28	2021-07-05
"El Oro"	"El Guabo"	663	2021-07-05
"El Oro"	"Huaquillas"	1018	2021-07-05
"El Oro"	"Las Lajas"	86	2021-07-05
"El Oro"	"Machala"	10762	2021-07-05
"El Oro"	"Marcabelí"	183	2021-07-05
"El Oro"	"Pasaje"	1700	2021-07-05
"El Oro"	"Piñas"	1382	2021-07-05
"El Oro"	"Portovelo"	941	2021-07-05
"El Oro"	"Santa Rosa"	2444	2021-07-05
"El Oro"	"Zaruma"	1144	2021-07-05
"El Oro"	"Arenillas"	765	2021-07-06
"El Oro"	"Atahualpa"	380	2021-07-06
"El Oro"	"Balsas"	277	2021-07-06
"El Oro"	"Chilla"	28	2021-07-06
"El Oro"	"El Guabo"	663	2021-07-06
"El Oro"	"Huaquillas"	1019	2021-07-06
"El Oro"	"Las Lajas"	86	2021-07-06
"El Oro"	"Machala"	10788	2021-07-06
"El Oro"	"Marcabelí"	184	2021-07-06
"El Oro"	"Pasaje"	1705	2021-07-06
"El Oro"	"Piñas"	1397	2021-07-06
"El Oro"	"Portovelo"	941	2021-07-06
