"provincia"	"canton"	"total"	"created_at"
"Morona Santiago"	"Sucúa"	884	2021-10-18
"Morona Santiago"	"Taisha"	228	2021-10-18
"Morona Santiago"	"Tiwintza"	90	2021-10-18
"Morona Santiago"	"Gualaquiza"	981	2021-10-19
"Morona Santiago"	"Huamboya"	116	2021-10-19
"Morona Santiago"	"Limón Indanza"	409	2021-10-19
"Morona Santiago"	"Logroño"	180	2021-10-19
"Morona Santiago"	"Morona"	2954	2021-10-19
"Morona Santiago"	"Pablo Sexto"	88	2021-10-19
"Morona Santiago"	"Palora"	474	2021-10-19
"Morona Santiago"	"San Juan Bosco"	115	2021-10-19
"Morona Santiago"	"Santiago"	348	2021-10-19
"Morona Santiago"	"Sucúa"	884	2021-10-19
"Morona Santiago"	"Taisha"	228	2021-10-19
"Morona Santiago"	"Tiwintza"	90	2021-10-19
"Morona Santiago"	"Gualaquiza"	982	2021-10-20
"Morona Santiago"	"Huamboya"	116	2021-10-20
"Morona Santiago"	"Limón Indanza"	409	2021-10-20
"Morona Santiago"	"Logroño"	181	2021-10-20
"Morona Santiago"	"Morona"	2958	2021-10-20
"Morona Santiago"	"Pablo Sexto"	88	2021-10-20
"Morona Santiago"	"Palora"	474	2021-10-20
"Morona Santiago"	"San Juan Bosco"	115	2021-10-20
"Morona Santiago"	"Santiago"	348	2021-10-20
"Morona Santiago"	"Sucúa"	884	2021-10-20
"Morona Santiago"	"Taisha"	229	2021-10-20
"Morona Santiago"	"Tiwintza"	90	2021-10-20
"Morona Santiago"	"Gualaquiza"	982	2021-10-21
"Morona Santiago"	"Huamboya"	116	2021-10-21
"Morona Santiago"	"Limón Indanza"	409	2021-10-21
"Morona Santiago"	"Logroño"	181	2021-10-21
"Morona Santiago"	"Morona"	2960	2021-10-21
"Morona Santiago"	"Pablo Sexto"	88	2021-10-21
"Morona Santiago"	"Palora"	474	2021-10-21
"Morona Santiago"	"San Juan Bosco"	115	2021-10-21
"Morona Santiago"	"Santiago"	348	2021-10-21
"Morona Santiago"	"Sucúa"	884	2021-10-21
"Morona Santiago"	"Taisha"	229	2021-10-21
"Morona Santiago"	"Tiwintza"	90	2021-10-21
"Morona Santiago"	"Gualaquiza"	982	2021-10-22
"Morona Santiago"	"Huamboya"	116	2021-10-22
"Morona Santiago"	"Limón Indanza"	409	2021-10-22
"Morona Santiago"	"Logroño"	181	2021-10-22
"Morona Santiago"	"Morona"	2964	2021-10-22
"Morona Santiago"	"Pablo Sexto"	88	2021-10-22
"Morona Santiago"	"Palora"	474	2021-10-22
"Morona Santiago"	"San Juan Bosco"	115	2021-10-22
"Morona Santiago"	"Santiago"	349	2021-10-22
"Morona Santiago"	"Sucúa"	884	2021-10-22
"Morona Santiago"	"Taisha"	230	2021-10-22
"Morona Santiago"	"Tiwintza"	90	2021-10-22
"Morona Santiago"	"Gualaquiza"	982	2021-10-23
"Morona Santiago"	"Huamboya"	116	2021-10-23
"Morona Santiago"	"Limón Indanza"	409	2021-10-23
"Morona Santiago"	"Logroño"	181	2021-10-23
"Morona Santiago"	"Morona"	2968	2021-10-23
"Morona Santiago"	"Pablo Sexto"	88	2021-10-23
"Morona Santiago"	"Palora"	474	2021-10-23
"Morona Santiago"	"San Juan Bosco"	115	2021-10-23
"Morona Santiago"	"Santiago"	349	2021-10-23
"Morona Santiago"	"Sucúa"	887	2021-10-23
"Morona Santiago"	"Taisha"	230	2021-10-23
"Morona Santiago"	"Tiwintza"	90	2021-10-23
"Morona Santiago"	"Gualaquiza"	982	2021-10-24
"Morona Santiago"	"Huamboya"	116	2021-10-24
"Morona Santiago"	"Limón Indanza"	409	2021-10-24
"Morona Santiago"	"Logroño"	181	2021-10-24
"Morona Santiago"	"Morona"	2968	2021-10-24
"Morona Santiago"	"Pablo Sexto"	88	2021-10-24
"Morona Santiago"	"Palora"	474	2021-10-24
"Morona Santiago"	"San Juan Bosco"	115	2021-10-24
"Morona Santiago"	"Santiago"	349	2021-10-24
"Morona Santiago"	"Sucúa"	887	2021-10-24
"Morona Santiago"	"Taisha"	230	2021-10-24
"Morona Santiago"	"Tiwintza"	90	2021-10-24
"Morona Santiago"	"Gualaquiza"	984	2021-10-25
"Morona Santiago"	"Huamboya"	116	2021-10-25
"Morona Santiago"	"Limón Indanza"	409	2021-10-25
"Morona Santiago"	"Logroño"	181	2021-10-25
"Morona Santiago"	"Morona"	2968	2021-10-25
"Morona Santiago"	"Pablo Sexto"	88	2021-10-25
"Morona Santiago"	"Palora"	474	2021-10-25
"Morona Santiago"	"San Juan Bosco"	115	2021-10-25
"Morona Santiago"	"Santiago"	349	2021-10-25
"Morona Santiago"	"Sucúa"	887	2021-10-25
"Morona Santiago"	"Taisha"	230	2021-10-25
"Morona Santiago"	"Tiwintza"	90	2021-10-25
"Morona Santiago"	"Gualaquiza"	985	2021-10-26
"Morona Santiago"	"Huamboya"	116	2021-10-26
"Morona Santiago"	"Limón Indanza"	411	2021-10-26
"Morona Santiago"	"Logroño"	181	2021-10-26
"Morona Santiago"	"Morona"	2970	2021-10-26
"Morona Santiago"	"Pablo Sexto"	88	2021-10-26
"Morona Santiago"	"Palora"	474	2021-10-26
"Morona Santiago"	"San Juan Bosco"	117	2021-10-26
"Morona Santiago"	"Santiago"	350	2021-10-26
"Morona Santiago"	"Sucúa"	887	2021-10-26
"Morona Santiago"	"Taisha"	230	2021-10-26
"Morona Santiago"	"Tiwintza"	90	2021-10-26
"Morona Santiago"	"Gualaquiza"	985	2021-10-27
"Morona Santiago"	"Huamboya"	116	2021-10-27
"Morona Santiago"	"Limón Indanza"	411	2021-10-27
"Morona Santiago"	"Logroño"	181	2021-10-27
"Morona Santiago"	"Morona"	2972	2021-10-27
"Morona Santiago"	"Pablo Sexto"	88	2021-10-27
"Morona Santiago"	"Palora"	474	2021-10-27
"Morona Santiago"	"San Juan Bosco"	117	2021-10-27
"Morona Santiago"	"Santiago"	350	2021-10-27
"Morona Santiago"	"Sucúa"	887	2021-10-27
"Morona Santiago"	"Taisha"	230	2021-10-27
"Morona Santiago"	"Tiwintza"	91	2021-10-27
"Morona Santiago"	"Gualaquiza"	985	2021-10-28
"Morona Santiago"	"Huamboya"	116	2021-10-28
"Morona Santiago"	"Limón Indanza"	413	2021-10-28
"Morona Santiago"	"Logroño"	181	2021-10-28
"Morona Santiago"	"Morona"	2975	2021-10-28
"Morona Santiago"	"Pablo Sexto"	88	2021-10-28
"Morona Santiago"	"Palora"	474	2021-10-28
"Morona Santiago"	"San Juan Bosco"	118	2021-10-28
"Morona Santiago"	"Santiago"	350	2021-10-28
"Morona Santiago"	"Sucúa"	887	2021-10-28
"Morona Santiago"	"Taisha"	231	2021-10-28
"Morona Santiago"	"Tiwintza"	91	2021-10-28
"Morona Santiago"	"Gualaquiza"	987	2021-10-29
"Morona Santiago"	"Huamboya"	116	2021-10-29
"Morona Santiago"	"Limón Indanza"	413	2021-10-29
"Morona Santiago"	"Logroño"	182	2021-10-29
"Morona Santiago"	"Morona"	2975	2021-10-29
"Morona Santiago"	"Pablo Sexto"	88	2021-10-29
"Morona Santiago"	"Palora"	474	2021-10-29
"Morona Santiago"	"San Juan Bosco"	121	2021-10-29
"Morona Santiago"	"Santiago"	351	2021-10-29
"Morona Santiago"	"Sucúa"	887	2021-10-29
"Morona Santiago"	"Taisha"	231	2021-10-29
"Morona Santiago"	"Tiwintza"	91	2021-10-29
"Morona Santiago"	"Gualaquiza"	988	2021-10-30
"Morona Santiago"	"Huamboya"	116	2021-10-30
"Morona Santiago"	"Limón Indanza"	416	2021-10-30
"Morona Santiago"	"Logroño"	182	2021-10-30
"Morona Santiago"	"Morona"	2977	2021-10-30
"Morona Santiago"	"Pablo Sexto"	88	2021-10-30
"Morona Santiago"	"Palora"	474	2021-10-30
"Morona Santiago"	"San Juan Bosco"	122	2021-10-30
"Morona Santiago"	"Santiago"	352	2021-10-30
"Morona Santiago"	"Sucúa"	890	2021-10-30
"Morona Santiago"	"Taisha"	231	2021-10-30
"Morona Santiago"	"Tiwintza"	91	2021-10-30
"Morona Santiago"	"Gualaquiza"	988	2021-10-31
"Morona Santiago"	"Huamboya"	116	2021-10-31
"Morona Santiago"	"Limón Indanza"	416	2021-10-31
"Morona Santiago"	"Logroño"	182	2021-10-31
"Morona Santiago"	"Morona"	2977	2021-10-31
"Morona Santiago"	"Pablo Sexto"	88	2021-10-31
"Morona Santiago"	"Palora"	474	2021-10-31
"Morona Santiago"	"San Juan Bosco"	122	2021-10-31
"Morona Santiago"	"Santiago"	352	2021-10-31
"Morona Santiago"	"Sucúa"	890	2021-10-31
"Morona Santiago"	"Taisha"	232	2021-10-31
"Morona Santiago"	"Tiwintza"	91	2021-10-31
"Morona Santiago"	"Gualaquiza"	988	2021-11-01
"Morona Santiago"	"Huamboya"	116	2021-11-01
"Morona Santiago"	"Limón Indanza"	416	2021-11-01
"Morona Santiago"	"Logroño"	182	2021-11-01
"Morona Santiago"	"Morona"	2977	2021-11-01
"Morona Santiago"	"Pablo Sexto"	88	2021-11-01
"Morona Santiago"	"Palora"	474	2021-11-01
"Morona Santiago"	"San Juan Bosco"	122	2021-11-01
"Morona Santiago"	"Santiago"	352	2021-11-01
"Morona Santiago"	"Sucúa"	890	2021-11-01
"Morona Santiago"	"Taisha"	232	2021-11-01
"Morona Santiago"	"Tiwintza"	91	2021-11-01
"Morona Santiago"	"Gualaquiza"	988	2021-11-02
"Morona Santiago"	"Huamboya"	116	2021-11-02
"Morona Santiago"	"Limón Indanza"	416	2021-11-02
"Morona Santiago"	"Logroño"	182	2021-11-02
"Morona Santiago"	"Morona"	2977	2021-11-02
"Morona Santiago"	"Pablo Sexto"	88	2021-11-02
"Morona Santiago"	"Palora"	474	2021-11-02
"Morona Santiago"	"San Juan Bosco"	122	2021-11-02
"Morona Santiago"	"Santiago"	352	2021-11-02
"Morona Santiago"	"Sucúa"	890	2021-11-02
"Morona Santiago"	"Taisha"	232	2021-11-02
"Morona Santiago"	"Tiwintza"	91	2021-11-02
"Morona Santiago"	"Gualaquiza"	988	2021-11-03
"Morona Santiago"	"Huamboya"	116	2021-11-03
"Morona Santiago"	"Limón Indanza"	416	2021-11-03
"Morona Santiago"	"Logroño"	182	2021-11-03
"Morona Santiago"	"Morona"	2977	2021-11-03
"Morona Santiago"	"Pablo Sexto"	88	2021-11-03
"Morona Santiago"	"Palora"	474	2021-11-03
"Morona Santiago"	"San Juan Bosco"	122	2021-11-03
"Morona Santiago"	"Santiago"	352	2021-11-03
"Morona Santiago"	"Sucúa"	890	2021-11-03
"Morona Santiago"	"Taisha"	232	2021-11-03
"Morona Santiago"	"Tiwintza"	91	2021-11-03
"Morona Santiago"	"Gualaquiza"	988	2021-11-04
"Morona Santiago"	"Huamboya"	116	2021-11-04
"Morona Santiago"	"Limón Indanza"	416	2021-11-04
"Morona Santiago"	"Logroño"	182	2021-11-04
"Morona Santiago"	"Morona"	2977	2021-11-04
"Morona Santiago"	"Pablo Sexto"	88	2021-11-04
"Morona Santiago"	"Palora"	474	2021-11-04
"Morona Santiago"	"San Juan Bosco"	123	2021-11-04
"Morona Santiago"	"Santiago"	352	2021-11-04
"Morona Santiago"	"Sucúa"	890	2021-11-04
"Morona Santiago"	"Taisha"	232	2021-11-04
"Morona Santiago"	"Tiwintza"	91	2021-11-04
"Morona Santiago"	"Gualaquiza"	988	2021-11-05
"Morona Santiago"	"Huamboya"	116	2021-11-05
"Morona Santiago"	"Limón Indanza"	417	2021-11-05
"Morona Santiago"	"Logroño"	182	2021-11-05
"Morona Santiago"	"Morona"	2980	2021-11-05
"Morona Santiago"	"Pablo Sexto"	88	2021-11-05
"Morona Santiago"	"Palora"	474	2021-11-05
"Morona Santiago"	"San Juan Bosco"	125	2021-11-05
"Morona Santiago"	"Santiago"	352	2021-11-05
"Morona Santiago"	"Sucúa"	890	2021-11-05
"Morona Santiago"	"Taisha"	232	2021-11-05
"Morona Santiago"	"Tiwintza"	91	2021-11-05
"Morona Santiago"	"Gualaquiza"	988	2021-11-06
"Morona Santiago"	"Huamboya"	116	2021-11-06
"Morona Santiago"	"Limón Indanza"	417	2021-11-06
"Morona Santiago"	"Logroño"	182	2021-11-06
"Morona Santiago"	"Morona"	2980	2021-11-06
"Morona Santiago"	"Pablo Sexto"	88	2021-11-06
"Morona Santiago"	"Palora"	474	2021-11-06
"Morona Santiago"	"San Juan Bosco"	125	2021-11-06
"Morona Santiago"	"Santiago"	352	2021-11-06
"Morona Santiago"	"Sucúa"	890	2021-11-06
"Morona Santiago"	"Taisha"	232	2021-11-06
"Morona Santiago"	"Tiwintza"	91	2021-11-06
"Morona Santiago"	"Gualaquiza"	988	2021-11-07
"Morona Santiago"	"Huamboya"	116	2021-11-07
"Morona Santiago"	"Limón Indanza"	417	2021-11-07
"Morona Santiago"	"Logroño"	182	2021-11-07
"Morona Santiago"	"Morona"	2981	2021-11-07
"Morona Santiago"	"Pablo Sexto"	88	2021-11-07
"Morona Santiago"	"Palora"	474	2021-11-07
"Morona Santiago"	"San Juan Bosco"	125	2021-11-07
"Morona Santiago"	"Santiago"	352	2021-11-07
"Morona Santiago"	"Sucúa"	890	2021-11-07
"Morona Santiago"	"Taisha"	232	2021-11-07
"Morona Santiago"	"Tiwintza"	91	2021-11-07
"Morona Santiago"	"Gualaquiza"	989	2021-11-08
"Morona Santiago"	"Huamboya"	116	2021-11-08
"Morona Santiago"	"Limón Indanza"	417	2021-11-08
"Morona Santiago"	"Logroño"	182	2021-11-08
"Morona Santiago"	"Morona"	2981	2021-11-08
"Morona Santiago"	"Pablo Sexto"	88	2021-11-08
"Morona Santiago"	"Palora"	474	2021-11-08
"Morona Santiago"	"San Juan Bosco"	125	2021-11-08
"Morona Santiago"	"Santiago"	352	2021-11-08
"Morona Santiago"	"Sucúa"	890	2021-11-08
"Morona Santiago"	"Taisha"	232	2021-11-08
"Morona Santiago"	"Tiwintza"	91	2021-11-08
"Morona Santiago"	"Gualaquiza"	990	2021-11-09
"Morona Santiago"	"Huamboya"	116	2021-11-09
"Morona Santiago"	"Limón Indanza"	417	2021-11-09
"Morona Santiago"	"Logroño"	182	2021-11-09
"Morona Santiago"	"Morona"	2982	2021-11-09
"Morona Santiago"	"Pablo Sexto"	89	2021-11-09
"Morona Santiago"	"Palora"	474	2021-11-09
"Morona Santiago"	"San Juan Bosco"	125	2021-11-09
"Morona Santiago"	"Santiago"	352	2021-11-09
"Morona Santiago"	"Sucúa"	892	2021-11-09
"Morona Santiago"	"Taisha"	232	2021-11-09
"Morona Santiago"	"Tiwintza"	91	2021-11-09
"Morona Santiago"	"Gualaquiza"	990	2021-11-10
"Morona Santiago"	"Huamboya"	116	2021-11-10
"Morona Santiago"	"Limón Indanza"	417	2021-11-10
"Morona Santiago"	"Logroño"	182	2021-11-10
"Morona Santiago"	"Morona"	2982	2021-11-10
"Morona Santiago"	"Pablo Sexto"	89	2021-11-10
"Morona Santiago"	"Palora"	474	2021-11-10
"Morona Santiago"	"San Juan Bosco"	125	2021-11-10
"Morona Santiago"	"Santiago"	352	2021-11-10
"Morona Santiago"	"Sucúa"	894	2021-11-10
"Morona Santiago"	"Taisha"	232	2021-11-10
"Morona Santiago"	"Tiwintza"	91	2021-11-10
"Morona Santiago"	"Gualaquiza"	990	2021-11-11
"Morona Santiago"	"Huamboya"	116	2021-11-11
"Morona Santiago"	"Limón Indanza"	417	2021-11-11
"Morona Santiago"	"Logroño"	182	2021-11-11
"Morona Santiago"	"Morona"	2997	2021-11-11
"Morona Santiago"	"Pablo Sexto"	89	2021-11-11
"Morona Santiago"	"Palora"	474	2021-11-11
"Morona Santiago"	"San Juan Bosco"	125	2021-11-11
"Morona Santiago"	"Santiago"	352	2021-11-11
"Morona Santiago"	"Sucúa"	895	2021-11-11
"Morona Santiago"	"Taisha"	232	2021-11-11
"Morona Santiago"	"Tiwintza"	91	2021-11-11
"Morona Santiago"	"Gualaquiza"	991	2021-11-12
"Morona Santiago"	"Huamboya"	116	2021-11-12
"Morona Santiago"	"Limón Indanza"	417	2021-11-12
"Morona Santiago"	"Logroño"	182	2021-11-12
"Morona Santiago"	"Morona"	2998	2021-11-12
"Morona Santiago"	"Pablo Sexto"	89	2021-11-12
"Morona Santiago"	"Palora"	474	2021-11-12
"Morona Santiago"	"San Juan Bosco"	125	2021-11-12
"Morona Santiago"	"Santiago"	352	2021-11-12
"Morona Santiago"	"Sucúa"	895	2021-11-12
"Morona Santiago"	"Taisha"	232	2021-11-12
"Morona Santiago"	"Tiwintza"	91	2021-11-12
"Morona Santiago"	"Gualaquiza"	991	2021-11-13
"Morona Santiago"	"Huamboya"	116	2021-11-13
"Morona Santiago"	"Limón Indanza"	417	2021-11-13
"Morona Santiago"	"Logroño"	182	2021-11-13
"Morona Santiago"	"Morona"	3000	2021-11-13
"Morona Santiago"	"Pablo Sexto"	89	2021-11-13
"Morona Santiago"	"Palora"	475	2021-11-13
"Morona Santiago"	"San Juan Bosco"	125	2021-11-13
"Morona Santiago"	"Santiago"	352	2021-11-13
"Morona Santiago"	"Sucúa"	897	2021-11-13
"Morona Santiago"	"Taisha"	232	2021-11-13
"Morona Santiago"	"Tiwintza"	91	2021-11-13
"Morona Santiago"	"Gualaquiza"	991	2021-11-14
"Morona Santiago"	"Huamboya"	116	2021-11-14
"Morona Santiago"	"Limón Indanza"	417	2021-11-14
"Morona Santiago"	"Logroño"	183	2021-11-14
"Morona Santiago"	"Morona"	3000	2021-11-14
"Morona Santiago"	"Pablo Sexto"	89	2021-11-14
"Morona Santiago"	"Palora"	475	2021-11-14
"Morona Santiago"	"San Juan Bosco"	125	2021-11-14
"Morona Santiago"	"Santiago"	352	2021-11-14
"Morona Santiago"	"Sucúa"	897	2021-11-14
"Morona Santiago"	"Taisha"	232	2021-11-14
"Morona Santiago"	"Tiwintza"	91	2021-11-14
"Morona Santiago"	"Gualaquiza"	991	2021-11-15
"Morona Santiago"	"Huamboya"	121	2021-11-15
"Morona Santiago"	"Limón Indanza"	417	2021-11-15
"Morona Santiago"	"Logroño"	183	2021-11-15
"Morona Santiago"	"Morona"	3000	2021-11-15
"Morona Santiago"	"Pablo Sexto"	89	2021-11-15
"Morona Santiago"	"Palora"	475	2021-11-15
"Morona Santiago"	"San Juan Bosco"	125	2021-11-15
"Morona Santiago"	"Santiago"	352	2021-11-15
"Morona Santiago"	"Sucúa"	897	2021-11-15
"Morona Santiago"	"Taisha"	232	2021-11-15
"Morona Santiago"	"Tiwintza"	91	2021-11-15
"Morona Santiago"	"Gualaquiza"	991	2021-11-16
"Morona Santiago"	"Huamboya"	122	2021-11-16
"Morona Santiago"	"Limón Indanza"	418	2021-11-16
"Morona Santiago"	"Logroño"	183	2021-11-16
"Morona Santiago"	"Morona"	3001	2021-11-16
"Morona Santiago"	"Pablo Sexto"	89	2021-11-16
"Morona Santiago"	"Palora"	475	2021-11-16
"Morona Santiago"	"San Juan Bosco"	127	2021-11-16
"Morona Santiago"	"Santiago"	352	2021-11-16
"Morona Santiago"	"Sucúa"	897	2021-11-16
"Morona Santiago"	"Taisha"	233	2021-11-16
"Morona Santiago"	"Tiwintza"	91	2021-11-16
"Morona Santiago"	"Gualaquiza"	991	2021-11-17
"Morona Santiago"	"Huamboya"	123	2021-11-17
"Morona Santiago"	"Limón Indanza"	418	2021-11-17
"Morona Santiago"	"Logroño"	183	2021-11-17
"Morona Santiago"	"Morona"	3004	2021-11-17
"Morona Santiago"	"Pablo Sexto"	89	2021-11-17
"Morona Santiago"	"Palora"	475	2021-11-17
"Morona Santiago"	"San Juan Bosco"	127	2021-11-17
"Morona Santiago"	"Santiago"	353	2021-11-17
"Morona Santiago"	"Sucúa"	897	2021-11-17
"Morona Santiago"	"Taisha"	233	2021-11-17
"Morona Santiago"	"Tiwintza"	91	2021-11-17
"Morona Santiago"	"Gualaquiza"	992	2021-11-18
"Morona Santiago"	"Huamboya"	123	2021-11-18
"Morona Santiago"	"Limón Indanza"	419	2021-11-18
"Morona Santiago"	"Logroño"	183	2021-11-18
"Morona Santiago"	"Morona"	3008	2021-11-18
"Morona Santiago"	"Pablo Sexto"	89	2021-11-18
"Morona Santiago"	"Palora"	475	2021-11-18
"Morona Santiago"	"San Juan Bosco"	127	2021-11-18
"Morona Santiago"	"Santiago"	353	2021-11-18
"Morona Santiago"	"Sucúa"	897	2021-11-18
"Morona Santiago"	"Taisha"	233	2021-11-18
"Morona Santiago"	"Tiwintza"	91	2021-11-18
"Morona Santiago"	"Gualaquiza"	992	2021-11-19
"Morona Santiago"	"Huamboya"	123	2021-11-19
"Morona Santiago"	"Limón Indanza"	419	2021-11-19
"Morona Santiago"	"Logroño"	183	2021-11-19
"Morona Santiago"	"Morona"	3008	2021-11-19
"Morona Santiago"	"Pablo Sexto"	89	2021-11-19
"Morona Santiago"	"Palora"	475	2021-11-19
"Morona Santiago"	"San Juan Bosco"	127	2021-11-19
"Morona Santiago"	"Santiago"	353	2021-11-19
"Morona Santiago"	"Sucúa"	897	2021-11-19
"Morona Santiago"	"Taisha"	234	2021-11-19
"Morona Santiago"	"Tiwintza"	91	2021-11-19
"Morona Santiago"	"Gualaquiza"	992	2021-11-20
"Morona Santiago"	"Huamboya"	123	2021-11-20
"Morona Santiago"	"Limón Indanza"	419	2021-11-20
"Morona Santiago"	"Logroño"	183	2021-11-20
"Morona Santiago"	"Morona"	3008	2021-11-20
"Morona Santiago"	"Pablo Sexto"	89	2021-11-20
"Morona Santiago"	"Palora"	475	2021-11-20
"Morona Santiago"	"San Juan Bosco"	127	2021-11-20
"Morona Santiago"	"Santiago"	354	2021-11-20
"Morona Santiago"	"Sucúa"	898	2021-11-20
"Morona Santiago"	"Taisha"	234	2021-11-20
"Morona Santiago"	"Tiwintza"	91	2021-11-20
"Morona Santiago"	"Gualaquiza"	992	2021-11-21
"Morona Santiago"	"Huamboya"	123	2021-11-21
"Morona Santiago"	"Limón Indanza"	419	2021-11-21
"Morona Santiago"	"Logroño"	183	2021-11-21
"Morona Santiago"	"Morona"	3008	2021-11-21
"Morona Santiago"	"Pablo Sexto"	89	2021-11-21
"Morona Santiago"	"Palora"	475	2021-11-21
"Morona Santiago"	"San Juan Bosco"	127	2021-11-21
"Morona Santiago"	"Santiago"	354	2021-11-21
"Morona Santiago"	"Sucúa"	898	2021-11-21
"Morona Santiago"	"Taisha"	234	2021-11-21
"Morona Santiago"	"Tiwintza"	91	2021-11-21
"Morona Santiago"	"Gualaquiza"	992	2021-11-22
"Morona Santiago"	"Huamboya"	123	2021-11-22
"Morona Santiago"	"Limón Indanza"	419	2021-11-22
"Morona Santiago"	"Logroño"	183	2021-11-22
"Morona Santiago"	"Morona"	3009	2021-11-22
"Morona Santiago"	"Pablo Sexto"	89	2021-11-22
"Morona Santiago"	"Palora"	475	2021-11-22
"Morona Santiago"	"San Juan Bosco"	127	2021-11-22
"Morona Santiago"	"Santiago"	354	2021-11-22
"Morona Santiago"	"Sucúa"	898	2021-11-22
"Morona Santiago"	"Taisha"	234	2021-11-22
"Morona Santiago"	"Tiwintza"	91	2021-11-22
"Morona Santiago"	"Gualaquiza"	1000	2021-11-23
"Morona Santiago"	"Huamboya"	123	2021-11-23
"Morona Santiago"	"Limón Indanza"	419	2021-11-23
"Morona Santiago"	"Logroño"	183	2021-11-23
"Morona Santiago"	"Morona"	3014	2021-11-23
"Morona Santiago"	"Pablo Sexto"	89	2021-11-23
"Morona Santiago"	"Palora"	475	2021-11-23
"Morona Santiago"	"San Juan Bosco"	128	2021-11-23
"Morona Santiago"	"Santiago"	354	2021-11-23
"Morona Santiago"	"Sucúa"	898	2021-11-23
"Morona Santiago"	"Taisha"	234	2021-11-23
"Morona Santiago"	"Tiwintza"	94	2021-11-23
"Morona Santiago"	"Gualaquiza"	1002	2021-11-24
"Morona Santiago"	"Huamboya"	123	2021-11-24
"Morona Santiago"	"Limón Indanza"	419	2021-11-24
"Morona Santiago"	"Logroño"	183	2021-11-24
"Morona Santiago"	"Morona"	3015	2021-11-24
"Morona Santiago"	"Pablo Sexto"	89	2021-11-24
"Morona Santiago"	"Palora"	475	2021-11-24
"Morona Santiago"	"San Juan Bosco"	128	2021-11-24
"Morona Santiago"	"Santiago"	355	2021-11-24
"Morona Santiago"	"Sucúa"	898	2021-11-24
"Morona Santiago"	"Taisha"	234	2021-11-24
"Morona Santiago"	"Tiwintza"	94	2021-11-24
"Morona Santiago"	"Gualaquiza"	1011	2021-11-25
"Morona Santiago"	"Huamboya"	124	2021-11-25
"Morona Santiago"	"Limón Indanza"	419	2021-11-25
"Morona Santiago"	"Logroño"	183	2021-11-25
"Morona Santiago"	"Morona"	3028	2021-11-25
"Morona Santiago"	"Pablo Sexto"	89	2021-11-25
"Morona Santiago"	"Palora"	476	2021-11-25
"Morona Santiago"	"San Juan Bosco"	128	2021-11-25
"Morona Santiago"	"Santiago"	356	2021-11-25
"Morona Santiago"	"Sucúa"	901	2021-11-25
"Morona Santiago"	"Taisha"	234	2021-11-25
"Morona Santiago"	"Tiwintza"	94	2021-11-25
"Morona Santiago"	"Gualaquiza"	1012	2021-11-26
"Morona Santiago"	"Huamboya"	124	2021-11-26
"Morona Santiago"	"Limón Indanza"	419	2021-11-26
"Morona Santiago"	"Logroño"	183	2021-11-26
"Morona Santiago"	"Morona"	3028	2021-11-26
"Morona Santiago"	"Pablo Sexto"	89	2021-11-26
"Morona Santiago"	"Palora"	476	2021-11-26
"Morona Santiago"	"San Juan Bosco"	128	2021-11-26
"Morona Santiago"	"Santiago"	358	2021-11-26
"Morona Santiago"	"Sucúa"	901	2021-11-26
"Morona Santiago"	"Taisha"	234	2021-11-26
"Morona Santiago"	"Tiwintza"	94	2021-11-26
"Morona Santiago"	"Gualaquiza"	1014	2021-11-27
"Morona Santiago"	"Huamboya"	124	2021-11-27
"Morona Santiago"	"Limón Indanza"	420	2021-11-27
"Morona Santiago"	"Logroño"	183	2021-11-27
"Morona Santiago"	"Morona"	3043	2021-11-27
"Morona Santiago"	"Pablo Sexto"	89	2021-11-27
"Morona Santiago"	"Palora"	477	2021-11-27
"Morona Santiago"	"San Juan Bosco"	128	2021-11-27
"Morona Santiago"	"Santiago"	358	2021-11-27
"Morona Santiago"	"Sucúa"	901	2021-11-27
"Morona Santiago"	"Taisha"	236	2021-11-27
"Morona Santiago"	"Tiwintza"	94	2021-11-27
"Morona Santiago"	"Gualaquiza"	1014	2021-11-28
"Morona Santiago"	"Huamboya"	124	2021-11-28
"Morona Santiago"	"Limón Indanza"	420	2021-11-28
"Morona Santiago"	"Logroño"	183	2021-11-28
"Morona Santiago"	"Morona"	3043	2021-11-28
"Morona Santiago"	"Pablo Sexto"	89	2021-11-28
"Morona Santiago"	"Palora"	477	2021-11-28
"Morona Santiago"	"San Juan Bosco"	128	2021-11-28
"Morona Santiago"	"Santiago"	358	2021-11-28
"Morona Santiago"	"Sucúa"	902	2021-11-28
"Morona Santiago"	"Taisha"	236	2021-11-28
"Morona Santiago"	"Tiwintza"	94	2021-11-28
"Morona Santiago"	"Gualaquiza"	1014	2021-11-29
"Morona Santiago"	"Huamboya"	124	2021-11-29
"Morona Santiago"	"Limón Indanza"	420	2021-11-29
"Morona Santiago"	"Logroño"	183	2021-11-29
