"provincia"	"canton"	"total"	"created_at"
"Orellana"	"Aguarico"	866	2022-02-23
"Orellana"	"La Joya de los Sachas"	1035	2022-02-23
"Orellana"	"Loreto"	290	2022-02-23
"Orellana"	"Orellana"	3531	2022-02-23
"Orellana"	"Aguarico"	866	2022-02-24
"Orellana"	"La Joya de los Sachas"	1036	2022-02-24
"Orellana"	"Loreto"	291	2022-02-24
"Orellana"	"Orellana"	3538	2022-02-24
"Orellana"	"Aguarico"	866	2022-02-25
"Orellana"	"La Joya de los Sachas"	1039	2022-02-25
"Orellana"	"Loreto"	291	2022-02-25
"Orellana"	"Orellana"	3551	2022-02-25
"Orellana"	"Aguarico"	866	2022-02-26
"Orellana"	"La Joya de los Sachas"	1040	2022-02-26
"Orellana"	"Loreto"	290	2022-02-26
"Orellana"	"Orellana"	3555	2022-02-26
"Orellana"	"Aguarico"	866	2022-02-27
"Orellana"	"La Joya de los Sachas"	1040	2022-02-27
"Orellana"	"Loreto"	290	2022-02-27
"Orellana"	"Orellana"	3556	2022-02-27
"Orellana"	"Aguarico"	866	2022-02-28
"Orellana"	"La Joya de los Sachas"	1040	2022-02-28
"Orellana"	"Loreto"	290	2022-02-28
"Orellana"	"Orellana"	3556	2022-02-28
"Orellana"	"Aguarico"	867	2022-03-01
"Orellana"	"La Joya de los Sachas"	1040	2022-03-01
"Orellana"	"Loreto"	290	2022-03-01
"Orellana"	"Orellana"	3556	2022-03-01
"Orellana"	"Aguarico"	867	2022-03-02
"Orellana"	"La Joya de los Sachas"	1040	2022-03-02
"Orellana"	"Loreto"	290	2022-03-02
"Orellana"	"Orellana"	3558	2022-03-02
"Orellana"	"Aguarico"	867	2022-03-03
"Orellana"	"La Joya de los Sachas"	1040	2022-03-03
"Orellana"	"Loreto"	291	2022-03-03
"Orellana"	"Orellana"	3558	2022-03-03
"Orellana"	"Aguarico"	867	2022-03-04
"Orellana"	"La Joya de los Sachas"	1042	2022-03-04
"Orellana"	"Loreto"	292	2022-03-04
"Orellana"	"Orellana"	3567	2022-03-04
"Orellana"	"Aguarico"	868	2022-03-05
"Orellana"	"La Joya de los Sachas"	1042	2022-03-05
"Orellana"	"Loreto"	293	2022-03-05
"Orellana"	"Orellana"	3567	2022-03-05
"Orellana"	"Aguarico"	868	2022-03-06
"Orellana"	"La Joya de los Sachas"	1042	2022-03-06
"Orellana"	"Loreto"	293	2022-03-06
"Orellana"	"Orellana"	3567	2022-03-06
"Orellana"	"Aguarico"	868	2022-03-07
"Orellana"	"La Joya de los Sachas"	1043	2022-03-07
"Orellana"	"Loreto"	293	2022-03-07
"Orellana"	"Orellana"	3567	2022-03-07
"Orellana"	"Aguarico"	868	2022-03-08
"Orellana"	"La Joya de los Sachas"	1044	2022-03-08
"Orellana"	"Loreto"	293	2022-03-08
"Orellana"	"Orellana"	3568	2022-03-08
"Orellana"	"Aguarico"	868	2022-03-09
"Orellana"	"La Joya de los Sachas"	1044	2022-03-09
"Orellana"	"Loreto"	293	2022-03-09
"Orellana"	"Orellana"	3568	2022-03-09
"Orellana"	"Aguarico"	868	2022-03-10
"Orellana"	"La Joya de los Sachas"	1046	2022-03-10
"Orellana"	"Loreto"	294	2022-03-10
"Orellana"	"Orellana"	3568	2022-03-10
"Orellana"	"Aguarico"	868	2022-03-11
"Orellana"	"La Joya de los Sachas"	1052	2022-03-11
"Orellana"	"Loreto"	294	2022-03-11
"Orellana"	"Orellana"	3571	2022-03-11
"Orellana"	"Aguarico"	868	2022-03-12
"Orellana"	"La Joya de los Sachas"	1052	2022-03-12
"Orellana"	"Loreto"	294	2022-03-12
"Orellana"	"Orellana"	3572	2022-03-12
"Orellana"	"Aguarico"	868	2022-03-13
"Orellana"	"La Joya de los Sachas"	1053	2022-03-13
"Orellana"	"Loreto"	295	2022-03-13
"Orellana"	"Orellana"	3572	2022-03-13
"Orellana"	"Aguarico"	868	2022-03-14
"Orellana"	"La Joya de los Sachas"	1053	2022-03-14
"Orellana"	"Loreto"	295	2022-03-14
"Orellana"	"Orellana"	3572	2022-03-14
"Orellana"	"Aguarico"	868	2022-03-15
"Orellana"	"La Joya de los Sachas"	1053	2022-03-15
"Orellana"	"Loreto"	297	2022-03-15
"Orellana"	"Orellana"	3575	2022-03-15
"Orellana"	"Aguarico"	868	2022-03-16
"Orellana"	"La Joya de los Sachas"	1053	2022-03-16
"Orellana"	"Loreto"	297	2022-03-16
"Orellana"	"Orellana"	3575	2022-03-16
"Orellana"	"Aguarico"	868	2022-03-17
"Orellana"	"La Joya de los Sachas"	1053	2022-03-17
"Orellana"	"Loreto"	298	2022-03-17
"Orellana"	"Orellana"	3576	2022-03-17
"Orellana"	"Aguarico"	868	2022-03-18
"Orellana"	"La Joya de los Sachas"	1053	2022-03-18
"Orellana"	"Loreto"	298	2022-03-18
"Orellana"	"Orellana"	3576	2022-03-18
"Orellana"	"Aguarico"	868	2022-03-19
"Orellana"	"La Joya de los Sachas"	1053	2022-03-19
"Orellana"	"Loreto"	299	2022-03-19
"Orellana"	"Orellana"	3576	2022-03-19
"Orellana"	"Aguarico"	868	2022-03-20
"Orellana"	"La Joya de los Sachas"	1050	2022-03-20
"Orellana"	"Loreto"	299	2022-03-20
"Orellana"	"Orellana"	3574	2022-03-20
"Orellana"	"Aguarico"	868	2022-03-21
"Orellana"	"La Joya de los Sachas"	1050	2022-03-21
"Orellana"	"Loreto"	300	2022-03-21
"Orellana"	"Orellana"	3573	2022-03-21
"Orellana"	"Aguarico"	868	2022-03-22
"Orellana"	"La Joya de los Sachas"	1050	2022-03-22
"Orellana"	"Loreto"	300	2022-03-22
"Orellana"	"Orellana"	3572	2022-03-22
"Orellana"	"Aguarico"	868	2022-03-23
"Orellana"	"La Joya de los Sachas"	1050	2022-03-23
"Orellana"	"Loreto"	301	2022-03-23
"Orellana"	"Orellana"	3572	2022-03-23
"Orellana"	"Aguarico"	868	2022-03-24
"Orellana"	"La Joya de los Sachas"	1050	2022-03-24
"Orellana"	"Loreto"	301	2022-03-24
"Orellana"	"Orellana"	3574	2022-03-24
"Orellana"	"Aguarico"	868	2022-03-25
"Orellana"	"La Joya de los Sachas"	1052	2022-03-25
"Orellana"	"Loreto"	301	2022-03-25
"Orellana"	"Orellana"	3574	2022-03-25
"Orellana"	"Aguarico"	868	2022-03-26
"Orellana"	"La Joya de los Sachas"	1053	2022-03-26
"Orellana"	"Loreto"	301	2022-03-26
"Orellana"	"Orellana"	3574	2022-03-26
"Orellana"	"Aguarico"	868	2022-03-27
"Orellana"	"La Joya de los Sachas"	1053	2022-03-27
"Orellana"	"Loreto"	301	2022-03-27
"Orellana"	"Orellana"	3574	2022-03-27
"Orellana"	"Aguarico"	868	2022-03-28
"Orellana"	"La Joya de los Sachas"	1053	2022-03-28
"Orellana"	"Loreto"	301	2022-03-28
"Orellana"	"Orellana"	3574	2022-03-28
"Orellana"	"Aguarico"	868	2022-03-29
"Orellana"	"La Joya de los Sachas"	1053	2022-03-29
"Orellana"	"Loreto"	301	2022-03-29
"Orellana"	"Orellana"	3575	2022-03-29
"Orellana"	"Aguarico"	868	2022-03-30
"Orellana"	"La Joya de los Sachas"	1054	2022-03-30
"Orellana"	"Loreto"	301	2022-03-30
"Orellana"	"Orellana"	3575	2022-03-30
"Orellana"	"Aguarico"	868	2022-03-31
"Orellana"	"La Joya de los Sachas"	1054	2022-03-31
"Orellana"	"Loreto"	301	2022-03-31
"Orellana"	"Orellana"	3575	2022-03-31
"Orellana"	"Aguarico"	868	2022-04-01
"Orellana"	"La Joya de los Sachas"	1054	2022-04-01
"Orellana"	"Loreto"	301	2022-04-01
"Orellana"	"Orellana"	3575	2022-04-01
"Orellana"	"Aguarico"	868	2022-04-02
"Orellana"	"La Joya de los Sachas"	1054	2022-04-02
"Orellana"	"Loreto"	301	2022-04-02
"Orellana"	"Orellana"	3578	2022-04-02
"Orellana"	"Aguarico"	868	2022-04-03
"Orellana"	"La Joya de los Sachas"	1054	2022-04-03
"Orellana"	"Loreto"	301	2022-04-03
"Orellana"	"Orellana"	3577	2022-04-03
"Orellana"	"Aguarico"	868	2022-04-04
"Orellana"	"La Joya de los Sachas"	1054	2022-04-04
"Orellana"	"Loreto"	301	2022-04-04
"Orellana"	"Orellana"	3576	2022-04-04
"Orellana"	"Aguarico"	868	2022-04-05
"Orellana"	"La Joya de los Sachas"	1054	2022-04-05
"Orellana"	"Loreto"	301	2022-04-05
"Orellana"	"Orellana"	3576	2022-04-05
"Orellana"	"Aguarico"	868	2022-04-06
"Orellana"	"La Joya de los Sachas"	1058	2022-04-06
"Orellana"	"Loreto"	302	2022-04-06
"Orellana"	"Orellana"	3591	2022-04-06
"Orellana"	"Aguarico"	868	2022-04-07
"Orellana"	"La Joya de los Sachas"	1059	2022-04-07
"Orellana"	"Loreto"	302	2022-04-07
"Orellana"	"Orellana"	3592	2022-04-07
"Orellana"	"Aguarico"	868	2022-04-08
"Orellana"	"La Joya de los Sachas"	1059	2022-04-08
"Orellana"	"Loreto"	302	2022-04-08
"Orellana"	"Orellana"	3592	2022-04-08
"Orellana"	"Aguarico"	868	2022-04-09
"Orellana"	"La Joya de los Sachas"	1065	2022-04-09
"Orellana"	"Loreto"	302	2022-04-09
"Orellana"	"Orellana"	3607	2022-04-09
"Orellana"	"Aguarico"	868	2022-04-10
"Orellana"	"La Joya de los Sachas"	1065	2022-04-10
"Orellana"	"Loreto"	302	2022-04-10
"Orellana"	"Orellana"	3607	2022-04-10
"Orellana"	"Aguarico"	869	2022-04-11
"Orellana"	"La Joya de los Sachas"	1065	2022-04-11
"Orellana"	"Loreto"	302	2022-04-11
"Orellana"	"Orellana"	3607	2022-04-11
"Orellana"	"Aguarico"	869	2022-04-12
"Orellana"	"La Joya de los Sachas"	1065	2022-04-12
"Orellana"	"Loreto"	302	2022-04-12
"Orellana"	"Orellana"	3607	2022-04-12
"Orellana"	"Aguarico"	869	2022-04-13
"Orellana"	"La Joya de los Sachas"	1065	2022-04-13
"Orellana"	"Loreto"	302	2022-04-13
"Orellana"	"Orellana"	3608	2022-04-13
"Orellana"	"Aguarico"	869	2022-04-14
"Orellana"	"La Joya de los Sachas"	1065	2022-04-14
"Orellana"	"Loreto"	303	2022-04-14
"Orellana"	"Orellana"	3608	2022-04-14
"Orellana"	"Aguarico"	869	2022-04-15
"Orellana"	"La Joya de los Sachas"	1065	2022-04-15
"Orellana"	"Loreto"	303	2022-04-15
"Orellana"	"Orellana"	3608	2022-04-15
"Orellana"	"Aguarico"	869	2022-04-16
"Orellana"	"La Joya de los Sachas"	1065	2022-04-16
"Orellana"	"Loreto"	303	2022-04-16
"Orellana"	"Orellana"	3608	2022-04-16
"Orellana"	"Aguarico"	869	2022-04-17
"Orellana"	"La Joya de los Sachas"	1065	2022-04-17
"Orellana"	"Loreto"	303	2022-04-17
"Orellana"	"Orellana"	3608	2022-04-17
"Orellana"	"Aguarico"	869	2022-04-18
"Orellana"	"La Joya de los Sachas"	1065	2022-04-18
"Orellana"	"Loreto"	303	2022-04-18
"Orellana"	"Orellana"	3608	2022-04-18
"Orellana"	"Aguarico"	869	2022-04-19
"Orellana"	"La Joya de los Sachas"	1065	2022-04-19
"Orellana"	"Loreto"	303	2022-04-19
"Orellana"	"Orellana"	3608	2022-04-19
