"provincia"	"canton"	"total"	"created_at"
"Napo"	"Quijos"	462	2021-12-09
"Napo"	"Tena"	2799	2021-12-09
"Napo"	"Archidona"	524	2021-12-10
"Napo"	"Carlos Julio Arosemena Tola"	78	2021-12-10
"Napo"	"El Chaco"	523	2021-12-10
"Napo"	"Quijos"	467	2021-12-10
"Napo"	"Tena"	2816	2021-12-10
"Napo"	"Archidona"	531	2021-12-11
"Napo"	"Carlos Julio Arosemena Tola"	78	2021-12-11
"Napo"	"El Chaco"	524	2021-12-11
"Napo"	"Quijos"	471	2021-12-11
"Napo"	"Tena"	2830	2021-12-11
"Napo"	"Archidona"	531	2021-12-12
"Napo"	"Carlos Julio Arosemena Tola"	78	2021-12-12
"Napo"	"El Chaco"	524	2021-12-12
"Napo"	"Quijos"	472	2021-12-12
"Napo"	"Tena"	2833	2021-12-12
"Napo"	"Archidona"	531	2021-12-13
"Napo"	"Carlos Julio Arosemena Tola"	78	2021-12-13
"Napo"	"El Chaco"	524	2021-12-13
"Napo"	"Quijos"	472	2021-12-13
"Napo"	"Tena"	2835	2021-12-13
"Napo"	"Archidona"	533	2021-12-14
"Napo"	"Carlos Julio Arosemena Tola"	79	2021-12-14
"Napo"	"El Chaco"	525	2021-12-14
"Napo"	"Quijos"	475	2021-12-14
"Napo"	"Tena"	2844	2021-12-14
"Napo"	"Archidona"	534	2021-12-15
"Napo"	"Carlos Julio Arosemena Tola"	79	2021-12-15
"Napo"	"El Chaco"	526	2021-12-15
"Napo"	"Quijos"	476	2021-12-15
"Napo"	"Tena"	2846	2021-12-15
"Napo"	"Archidona"	536	2021-12-16
"Napo"	"Carlos Julio Arosemena Tola"	79	2021-12-16
"Napo"	"El Chaco"	526	2021-12-16
"Napo"	"Quijos"	477	2021-12-16
"Napo"	"Tena"	2849	2021-12-16
"Napo"	"Archidona"	538	2021-12-17
"Napo"	"Carlos Julio Arosemena Tola"	79	2021-12-17
"Napo"	"El Chaco"	526	2021-12-17
"Napo"	"Quijos"	479	2021-12-17
"Napo"	"Tena"	2865	2021-12-17
"Napo"	"Archidona"	540	2021-12-18
"Napo"	"Carlos Julio Arosemena Tola"	81	2021-12-18
"Napo"	"El Chaco"	526	2021-12-18
"Napo"	"Quijos"	480	2021-12-18
"Napo"	"Tena"	2879	2021-12-18
"Napo"	"Archidona"	540	2021-12-19
"Napo"	"Carlos Julio Arosemena Tola"	81	2021-12-19
"Napo"	"El Chaco"	526	2021-12-19
"Napo"	"Quijos"	480	2021-12-19
"Napo"	"Tena"	2882	2021-12-19
"Napo"	"Archidona"	540	2021-12-20
"Napo"	"Carlos Julio Arosemena Tola"	81	2021-12-20
"Napo"	"El Chaco"	526	2021-12-20
"Napo"	"Quijos"	482	2021-12-20
"Napo"	"Tena"	2883	2021-12-20
"Napo"	"Archidona"	540	2021-12-21
"Napo"	"Carlos Julio Arosemena Tola"	81	2021-12-21
"Napo"	"El Chaco"	526	2021-12-21
"Napo"	"Quijos"	482	2021-12-21
"Napo"	"Tena"	2892	2021-12-21
"Napo"	"Archidona"	541	2021-12-22
"Napo"	"Carlos Julio Arosemena Tola"	84	2021-12-22
"Napo"	"El Chaco"	526	2021-12-22
"Napo"	"Quijos"	482	2021-12-22
"Napo"	"Tena"	2904	2021-12-22
"Napo"	"Archidona"	541	2021-12-23
"Napo"	"Carlos Julio Arosemena Tola"	85	2021-12-23
"Napo"	"El Chaco"	527	2021-12-23
"Napo"	"Quijos"	482	2021-12-23
"Napo"	"Tena"	2911	2021-12-23
"Napo"	"Archidona"	541	2021-12-24
"Napo"	"Carlos Julio Arosemena Tola"	86	2021-12-24
"Napo"	"El Chaco"	527	2021-12-24
"Napo"	"Quijos"	482	2021-12-24
"Napo"	"Tena"	2915	2021-12-24
"Napo"	"Archidona"	543	2021-12-25
"Napo"	"Carlos Julio Arosemena Tola"	88	2021-12-25
"Napo"	"El Chaco"	527	2021-12-25
"Napo"	"Quijos"	482	2021-12-25
"Napo"	"Tena"	2922	2021-12-25
"Napo"	"Archidona"	543	2021-12-26
"Napo"	"Carlos Julio Arosemena Tola"	88	2021-12-26
"Napo"	"El Chaco"	527	2021-12-26
"Napo"	"Quijos"	482	2021-12-26
"Napo"	"Tena"	2922	2021-12-26
"Napo"	"Archidona"	543	2021-12-27
"Napo"	"Carlos Julio Arosemena Tola"	89	2021-12-27
"Napo"	"El Chaco"	527	2021-12-27
"Napo"	"Quijos"	483	2021-12-27
"Napo"	"Tena"	2929	2021-12-27
"Napo"	"Archidona"	543	2021-12-28
"Napo"	"Carlos Julio Arosemena Tola"	91	2021-12-28
"Napo"	"El Chaco"	527	2021-12-28
"Napo"	"Quijos"	483	2021-12-28
"Napo"	"Tena"	2937	2021-12-28
"Napo"	"Archidona"	544	2021-12-29
"Napo"	"Carlos Julio Arosemena Tola"	92	2021-12-29
"Napo"	"El Chaco"	527	2021-12-29
"Napo"	"Quijos"	486	2021-12-29
"Napo"	"Tena"	2945	2021-12-29
"Napo"	"Archidona"	546	2021-12-30
"Napo"	"Carlos Julio Arosemena Tola"	92	2021-12-30
"Napo"	"El Chaco"	527	2021-12-30
"Napo"	"Quijos"	488	2021-12-30
"Napo"	"Tena"	2952	2021-12-30
"Napo"	"Archidona"	548	2021-12-31
"Napo"	"Carlos Julio Arosemena Tola"	98	2021-12-31
"Napo"	"El Chaco"	527	2021-12-31
"Napo"	"Quijos"	489	2021-12-31
"Napo"	"Tena"	2965	2021-12-31
"Napo"	"Archidona"	548	2022-01-01
"Napo"	"Carlos Julio Arosemena Tola"	99	2022-01-01
"Napo"	"El Chaco"	528	2022-01-01
"Napo"	"Quijos"	490	2022-01-01
"Napo"	"Tena"	2966	2022-01-01
"Napo"	"Archidona"	548	2022-01-02
"Napo"	"Carlos Julio Arosemena Tola"	99	2022-01-02
"Napo"	"El Chaco"	528	2022-01-02
"Napo"	"Quijos"	490	2022-01-02
"Napo"	"Tena"	2966	2022-01-02
"Napo"	"Archidona"	548	2022-01-03
"Napo"	"Carlos Julio Arosemena Tola"	99	2022-01-03
"Napo"	"El Chaco"	528	2022-01-03
"Napo"	"Quijos"	493	2022-01-03
"Napo"	"Tena"	2966	2022-01-03
"Napo"	"Archidona"	551	2022-01-04
"Napo"	"Carlos Julio Arosemena Tola"	99	2022-01-04
"Napo"	"El Chaco"	528	2022-01-04
"Napo"	"Quijos"	493	2022-01-04
"Napo"	"Tena"	2968	2022-01-04
"Napo"	"Archidona"	553	2022-01-05
"Napo"	"Carlos Julio Arosemena Tola"	100	2022-01-05
"Napo"	"El Chaco"	529	2022-01-05
"Napo"	"Quijos"	496	2022-01-05
"Napo"	"Tena"	2972	2022-01-05
"Napo"	"Archidona"	557	2022-01-06
"Napo"	"Carlos Julio Arosemena Tola"	101	2022-01-06
"Napo"	"El Chaco"	529	2022-01-06
"Napo"	"Quijos"	499	2022-01-06
"Napo"	"Tena"	2982	2022-01-06
"Napo"	"Archidona"	557	2022-01-07
"Napo"	"Carlos Julio Arosemena Tola"	102	2022-01-07
"Napo"	"El Chaco"	530	2022-01-07
"Napo"	"Quijos"	503	2022-01-07
"Napo"	"Tena"	3003	2022-01-07
"Napo"	"Archidona"	561	2022-01-08
"Napo"	"Carlos Julio Arosemena Tola"	102	2022-01-08
"Napo"	"El Chaco"	530	2022-01-08
"Napo"	"Quijos"	504	2022-01-08
"Napo"	"Tena"	3016	2022-01-08
"Napo"	"Archidona"	562	2022-01-09
"Napo"	"Carlos Julio Arosemena Tola"	102	2022-01-09
"Napo"	"El Chaco"	531	2022-01-09
"Napo"	"Quijos"	504	2022-01-09
"Napo"	"Tena"	3044	2022-01-09
"Napo"	"Archidona"	564	2022-01-10
"Napo"	"Carlos Julio Arosemena Tola"	102	2022-01-10
"Napo"	"El Chaco"	531	2022-01-10
"Napo"	"Quijos"	508	2022-01-10
"Napo"	"Tena"	3053	2022-01-10
"Napo"	"Archidona"	568	2022-01-11
"Napo"	"Carlos Julio Arosemena Tola"	102	2022-01-11
"Napo"	"El Chaco"	533	2022-01-11
"Napo"	"Quijos"	508	2022-01-11
"Napo"	"Tena"	3067	2022-01-11
"Napo"	"Archidona"	574	2022-01-12
"Napo"	"Carlos Julio Arosemena Tola"	103	2022-01-12
"Napo"	"El Chaco"	534	2022-01-12
"Napo"	"Quijos"	512	2022-01-12
"Napo"	"Tena"	3085	2022-01-12
"Napo"	"Archidona"	576	2022-01-13
"Napo"	"Carlos Julio Arosemena Tola"	103	2022-01-13
"Napo"	"El Chaco"	538	2022-01-13
"Napo"	"Quijos"	514	2022-01-13
"Napo"	"Tena"	3090	2022-01-13
"Napo"	"Archidona"	604	2022-01-14
"Napo"	"Carlos Julio Arosemena Tola"	105	2022-01-14
"Napo"	"El Chaco"	551	2022-01-14
"Napo"	"Quijos"	519	2022-01-14
"Napo"	"Tena"	3129	2022-01-14
"Napo"	"Archidona"	618	2022-01-15
"Napo"	"Carlos Julio Arosemena Tola"	109	2022-01-15
"Napo"	"El Chaco"	556	2022-01-15
"Napo"	"Quijos"	531	2022-01-15
"Napo"	"Tena"	3239	2022-01-15
"Napo"	"Archidona"	620	2022-01-16
"Napo"	"Carlos Julio Arosemena Tola"	109	2022-01-16
"Napo"	"El Chaco"	563	2022-01-16
"Napo"	"Quijos"	532	2022-01-16
"Napo"	"Tena"	3270	2022-01-16
"Napo"	"Archidona"	626	2022-01-17
"Napo"	"Carlos Julio Arosemena Tola"	110	2022-01-17
"Napo"	"El Chaco"	569	2022-01-17
"Napo"	"Quijos"	536	2022-01-17
"Napo"	"Tena"	3298	2022-01-17
"Napo"	"Archidona"	653	2022-01-18
"Napo"	"Carlos Julio Arosemena Tola"	114	2022-01-18
"Napo"	"El Chaco"	575	2022-01-18
"Napo"	"Quijos"	539	2022-01-18
"Napo"	"Tena"	3404	2022-01-18
"Napo"	"Archidona"	669	2022-01-19
"Napo"	"Carlos Julio Arosemena Tola"	116	2022-01-19
"Napo"	"El Chaco"	594	2022-01-19
"Napo"	"Quijos"	550	2022-01-19
"Napo"	"Tena"	3500	2022-01-19
"Napo"	"Archidona"	687	2022-01-20
"Napo"	"Carlos Julio Arosemena Tola"	119	2022-01-20
"Napo"	"El Chaco"	600	2022-01-20
"Napo"	"Quijos"	554	2022-01-20
"Napo"	"Tena"	3594	2022-01-20
"Napo"	"Archidona"	693	2022-01-21
"Napo"	"Carlos Julio Arosemena Tola"	124	2022-01-21
"Napo"	"El Chaco"	607	2022-01-21
"Napo"	"Quijos"	568	2022-01-21
"Napo"	"Tena"	3646	2022-01-21
"Napo"	"Archidona"	696	2022-01-22
"Napo"	"Carlos Julio Arosemena Tola"	124	2022-01-22
"Napo"	"El Chaco"	618	2022-01-22
"Napo"	"Quijos"	576	2022-01-22
"Napo"	"Tena"	3699	2022-01-22
"Napo"	"Archidona"	697	2022-01-23
"Napo"	"Carlos Julio Arosemena Tola"	124	2022-01-23
"Napo"	"El Chaco"	624	2022-01-23
"Napo"	"Quijos"	584	2022-01-23
"Napo"	"Tena"	3706	2022-01-23
"Napo"	"Archidona"	698	2022-01-24
"Napo"	"Carlos Julio Arosemena Tola"	124	2022-01-24
"Napo"	"El Chaco"	631	2022-01-24
"Napo"	"Quijos"	594	2022-01-24
"Napo"	"Tena"	3715	2022-01-24
"Napo"	"Archidona"	729	2022-01-25
"Napo"	"Carlos Julio Arosemena Tola"	129	2022-01-25
"Napo"	"El Chaco"	637	2022-01-25
"Napo"	"Quijos"	602	2022-01-25
"Napo"	"Tena"	3798	2022-01-25
"Napo"	"Archidona"	736	2022-01-26
"Napo"	"Carlos Julio Arosemena Tola"	130	2022-01-26
"Napo"	"El Chaco"	642	2022-01-26
"Napo"	"Quijos"	608	2022-01-26
"Napo"	"Tena"	3869	2022-01-26
"Napo"	"Archidona"	746	2022-01-27
"Napo"	"Carlos Julio Arosemena Tola"	131	2022-01-27
"Napo"	"El Chaco"	649	2022-01-27
"Napo"	"Quijos"	615	2022-01-27
"Napo"	"Tena"	3898	2022-01-27
"Napo"	"Archidona"	753	2022-01-28
"Napo"	"Carlos Julio Arosemena Tola"	133	2022-01-28
"Napo"	"El Chaco"	656	2022-01-28
"Napo"	"Quijos"	619	2022-01-28
"Napo"	"Tena"	3922	2022-01-28
"Napo"	"Archidona"	759	2022-01-29
"Napo"	"Carlos Julio Arosemena Tola"	133	2022-01-29
"Napo"	"El Chaco"	664	2022-01-29
"Napo"	"Quijos"	622	2022-01-29
"Napo"	"Tena"	3966	2022-01-29
"Napo"	"Archidona"	765	2022-01-30
"Napo"	"Carlos Julio Arosemena Tola"	133	2022-01-30
"Napo"	"El Chaco"	664	2022-01-30
"Napo"	"Quijos"	632	2022-01-30
"Napo"	"Tena"	3980	2022-01-30
"Napo"	"Archidona"	765	2022-01-31
"Napo"	"Carlos Julio Arosemena Tola"	133	2022-01-31
"Napo"	"El Chaco"	667	2022-01-31
"Napo"	"Quijos"	635	2022-01-31
"Napo"	"Tena"	3991	2022-01-31
"Napo"	"Archidona"	766	2022-02-01
"Napo"	"Carlos Julio Arosemena Tola"	133	2022-02-01
"Napo"	"El Chaco"	671	2022-02-01
"Napo"	"Quijos"	638	2022-02-01
"Napo"	"Tena"	3995	2022-02-01
"Napo"	"Archidona"	770	2022-02-02
"Napo"	"Carlos Julio Arosemena Tola"	133	2022-02-02
"Napo"	"El Chaco"	690	2022-02-02
"Napo"	"Quijos"	646	2022-02-02
"Napo"	"Tena"	4041	2022-02-02
"Napo"	"Archidona"	786	2022-02-03
"Napo"	"Carlos Julio Arosemena Tola"	139	2022-02-03
"Napo"	"El Chaco"	705	2022-02-03
"Napo"	"Quijos"	653	2022-02-03
"Napo"	"Tena"	4085	2022-02-03
"Napo"	"Archidona"	789	2022-02-04
"Napo"	"Carlos Julio Arosemena Tola"	140	2022-02-04
"Napo"	"El Chaco"	724	2022-02-04
"Napo"	"Quijos"	669	2022-02-04
"Napo"	"Tena"	4101	2022-02-04
"Napo"	"Archidona"	790	2022-02-05
"Napo"	"Carlos Julio Arosemena Tola"	140	2022-02-05
"Napo"	"El Chaco"	742	2022-02-05
"Napo"	"Quijos"	683	2022-02-05
"Napo"	"Tena"	4115	2022-02-05
"Napo"	"Archidona"	790	2022-02-06
"Napo"	"Carlos Julio Arosemena Tola"	140	2022-02-06
"Napo"	"El Chaco"	746	2022-02-06
"Napo"	"Quijos"	686	2022-02-06
"Napo"	"Tena"	4123	2022-02-06
"Napo"	"Archidona"	790	2022-02-07
"Napo"	"Carlos Julio Arosemena Tola"	140	2022-02-07
"Napo"	"El Chaco"	747	2022-02-07
"Napo"	"Quijos"	690	2022-02-07
"Napo"	"Tena"	4124	2022-02-07
"Napo"	"Archidona"	793	2022-02-08
"Napo"	"Carlos Julio Arosemena Tola"	140	2022-02-08
"Napo"	"El Chaco"	760	2022-02-08
"Napo"	"Quijos"	699	2022-02-08
"Napo"	"Tena"	4126	2022-02-08
"Napo"	"Archidona"	796	2022-02-09
"Napo"	"Carlos Julio Arosemena Tola"	140	2022-02-09
"Napo"	"El Chaco"	762	2022-02-09
"Napo"	"Quijos"	704	2022-02-09
"Napo"	"Tena"	4129	2022-02-09
"Napo"	"Archidona"	799	2022-02-10
"Napo"	"Carlos Julio Arosemena Tola"	140	2022-02-10
"Napo"	"El Chaco"	768	2022-02-10
"Napo"	"Quijos"	711	2022-02-10
"Napo"	"Tena"	4139	2022-02-10
"Napo"	"Archidona"	799	2022-02-11
"Napo"	"Carlos Julio Arosemena Tola"	140	2022-02-11
"Napo"	"El Chaco"	768	2022-02-11
"Napo"	"Quijos"	715	2022-02-11
"Napo"	"Tena"	4150	2022-02-11
"Napo"	"Archidona"	803	2022-02-12
"Napo"	"Carlos Julio Arosemena Tola"	140	2022-02-12
"Napo"	"El Chaco"	770	2022-02-12
"Napo"	"Quijos"	716	2022-02-12
"Napo"	"Tena"	4157	2022-02-12
"Napo"	"Archidona"	805	2022-02-13
"Napo"	"Carlos Julio Arosemena Tola"	140	2022-02-13
"Napo"	"El Chaco"	771	2022-02-13
"Napo"	"Quijos"	717	2022-02-13
"Napo"	"Tena"	4158	2022-02-13
"Napo"	"Archidona"	806	2022-02-14
"Napo"	"Carlos Julio Arosemena Tola"	140	2022-02-14
"Napo"	"El Chaco"	771	2022-02-14
"Napo"	"Quijos"	720	2022-02-14
"Napo"	"Tena"	4158	2022-02-14
"Napo"	"Archidona"	809	2022-02-15
"Napo"	"Carlos Julio Arosemena Tola"	140	2022-02-15
"Napo"	"El Chaco"	774	2022-02-15
"Napo"	"Quijos"	724	2022-02-15
"Napo"	"Tena"	4163	2022-02-15
"Napo"	"Archidona"	810	2022-02-16
"Napo"	"Carlos Julio Arosemena Tola"	140	2022-02-16
"Napo"	"El Chaco"	777	2022-02-16
"Napo"	"Quijos"	729	2022-02-16
"Napo"	"Tena"	4166	2022-02-16
"Napo"	"Archidona"	811	2022-02-17
"Napo"	"Carlos Julio Arosemena Tola"	141	2022-02-17
"Napo"	"El Chaco"	779	2022-02-17
"Napo"	"Quijos"	732	2022-02-17
"Napo"	"Tena"	4171	2022-02-17
"Napo"	"Archidona"	812	2022-02-18
"Napo"	"Carlos Julio Arosemena Tola"	141	2022-02-18
"Napo"	"El Chaco"	784	2022-02-18
"Napo"	"Quijos"	739	2022-02-18
"Napo"	"Tena"	4174	2022-02-18
"Napo"	"Archidona"	815	2022-02-19
"Napo"	"Carlos Julio Arosemena Tola"	141	2022-02-19
"Napo"	"El Chaco"	785	2022-02-19
"Napo"	"Quijos"	742	2022-02-19
"Napo"	"Tena"	4180	2022-02-19
"Napo"	"Archidona"	816	2022-02-20
"Napo"	"Carlos Julio Arosemena Tola"	141	2022-02-20
"Napo"	"El Chaco"	787	2022-02-20
"Napo"	"Quijos"	742	2022-02-20
"Napo"	"Tena"	4183	2022-02-20
"Napo"	"Archidona"	816	2022-02-21
"Napo"	"Carlos Julio Arosemena Tola"	141	2022-02-21
"Napo"	"El Chaco"	787	2022-02-21
"Napo"	"Quijos"	742	2022-02-21
"Napo"	"Tena"	4184	2022-02-21
"Napo"	"Archidona"	816	2022-02-22
"Napo"	"Carlos Julio Arosemena Tola"	143	2022-02-22
"Napo"	"El Chaco"	789	2022-02-22
"Napo"	"Quijos"	744	2022-02-22
"Napo"	"Tena"	4187	2022-02-22
"Napo"	"Archidona"	816	2022-02-23
"Napo"	"Carlos Julio Arosemena Tola"	144	2022-02-23
"Napo"	"El Chaco"	791	2022-02-23
"Napo"	"Quijos"	744	2022-02-23
"Napo"	"Tena"	4190	2022-02-23
"Napo"	"Archidona"	816	2022-02-24
"Napo"	"Carlos Julio Arosemena Tola"	144	2022-02-24
"Napo"	"El Chaco"	791	2022-02-24
"Napo"	"Quijos"	744	2022-02-24
"Napo"	"Tena"	4194	2022-02-24
"Napo"	"Archidona"	816	2022-02-25
"Napo"	"Carlos Julio Arosemena Tola"	144	2022-02-25
"Napo"	"El Chaco"	791	2022-02-25
"Napo"	"Quijos"	745	2022-02-25
"Napo"	"Tena"	4195	2022-02-25
"Napo"	"Archidona"	817	2022-02-26
"Napo"	"Carlos Julio Arosemena Tola"	144	2022-02-26
"Napo"	"El Chaco"	792	2022-02-26
"Napo"	"Quijos"	746	2022-02-26
"Napo"	"Tena"	4196	2022-02-26
"Napo"	"Archidona"	817	2022-02-27
"Napo"	"Carlos Julio Arosemena Tola"	144	2022-02-27
"Napo"	"El Chaco"	792	2022-02-27
"Napo"	"Quijos"	746	2022-02-27
"Napo"	"Tena"	4196	2022-02-27
"Napo"	"Archidona"	817	2022-02-28
"Napo"	"Carlos Julio Arosemena Tola"	144	2022-02-28
"Napo"	"El Chaco"	792	2022-02-28
"Napo"	"Quijos"	746	2022-02-28
"Napo"	"Tena"	4196	2022-02-28
"Napo"	"Archidona"	817	2022-03-01
"Napo"	"Carlos Julio Arosemena Tola"	144	2022-03-01
"Napo"	"El Chaco"	792	2022-03-01
"Napo"	"Quijos"	746	2022-03-01
"Napo"	"Tena"	4196	2022-03-01
"Napo"	"Archidona"	817	2022-03-02
"Napo"	"Carlos Julio Arosemena Tola"	144	2022-03-02
"Napo"	"El Chaco"	792	2022-03-02
"Napo"	"Quijos"	746	2022-03-02
"Napo"	"Tena"	4196	2022-03-02
"Napo"	"Archidona"	818	2022-03-03
"Napo"	"Carlos Julio Arosemena Tola"	144	2022-03-03
"Napo"	"El Chaco"	792	2022-03-03
"Napo"	"Quijos"	748	2022-03-03
"Napo"	"Tena"	4198	2022-03-03
"Napo"	"Archidona"	819	2022-03-04
"Napo"	"Carlos Julio Arosemena Tola"	144	2022-03-04
"Napo"	"El Chaco"	792	2022-03-04
"Napo"	"Quijos"	751	2022-03-04
"Napo"	"Tena"	4198	2022-03-04
"Napo"	"Archidona"	821	2022-03-05
"Napo"	"Carlos Julio Arosemena Tola"	144	2022-03-05
"Napo"	"El Chaco"	792	2022-03-05
"Napo"	"Quijos"	751	2022-03-05
"Napo"	"Tena"	4198	2022-03-05
"Napo"	"Archidona"	821	2022-03-06
"Napo"	"Carlos Julio Arosemena Tola"	144	2022-03-06
"Napo"	"El Chaco"	792	2022-03-06
"Napo"	"Quijos"	753	2022-03-06
"Napo"	"Tena"	4198	2022-03-06
"Napo"	"Archidona"	821	2022-03-07
"Napo"	"Carlos Julio Arosemena Tola"	144	2022-03-07
"Napo"	"El Chaco"	792	2022-03-07
"Napo"	"Quijos"	753	2022-03-07
"Napo"	"Tena"	4198	2022-03-07
"Napo"	"Archidona"	821	2022-03-08
"Napo"	"Carlos Julio Arosemena Tola"	144	2022-03-08
"Napo"	"El Chaco"	792	2022-03-08
"Napo"	"Quijos"	755	2022-03-08
"Napo"	"Tena"	4199	2022-03-08
"Napo"	"Archidona"	821	2022-03-09
"Napo"	"Carlos Julio Arosemena Tola"	144	2022-03-09
"Napo"	"El Chaco"	792	2022-03-09
"Napo"	"Quijos"	756	2022-03-09
"Napo"	"Tena"	4200	2022-03-09
"Napo"	"Archidona"	821	2022-03-10
"Napo"	"Carlos Julio Arosemena Tola"	144	2022-03-10
"Napo"	"El Chaco"	792	2022-03-10
"Napo"	"Quijos"	756	2022-03-10
"Napo"	"Tena"	4202	2022-03-10
"Napo"	"Archidona"	823	2022-03-11
"Napo"	"Carlos Julio Arosemena Tola"	144	2022-03-11
"Napo"	"El Chaco"	793	2022-03-11
"Napo"	"Quijos"	756	2022-03-11
"Napo"	"Tena"	4204	2022-03-11
"Napo"	"Archidona"	823	2022-03-12
"Napo"	"Carlos Julio Arosemena Tola"	144	2022-03-12
"Napo"	"El Chaco"	793	2022-03-12
"Napo"	"Quijos"	756	2022-03-12
"Napo"	"Tena"	4206	2022-03-12
"Napo"	"Archidona"	823	2022-03-13
"Napo"	"Carlos Julio Arosemena Tola"	144	2022-03-13
"Napo"	"El Chaco"	793	2022-03-13
"Napo"	"Quijos"	756	2022-03-13
"Napo"	"Tena"	4206	2022-03-13
"Napo"	"Archidona"	823	2022-03-14
"Napo"	"Carlos Julio Arosemena Tola"	144	2022-03-14
"Napo"	"El Chaco"	793	2022-03-14
"Napo"	"Quijos"	756	2022-03-14
"Napo"	"Tena"	4206	2022-03-14
"Napo"	"Archidona"	823	2022-03-15
"Napo"	"Carlos Julio Arosemena Tola"	144	2022-03-15
"Napo"	"El Chaco"	794	2022-03-15
"Napo"	"Quijos"	756	2022-03-15
"Napo"	"Tena"	4207	2022-03-15
"Napo"	"Archidona"	826	2022-03-16
"Napo"	"Carlos Julio Arosemena Tola"	144	2022-03-16
"Napo"	"El Chaco"	794	2022-03-16
"Napo"	"Quijos"	756	2022-03-16
"Napo"	"Tena"	4208	2022-03-16
"Napo"	"Archidona"	827	2022-03-17
"Napo"	"Carlos Julio Arosemena Tola"	144	2022-03-17
"Napo"	"El Chaco"	794	2022-03-17
"Napo"	"Quijos"	756	2022-03-17
"Napo"	"Tena"	4208	2022-03-17
"Napo"	"Archidona"	827	2022-03-18
"Napo"	"Carlos Julio Arosemena Tola"	144	2022-03-18
"Napo"	"El Chaco"	794	2022-03-18
"Napo"	"Quijos"	756	2022-03-18
"Napo"	"Tena"	4208	2022-03-18
"Napo"	"Archidona"	828	2022-03-19
"Napo"	"Carlos Julio Arosemena Tola"	144	2022-03-19
"Napo"	"El Chaco"	794	2022-03-19
"Napo"	"Quijos"	756	2022-03-19
"Napo"	"Tena"	4209	2022-03-19
"Napo"	"Archidona"	827	2022-03-20
"Napo"	"Carlos Julio Arosemena Tola"	144	2022-03-20
"Napo"	"El Chaco"	794	2022-03-20
"Napo"	"Quijos"	756	2022-03-20
"Napo"	"Tena"	4209	2022-03-20
"Napo"	"Archidona"	827	2022-03-21
"Napo"	"Carlos Julio Arosemena Tola"	144	2022-03-21
"Napo"	"El Chaco"	794	2022-03-21
"Napo"	"Quijos"	756	2022-03-21
"Napo"	"Tena"	4209	2022-03-21
"Napo"	"Archidona"	827	2022-03-22
"Napo"	"Carlos Julio Arosemena Tola"	144	2022-03-22
"Napo"	"El Chaco"	794	2022-03-22
"Napo"	"Quijos"	756	2022-03-22
"Napo"	"Tena"	4209	2022-03-22
"Napo"	"Archidona"	827	2022-03-23
"Napo"	"Carlos Julio Arosemena Tola"	144	2022-03-23
"Napo"	"El Chaco"	794	2022-03-23
"Napo"	"Quijos"	756	2022-03-23
"Napo"	"Tena"	4209	2022-03-23
"Napo"	"Archidona"	832	2022-03-24
"Napo"	"Carlos Julio Arosemena Tola"	144	2022-03-24
"Napo"	"El Chaco"	794	2022-03-24
"Napo"	"Quijos"	756	2022-03-24
"Napo"	"Tena"	4220	2022-03-24
"Napo"	"Archidona"	833	2022-03-25
"Napo"	"Carlos Julio Arosemena Tola"	145	2022-03-25
"Napo"	"El Chaco"	794	2022-03-25
"Napo"	"Quijos"	757	2022-03-25
"Napo"	"Tena"	4222	2022-03-25
"Napo"	"Archidona"	836	2022-03-26
"Napo"	"Carlos Julio Arosemena Tola"	145	2022-03-26
"Napo"	"El Chaco"	794	2022-03-26
"Napo"	"Quijos"	757	2022-03-26
"Napo"	"Tena"	4223	2022-03-26
"Napo"	"Archidona"	836	2022-03-27
"Napo"	"Carlos Julio Arosemena Tola"	145	2022-03-27
"Napo"	"El Chaco"	794	2022-03-27
"Napo"	"Quijos"	757	2022-03-27
"Napo"	"Tena"	4223	2022-03-27
"Napo"	"Archidona"	836	2022-03-28
"Napo"	"Carlos Julio Arosemena Tola"	145	2022-03-28
"Napo"	"El Chaco"	794	2022-03-28
"Napo"	"Quijos"	757	2022-03-28
"Napo"	"Tena"	4223	2022-03-28
"Napo"	"Archidona"	836	2022-03-29
"Napo"	"Carlos Julio Arosemena Tola"	145	2022-03-29
"Napo"	"El Chaco"	794	2022-03-29
"Napo"	"Quijos"	757	2022-03-29
"Napo"	"Tena"	4224	2022-03-29
"Napo"	"Archidona"	836	2022-03-30
"Napo"	"Carlos Julio Arosemena Tola"	145	2022-03-30
"Napo"	"El Chaco"	796	2022-03-30
"Napo"	"Quijos"	758	2022-03-30
"Napo"	"Tena"	4224	2022-03-30
"Napo"	"Archidona"	836	2022-03-31
"Napo"	"Carlos Julio Arosemena Tola"	145	2022-03-31
"Napo"	"El Chaco"	796	2022-03-31
"Napo"	"Quijos"	758	2022-03-31
"Napo"	"Tena"	4227	2022-03-31
"Napo"	"Archidona"	836	2022-04-01
"Napo"	"Carlos Julio Arosemena Tola"	145	2022-04-01
"Napo"	"El Chaco"	798	2022-04-01
"Napo"	"Quijos"	760	2022-04-01
"Napo"	"Tena"	4227	2022-04-01
"Napo"	"Archidona"	836	2022-04-02
"Napo"	"Carlos Julio Arosemena Tola"	145	2022-04-02
"Napo"	"El Chaco"	798	2022-04-02
"Napo"	"Quijos"	760	2022-04-02
"Napo"	"Tena"	4227	2022-04-02
"Napo"	"Archidona"	836	2022-04-03
