"provincia"	"canton"	"total"	"created_at"
"Sucumbíos"	"Putumayo"	210	2021-05-18
"Sucumbíos"	"Shushufindi"	1167	2021-05-18
"Sucumbíos"	"Sucumbíos"	138	2021-05-18
"Sucumbíos"	"Cascales"	243	2021-05-19
"Sucumbíos"	"Cuyabeno"	258	2021-05-19
"Sucumbíos"	"Gonzalo Pizarro"	278	2021-05-19
"Sucumbíos"	"Lago Agrio"	2733	2021-05-19
"Sucumbíos"	"Putumayo"	214	2021-05-19
"Sucumbíos"	"Shushufindi"	1168	2021-05-19
"Sucumbíos"	"Sucumbíos"	142	2021-05-19
"Sucumbíos"	"Cascales"	243	2021-05-20
"Sucumbíos"	"Cuyabeno"	258	2021-05-20
"Sucumbíos"	"Gonzalo Pizarro"	280	2021-05-20
"Sucumbíos"	"Lago Agrio"	2747	2021-05-20
"Sucumbíos"	"Putumayo"	214	2021-05-20
"Sucumbíos"	"Shushufindi"	1168	2021-05-20
"Sucumbíos"	"Sucumbíos"	142	2021-05-20
"Sucumbíos"	"Cascales"	243	2021-05-21
"Sucumbíos"	"Cuyabeno"	268	2021-05-21
"Sucumbíos"	"Gonzalo Pizarro"	280	2021-05-21
"Sucumbíos"	"Lago Agrio"	2759	2021-05-21
"Sucumbíos"	"Putumayo"	219	2021-05-21
"Sucumbíos"	"Shushufindi"	1171	2021-05-21
"Sucumbíos"	"Sucumbíos"	142	2021-05-21
"Sucumbíos"	"Cascales"	243	2021-05-22
"Sucumbíos"	"Cuyabeno"	268	2021-05-22
"Sucumbíos"	"Gonzalo Pizarro"	280	2021-05-22
"Sucumbíos"	"Lago Agrio"	2760	2021-05-22
"Sucumbíos"	"Putumayo"	219	2021-05-22
"Sucumbíos"	"Shushufindi"	1171	2021-05-22
"Sucumbíos"	"Sucumbíos"	142	2021-05-22
"Sucumbíos"	"Cascales"	244	2021-05-23
"Sucumbíos"	"Cuyabeno"	268	2021-05-23
"Sucumbíos"	"Gonzalo Pizarro"	282	2021-05-23
"Sucumbíos"	"Lago Agrio"	2762	2021-05-23
"Sucumbíos"	"Putumayo"	220	2021-05-23
"Sucumbíos"	"Shushufindi"	1172	2021-05-23
"Sucumbíos"	"Sucumbíos"	142	2021-05-23
"Sucumbíos"	"Cascales"	246	2021-05-24
"Sucumbíos"	"Cuyabeno"	268	2021-05-24
"Sucumbíos"	"Gonzalo Pizarro"	282	2021-05-24
"Sucumbíos"	"Lago Agrio"	2762	2021-05-24
"Sucumbíos"	"Putumayo"	220	2021-05-24
"Sucumbíos"	"Shushufindi"	1172	2021-05-24
"Sucumbíos"	"Sucumbíos"	142	2021-05-24
"Sucumbíos"	"Cascales"	246	2021-05-25
"Sucumbíos"	"Cuyabeno"	268	2021-05-25
"Sucumbíos"	"Gonzalo Pizarro"	282	2021-05-25
"Sucumbíos"	"Lago Agrio"	2763	2021-05-25
"Sucumbíos"	"Putumayo"	220	2021-05-25
"Sucumbíos"	"Shushufindi"	1174	2021-05-25
"Sucumbíos"	"Sucumbíos"	142	2021-05-25
"Sucumbíos"	"Cascales"	249	2021-05-26
"Sucumbíos"	"Cuyabeno"	268	2021-05-26
"Sucumbíos"	"Gonzalo Pizarro"	284	2021-05-26
"Sucumbíos"	"Lago Agrio"	2781	2021-05-26
"Sucumbíos"	"Putumayo"	233	2021-05-26
"Sucumbíos"	"Shushufindi"	1176	2021-05-26
"Sucumbíos"	"Sucumbíos"	142	2021-05-26
"Sucumbíos"	"Cascales"	250	2021-05-27
"Sucumbíos"	"Cuyabeno"	268	2021-05-27
"Sucumbíos"	"Gonzalo Pizarro"	284	2021-05-27
"Sucumbíos"	"Lago Agrio"	2784	2021-05-27
"Sucumbíos"	"Putumayo"	233	2021-05-27
"Sucumbíos"	"Shushufindi"	1179	2021-05-27
"Sucumbíos"	"Sucumbíos"	142	2021-05-27
"Sucumbíos"	"Cascales"	250	2021-05-28
"Sucumbíos"	"Cuyabeno"	268	2021-05-28
"Sucumbíos"	"Gonzalo Pizarro"	284	2021-05-28
"Sucumbíos"	"Lago Agrio"	2785	2021-05-28
"Sucumbíos"	"Putumayo"	233	2021-05-28
"Sucumbíos"	"Shushufindi"	1179	2021-05-28
"Sucumbíos"	"Sucumbíos"	143	2021-05-28
"Sucumbíos"	"Cascales"	250	2021-05-29
"Sucumbíos"	"Cuyabeno"	268	2021-05-29
"Sucumbíos"	"Gonzalo Pizarro"	286	2021-05-29
"Sucumbíos"	"Lago Agrio"	2786	2021-05-29
"Sucumbíos"	"Putumayo"	235	2021-05-29
"Sucumbíos"	"Shushufindi"	1190	2021-05-29
"Sucumbíos"	"Sucumbíos"	143	2021-05-29
"Sucumbíos"	"Cascales"	250	2021-05-30
"Sucumbíos"	"Cuyabeno"	268	2021-05-30
"Sucumbíos"	"Gonzalo Pizarro"	286	2021-05-30
"Sucumbíos"	"Lago Agrio"	2791	2021-05-30
"Sucumbíos"	"Putumayo"	236	2021-05-30
"Sucumbíos"	"Shushufindi"	1194	2021-05-30
"Sucumbíos"	"Sucumbíos"	144	2021-05-30
"Sucumbíos"	"Cascales"	250	2021-05-31
"Sucumbíos"	"Cuyabeno"	268	2021-05-31
"Sucumbíos"	"Gonzalo Pizarro"	286	2021-05-31
"Sucumbíos"	"Lago Agrio"	2791	2021-05-31
"Sucumbíos"	"Putumayo"	236	2021-05-31
"Sucumbíos"	"Shushufindi"	1194	2021-05-31
"Sucumbíos"	"Sucumbíos"	144	2021-05-31
"Sucumbíos"	"Cascales"	250	2021-06-01
"Sucumbíos"	"Cuyabeno"	268	2021-06-01
"Sucumbíos"	"Gonzalo Pizarro"	289	2021-06-01
"Sucumbíos"	"Lago Agrio"	2797	2021-06-01
"Sucumbíos"	"Putumayo"	236	2021-06-01
"Sucumbíos"	"Shushufindi"	1194	2021-06-01
"Sucumbíos"	"Sucumbíos"	144	2021-06-01
"Sucumbíos"	"Cascales"	250	2021-06-02
"Sucumbíos"	"Cuyabeno"	268	2021-06-02
"Sucumbíos"	"Gonzalo Pizarro"	289	2021-06-02
"Sucumbíos"	"Lago Agrio"	2798	2021-06-02
"Sucumbíos"	"Putumayo"	236	2021-06-02
"Sucumbíos"	"Shushufindi"	1194	2021-06-02
"Sucumbíos"	"Sucumbíos"	144	2021-06-02
"Sucumbíos"	"Cascales"	250	2021-06-03
"Sucumbíos"	"Cuyabeno"	272	2021-06-03
"Sucumbíos"	"Gonzalo Pizarro"	289	2021-06-03
"Sucumbíos"	"Lago Agrio"	2804	2021-06-03
"Sucumbíos"	"Putumayo"	242	2021-06-03
"Sucumbíos"	"Shushufindi"	1207	2021-06-03
"Sucumbíos"	"Sucumbíos"	145	2021-06-03
"Sucumbíos"	"Cascales"	250	2021-06-04
"Sucumbíos"	"Cuyabeno"	272	2021-06-04
"Sucumbíos"	"Gonzalo Pizarro"	289	2021-06-04
"Sucumbíos"	"Lago Agrio"	2804	2021-06-04
"Sucumbíos"	"Putumayo"	242	2021-06-04
"Sucumbíos"	"Shushufindi"	1207	2021-06-04
"Sucumbíos"	"Sucumbíos"	145	2021-06-04
"Sucumbíos"	"Cascales"	250	2021-06-05
"Sucumbíos"	"Cuyabeno"	272	2021-06-05
"Sucumbíos"	"Gonzalo Pizarro"	295	2021-06-05
"Sucumbíos"	"Lago Agrio"	2810	2021-06-05
"Sucumbíos"	"Putumayo"	242	2021-06-05
"Sucumbíos"	"Shushufindi"	1207	2021-06-05
"Sucumbíos"	"Sucumbíos"	146	2021-06-05
"Sucumbíos"	"Cascales"	250	2021-06-06
"Sucumbíos"	"Cuyabeno"	272	2021-06-06
"Sucumbíos"	"Gonzalo Pizarro"	296	2021-06-06
"Sucumbíos"	"Lago Agrio"	2811	2021-06-06
"Sucumbíos"	"Putumayo"	242	2021-06-06
"Sucumbíos"	"Shushufindi"	1209	2021-06-06
"Sucumbíos"	"Sucumbíos"	147	2021-06-06
"Sucumbíos"	"Cascales"	250	2021-06-07
"Sucumbíos"	"Cuyabeno"	272	2021-06-07
"Sucumbíos"	"Gonzalo Pizarro"	296	2021-06-07
"Sucumbíos"	"Lago Agrio"	2811	2021-06-07
"Sucumbíos"	"Putumayo"	242	2021-06-07
"Sucumbíos"	"Shushufindi"	1209	2021-06-07
"Sucumbíos"	"Sucumbíos"	147	2021-06-07
"Sucumbíos"	"Cascales"	250	2021-06-08
"Sucumbíos"	"Cuyabeno"	272	2021-06-08
"Sucumbíos"	"Gonzalo Pizarro"	296	2021-06-08
"Sucumbíos"	"Lago Agrio"	2811	2021-06-08
"Sucumbíos"	"Putumayo"	242	2021-06-08
"Sucumbíos"	"Shushufindi"	1209	2021-06-08
"Sucumbíos"	"Sucumbíos"	147	2021-06-08
"Sucumbíos"	"Cascales"	252	2021-06-09
"Sucumbíos"	"Cuyabeno"	272	2021-06-09
"Sucumbíos"	"Gonzalo Pizarro"	296	2021-06-09
"Sucumbíos"	"Lago Agrio"	2826	2021-06-09
"Sucumbíos"	"Putumayo"	242	2021-06-09
"Sucumbíos"	"Shushufindi"	1209	2021-06-09
"Sucumbíos"	"Sucumbíos"	147	2021-06-09
"Sucumbíos"	"Cascales"	253	2021-06-10
"Sucumbíos"	"Cuyabeno"	272	2021-06-10
"Sucumbíos"	"Gonzalo Pizarro"	296	2021-06-10
"Sucumbíos"	"Lago Agrio"	2832	2021-06-10
"Sucumbíos"	"Putumayo"	244	2021-06-10
"Sucumbíos"	"Shushufindi"	1212	2021-06-10
"Sucumbíos"	"Sucumbíos"	147	2021-06-10
"Sucumbíos"	"Cascales"	253	2021-06-11
"Sucumbíos"	"Cuyabeno"	273	2021-06-11
"Sucumbíos"	"Gonzalo Pizarro"	297	2021-06-11
"Sucumbíos"	"Lago Agrio"	2843	2021-06-11
"Sucumbíos"	"Putumayo"	244	2021-06-11
"Sucumbíos"	"Shushufindi"	1215	2021-06-11
"Sucumbíos"	"Sucumbíos"	147	2021-06-11
"Sucumbíos"	"Cascales"	253	2021-06-12
"Sucumbíos"	"Cuyabeno"	273	2021-06-12
"Sucumbíos"	"Gonzalo Pizarro"	297	2021-06-12
"Sucumbíos"	"Lago Agrio"	2843	2021-06-12
"Sucumbíos"	"Putumayo"	244	2021-06-12
"Sucumbíos"	"Shushufindi"	1215	2021-06-12
"Sucumbíos"	"Sucumbíos"	147	2021-06-12
"Sucumbíos"	"Cascales"	256	2021-06-13
"Sucumbíos"	"Cuyabeno"	273	2021-06-13
"Sucumbíos"	"Gonzalo Pizarro"	297	2021-06-13
"Sucumbíos"	"Lago Agrio"	2846	2021-06-13
"Sucumbíos"	"Putumayo"	249	2021-06-13
"Sucumbíos"	"Shushufindi"	1216	2021-06-13
"Sucumbíos"	"Sucumbíos"	149	2021-06-13
"Sucumbíos"	"Cascales"	256	2021-06-14
"Sucumbíos"	"Cuyabeno"	273	2021-06-14
"Sucumbíos"	"Gonzalo Pizarro"	297	2021-06-14
"Sucumbíos"	"Lago Agrio"	2846	2021-06-14
"Sucumbíos"	"Putumayo"	249	2021-06-14
"Sucumbíos"	"Shushufindi"	1216	2021-06-14
"Sucumbíos"	"Sucumbíos"	149	2021-06-14
"Sucumbíos"	"Cascales"	256	2021-06-15
"Sucumbíos"	"Cuyabeno"	273	2021-06-15
"Sucumbíos"	"Gonzalo Pizarro"	297	2021-06-15
"Sucumbíos"	"Lago Agrio"	2846	2021-06-15
"Sucumbíos"	"Putumayo"	249	2021-06-15
"Sucumbíos"	"Shushufindi"	1216	2021-06-15
"Sucumbíos"	"Sucumbíos"	149	2021-06-15
"Sucumbíos"	"Cascales"	256	2021-06-16
"Sucumbíos"	"Cuyabeno"	273	2021-06-16
"Sucumbíos"	"Gonzalo Pizarro"	297	2021-06-16
"Sucumbíos"	"Lago Agrio"	2857	2021-06-16
"Sucumbíos"	"Putumayo"	249	2021-06-16
"Sucumbíos"	"Shushufindi"	1217	2021-06-16
"Sucumbíos"	"Sucumbíos"	149	2021-06-16
"Sucumbíos"	"Cascales"	256	2021-06-17
"Sucumbíos"	"Cuyabeno"	274	2021-06-17
"Sucumbíos"	"Gonzalo Pizarro"	297	2021-06-17
"Sucumbíos"	"Lago Agrio"	2866	2021-06-17
"Sucumbíos"	"Putumayo"	254	2021-06-17
"Sucumbíos"	"Shushufindi"	1223	2021-06-17
"Sucumbíos"	"Sucumbíos"	149	2021-06-17
"Sucumbíos"	"Cascales"	256	2021-06-18
"Sucumbíos"	"Cuyabeno"	274	2021-06-18
"Sucumbíos"	"Gonzalo Pizarro"	297	2021-06-18
"Sucumbíos"	"Lago Agrio"	2866	2021-06-18
"Sucumbíos"	"Putumayo"	255	2021-06-18
"Sucumbíos"	"Shushufindi"	1226	2021-06-18
"Sucumbíos"	"Sucumbíos"	149	2021-06-18
"Sucumbíos"	"Cascales"	257	2021-06-19
"Sucumbíos"	"Cuyabeno"	274	2021-06-19
"Sucumbíos"	"Gonzalo Pizarro"	299	2021-06-19
"Sucumbíos"	"Lago Agrio"	2874	2021-06-19
"Sucumbíos"	"Putumayo"	255	2021-06-19
"Sucumbíos"	"Shushufindi"	1229	2021-06-19
"Sucumbíos"	"Sucumbíos"	154	2021-06-19
"Sucumbíos"	"Cascales"	257	2021-06-20
"Sucumbíos"	"Cuyabeno"	274	2021-06-20
"Sucumbíos"	"Gonzalo Pizarro"	299	2021-06-20
"Sucumbíos"	"Lago Agrio"	2879	2021-06-20
"Sucumbíos"	"Putumayo"	255	2021-06-20
"Sucumbíos"	"Shushufindi"	1229	2021-06-20
"Sucumbíos"	"Sucumbíos"	155	2021-06-20
"Sucumbíos"	"Cascales"	257	2021-06-21
"Sucumbíos"	"Cuyabeno"	274	2021-06-21
"Sucumbíos"	"Gonzalo Pizarro"	299	2021-06-21
"Sucumbíos"	"Lago Agrio"	2880	2021-06-21
"Sucumbíos"	"Putumayo"	255	2021-06-21
"Sucumbíos"	"Shushufindi"	1230	2021-06-21
"Sucumbíos"	"Sucumbíos"	156	2021-06-21
"Sucumbíos"	"Cascales"	257	2021-06-22
"Sucumbíos"	"Cuyabeno"	274	2021-06-22
"Sucumbíos"	"Gonzalo Pizarro"	299	2021-06-22
"Sucumbíos"	"Lago Agrio"	2880	2021-06-22
"Sucumbíos"	"Putumayo"	255	2021-06-22
"Sucumbíos"	"Shushufindi"	1230	2021-06-22
"Sucumbíos"	"Sucumbíos"	156	2021-06-22
"Sucumbíos"	"Cascales"	257	2021-06-23
"Sucumbíos"	"Cuyabeno"	275	2021-06-23
"Sucumbíos"	"Gonzalo Pizarro"	299	2021-06-23
"Sucumbíos"	"Lago Agrio"	2880	2021-06-23
"Sucumbíos"	"Putumayo"	255	2021-06-23
"Sucumbíos"	"Shushufindi"	1230	2021-06-23
"Sucumbíos"	"Sucumbíos"	157	2021-06-23
"Sucumbíos"	"Cascales"	257	2021-06-24
"Sucumbíos"	"Cuyabeno"	279	2021-06-24
"Sucumbíos"	"Gonzalo Pizarro"	299	2021-06-24
"Sucumbíos"	"Lago Agrio"	2889	2021-06-24
"Sucumbíos"	"Putumayo"	258	2021-06-24
"Sucumbíos"	"Shushufindi"	1236	2021-06-24
"Sucumbíos"	"Sucumbíos"	157	2021-06-24
"Sucumbíos"	"Cascales"	257	2021-06-25
"Sucumbíos"	"Cuyabeno"	279	2021-06-25
"Sucumbíos"	"Gonzalo Pizarro"	300	2021-06-25
"Sucumbíos"	"Lago Agrio"	2894	2021-06-25
"Sucumbíos"	"Putumayo"	258	2021-06-25
"Sucumbíos"	"Shushufindi"	1236	2021-06-25
"Sucumbíos"	"Sucumbíos"	157	2021-06-25
"Sucumbíos"	"Cascales"	257	2021-06-26
"Sucumbíos"	"Cuyabeno"	279	2021-06-26
"Sucumbíos"	"Gonzalo Pizarro"	300	2021-06-26
"Sucumbíos"	"Lago Agrio"	2910	2021-06-26
"Sucumbíos"	"Putumayo"	259	2021-06-26
"Sucumbíos"	"Shushufindi"	1238	2021-06-26
"Sucumbíos"	"Sucumbíos"	160	2021-06-26
"Sucumbíos"	"Cascales"	258	2021-06-27
"Sucumbíos"	"Cuyabeno"	279	2021-06-27
"Sucumbíos"	"Gonzalo Pizarro"	300	2021-06-27
"Sucumbíos"	"Lago Agrio"	2910	2021-06-27
"Sucumbíos"	"Putumayo"	259	2021-06-27
"Sucumbíos"	"Shushufindi"	1238	2021-06-27
"Sucumbíos"	"Sucumbíos"	161	2021-06-27
"Sucumbíos"	"Cascales"	258	2021-06-28
"Sucumbíos"	"Cuyabeno"	279	2021-06-28
"Sucumbíos"	"Gonzalo Pizarro"	300	2021-06-28
"Sucumbíos"	"Lago Agrio"	2911	2021-06-28
"Sucumbíos"	"Putumayo"	259	2021-06-28
"Sucumbíos"	"Shushufindi"	1238	2021-06-28
"Sucumbíos"	"Sucumbíos"	161	2021-06-28
"Sucumbíos"	"Cascales"	258	2021-06-29
"Sucumbíos"	"Cuyabeno"	279	2021-06-29
"Sucumbíos"	"Gonzalo Pizarro"	300	2021-06-29
"Sucumbíos"	"Lago Agrio"	2912	2021-06-29
"Sucumbíos"	"Putumayo"	259	2021-06-29
"Sucumbíos"	"Shushufindi"	1240	2021-06-29
"Sucumbíos"	"Sucumbíos"	161	2021-06-29
"Sucumbíos"	"Cascales"	258	2021-06-30
"Sucumbíos"	"Cuyabeno"	279	2021-06-30
"Sucumbíos"	"Gonzalo Pizarro"	300	2021-06-30
"Sucumbíos"	"Lago Agrio"	2913	2021-06-30
"Sucumbíos"	"Putumayo"	259	2021-06-30
"Sucumbíos"	"Shushufindi"	1241	2021-06-30
"Sucumbíos"	"Sucumbíos"	161	2021-06-30
"Sucumbíos"	"Cascales"	258	2021-07-01
"Sucumbíos"	"Cuyabeno"	279	2021-07-01
"Sucumbíos"	"Gonzalo Pizarro"	300	2021-07-01
"Sucumbíos"	"Lago Agrio"	2926	2021-07-01
"Sucumbíos"	"Putumayo"	259	2021-07-01
"Sucumbíos"	"Shushufindi"	1244	2021-07-01
"Sucumbíos"	"Sucumbíos"	161	2021-07-01
"Sucumbíos"	"Cascales"	260	2021-07-02
"Sucumbíos"	"Cuyabeno"	279	2021-07-02
"Sucumbíos"	"Gonzalo Pizarro"	300	2021-07-02
"Sucumbíos"	"Lago Agrio"	2938	2021-07-02
"Sucumbíos"	"Putumayo"	259	2021-07-02
"Sucumbíos"	"Shushufindi"	1244	2021-07-02
"Sucumbíos"	"Sucumbíos"	161	2021-07-02
"Sucumbíos"	"Cascales"	260	2021-07-03
"Sucumbíos"	"Cuyabeno"	279	2021-07-03
"Sucumbíos"	"Gonzalo Pizarro"	300	2021-07-03
"Sucumbíos"	"Lago Agrio"	2938	2021-07-03
"Sucumbíos"	"Putumayo"	259	2021-07-03
"Sucumbíos"	"Shushufindi"	1247	2021-07-03
"Sucumbíos"	"Sucumbíos"	161	2021-07-03
"Sucumbíos"	"Cascales"	260	2021-07-04
"Sucumbíos"	"Cuyabeno"	279	2021-07-04
"Sucumbíos"	"Gonzalo Pizarro"	300	2021-07-04
"Sucumbíos"	"Lago Agrio"	2938	2021-07-04
"Sucumbíos"	"Putumayo"	259	2021-07-04
"Sucumbíos"	"Shushufindi"	1247	2021-07-04
"Sucumbíos"	"Sucumbíos"	161	2021-07-04
"Sucumbíos"	"Cascales"	260	2021-07-05
"Sucumbíos"	"Cuyabeno"	279	2021-07-05
"Sucumbíos"	"Gonzalo Pizarro"	300	2021-07-05
"Sucumbíos"	"Lago Agrio"	2938	2021-07-05
"Sucumbíos"	"Putumayo"	259	2021-07-05
"Sucumbíos"	"Shushufindi"	1247	2021-07-05
"Sucumbíos"	"Sucumbíos"	161	2021-07-05
"Sucumbíos"	"Cascales"	260	2021-07-06
"Sucumbíos"	"Cuyabeno"	283	2021-07-06
"Sucumbíos"	"Gonzalo Pizarro"	300	2021-07-06
"Sucumbíos"	"Lago Agrio"	2939	2021-07-06
"Sucumbíos"	"Putumayo"	259	2021-07-06
"Sucumbíos"	"Shushufindi"	1257	2021-07-06
"Sucumbíos"	"Sucumbíos"	162	2021-07-06
"Sucumbíos"	"Cascales"	261	2021-07-07
"Sucumbíos"	"Cuyabeno"	283	2021-07-07
"Sucumbíos"	"Gonzalo Pizarro"	301	2021-07-07
"Sucumbíos"	"Lago Agrio"	2954	2021-07-07
"Sucumbíos"	"Putumayo"	259	2021-07-07
"Sucumbíos"	"Shushufindi"	1257	2021-07-07
"Sucumbíos"	"Sucumbíos"	162	2021-07-07
"Sucumbíos"	"Cascales"	261	2021-07-08
"Sucumbíos"	"Cuyabeno"	284	2021-07-08
"Sucumbíos"	"Gonzalo Pizarro"	301	2021-07-08
"Sucumbíos"	"Lago Agrio"	2959	2021-07-08
"Sucumbíos"	"Putumayo"	260	2021-07-08
"Sucumbíos"	"Shushufindi"	1261	2021-07-08
"Sucumbíos"	"Sucumbíos"	162	2021-07-08
"Sucumbíos"	"Cascales"	261	2021-07-09
"Sucumbíos"	"Cuyabeno"	284	2021-07-09
"Sucumbíos"	"Gonzalo Pizarro"	301	2021-07-09
"Sucumbíos"	"Lago Agrio"	2963	2021-07-09
"Sucumbíos"	"Putumayo"	260	2021-07-09
"Sucumbíos"	"Shushufindi"	1268	2021-07-09
"Sucumbíos"	"Sucumbíos"	162	2021-07-09
"Sucumbíos"	"Cascales"	263	2021-07-10
"Sucumbíos"	"Cuyabeno"	284	2021-07-10
"Sucumbíos"	"Gonzalo Pizarro"	304	2021-07-10
"Sucumbíos"	"Lago Agrio"	2975	2021-07-10
"Sucumbíos"	"Putumayo"	260	2021-07-10
"Sucumbíos"	"Shushufindi"	1271	2021-07-10
"Sucumbíos"	"Sucumbíos"	163	2021-07-10
"Sucumbíos"	"Cascales"	263	2021-07-11
"Sucumbíos"	"Cuyabeno"	284	2021-07-11
"Sucumbíos"	"Gonzalo Pizarro"	304	2021-07-11
"Sucumbíos"	"Lago Agrio"	2975	2021-07-11
"Sucumbíos"	"Putumayo"	260	2021-07-11
"Sucumbíos"	"Shushufindi"	1271	2021-07-11
"Sucumbíos"	"Sucumbíos"	163	2021-07-11
"Sucumbíos"	"Cascales"	263	2021-07-12
"Sucumbíos"	"Cuyabeno"	284	2021-07-12
"Sucumbíos"	"Gonzalo Pizarro"	304	2021-07-12
"Sucumbíos"	"Lago Agrio"	2975	2021-07-12
"Sucumbíos"	"Putumayo"	260	2021-07-12
"Sucumbíos"	"Shushufindi"	1271	2021-07-12
"Sucumbíos"	"Sucumbíos"	163	2021-07-12
"Sucumbíos"	"Cascales"	263	2021-07-13
"Sucumbíos"	"Cuyabeno"	284	2021-07-13
"Sucumbíos"	"Gonzalo Pizarro"	304	2021-07-13
"Sucumbíos"	"Lago Agrio"	2994	2021-07-13
"Sucumbíos"	"Putumayo"	260	2021-07-13
"Sucumbíos"	"Shushufindi"	1271	2021-07-13
"Sucumbíos"	"Sucumbíos"	163	2021-07-13
"Sucumbíos"	"Cascales"	263	2021-07-14
"Sucumbíos"	"Cuyabeno"	284	2021-07-14
"Sucumbíos"	"Gonzalo Pizarro"	304	2021-07-14
"Sucumbíos"	"Lago Agrio"	2995	2021-07-14
"Sucumbíos"	"Putumayo"	260	2021-07-14
"Sucumbíos"	"Shushufindi"	1272	2021-07-14
"Sucumbíos"	"Sucumbíos"	163	2021-07-14
"Sucumbíos"	"Cascales"	263	2021-07-15
"Sucumbíos"	"Cuyabeno"	284	2021-07-15
"Sucumbíos"	"Gonzalo Pizarro"	304	2021-07-15
"Sucumbíos"	"Lago Agrio"	2996	2021-07-15
"Sucumbíos"	"Putumayo"	260	2021-07-15
"Sucumbíos"	"Shushufindi"	1272	2021-07-15
"Sucumbíos"	"Sucumbíos"	163	2021-07-15
"Sucumbíos"	"Cascales"	263	2021-07-16
"Sucumbíos"	"Cuyabeno"	285	2021-07-16
"Sucumbíos"	"Gonzalo Pizarro"	304	2021-07-16
"Sucumbíos"	"Lago Agrio"	3003	2021-07-16
"Sucumbíos"	"Putumayo"	260	2021-07-16
"Sucumbíos"	"Shushufindi"	1272	2021-07-16
"Sucumbíos"	"Sucumbíos"	163	2021-07-16
"Sucumbíos"	"Cascales"	263	2021-07-17
"Sucumbíos"	"Cuyabeno"	285	2021-07-17
"Sucumbíos"	"Gonzalo Pizarro"	304	2021-07-17
"Sucumbíos"	"Lago Agrio"	3007	2021-07-17
"Sucumbíos"	"Putumayo"	260	2021-07-17
"Sucumbíos"	"Shushufindi"	1284	2021-07-17
"Sucumbíos"	"Sucumbíos"	163	2021-07-17
"Sucumbíos"	"Cascales"	265	2021-07-18
"Sucumbíos"	"Cuyabeno"	285	2021-07-18
"Sucumbíos"	"Gonzalo Pizarro"	304	2021-07-18
"Sucumbíos"	"Lago Agrio"	3037	2021-07-18
"Sucumbíos"	"Putumayo"	261	2021-07-18
"Sucumbíos"	"Shushufindi"	1290	2021-07-18
"Sucumbíos"	"Sucumbíos"	164	2021-07-18
"Sucumbíos"	"Cascales"	265	2021-07-19
"Sucumbíos"	"Cuyabeno"	285	2021-07-19
"Sucumbíos"	"Gonzalo Pizarro"	304	2021-07-19
"Sucumbíos"	"Lago Agrio"	3037	2021-07-19
"Sucumbíos"	"Putumayo"	261	2021-07-19
"Sucumbíos"	"Shushufindi"	1290	2021-07-19
"Sucumbíos"	"Sucumbíos"	164	2021-07-19
"Sucumbíos"	"Cascales"	265	2021-07-20
"Sucumbíos"	"Cuyabeno"	285	2021-07-20
"Sucumbíos"	"Gonzalo Pizarro"	304	2021-07-20
"Sucumbíos"	"Lago Agrio"	3045	2021-07-20
"Sucumbíos"	"Putumayo"	261	2021-07-20
"Sucumbíos"	"Shushufindi"	1291	2021-07-20
"Sucumbíos"	"Sucumbíos"	164	2021-07-20
"Sucumbíos"	"Cascales"	265	2021-07-21
"Sucumbíos"	"Cuyabeno"	285	2021-07-21
"Sucumbíos"	"Gonzalo Pizarro"	304	2021-07-21
"Sucumbíos"	"Lago Agrio"	3052	2021-07-21
"Sucumbíos"	"Putumayo"	261	2021-07-21
"Sucumbíos"	"Shushufindi"	1295	2021-07-21
"Sucumbíos"	"Sucumbíos"	165	2021-07-21
"Sucumbíos"	"Cascales"	265	2021-07-22
"Sucumbíos"	"Cuyabeno"	286	2021-07-22
"Sucumbíos"	"Gonzalo Pizarro"	304	2021-07-22
"Sucumbíos"	"Lago Agrio"	3070	2021-07-22
"Sucumbíos"	"Putumayo"	264	2021-07-22
"Sucumbíos"	"Shushufindi"	1309	2021-07-22
"Sucumbíos"	"Sucumbíos"	165	2021-07-22
"Sucumbíos"	"Cascales"	265	2021-07-23
"Sucumbíos"	"Cuyabeno"	286	2021-07-23
"Sucumbíos"	"Gonzalo Pizarro"	305	2021-07-23
"Sucumbíos"	"Lago Agrio"	3070	2021-07-23
"Sucumbíos"	"Putumayo"	264	2021-07-23
"Sucumbíos"	"Shushufindi"	1309	2021-07-23
"Sucumbíos"	"Sucumbíos"	165	2021-07-23
"Sucumbíos"	"Cascales"	265	2021-07-24
"Sucumbíos"	"Cuyabeno"	286	2021-07-24
"Sucumbíos"	"Gonzalo Pizarro"	305	2021-07-24
"Sucumbíos"	"Lago Agrio"	3070	2021-07-24
"Sucumbíos"	"Putumayo"	264	2021-07-24
"Sucumbíos"	"Shushufindi"	1309	2021-07-24
"Sucumbíos"	"Sucumbíos"	165	2021-07-24
"Sucumbíos"	"Cascales"	265	2021-07-25
"Sucumbíos"	"Cuyabeno"	286	2021-07-25
"Sucumbíos"	"Gonzalo Pizarro"	305	2021-07-25
"Sucumbíos"	"Lago Agrio"	3070	2021-07-25
"Sucumbíos"	"Putumayo"	264	2021-07-25
"Sucumbíos"	"Shushufindi"	1309	2021-07-25
"Sucumbíos"	"Sucumbíos"	165	2021-07-25
"Sucumbíos"	"Cascales"	268	2021-07-26
"Sucumbíos"	"Cuyabeno"	287	2021-07-26
"Sucumbíos"	"Gonzalo Pizarro"	306	2021-07-26
